session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210204T131620,20210219T145809,15.0707,21,A1,-0.081073,0.101392,1
20210204T131620,20210219T145809,15.0707,24,A1,-0.099320,0.432864,0
20210204T131620,20210219T145809,15.0707,26,A1,0.897471,0.000000,1
20210204T131620,20210219T145809,15.0707,27,A1,0.032472,0.829837,1
20210204T131620,20210219T145809,15.0707,28,A1,0.898720,0.000000,1
20210204T131620,20210219T145809,15.0707,29,A1,0.402491,0.765392,1
20210204T131620,20210219T145809,15.0707,31,A1,0.230617,0.500482,0
20210204T131620,20210219T145809,15.0707,32,A1,0.598438,0.022465,1
20210204T131620,20210219T145809,15.0707,35,A2,0.288316,0.192820,1
20210204T131620,20210219T145809,15.0707,37,A2,0.083232,0.855632,1
20210204T131620,20210219T145809,15.0707,41,A2,0.439972,0.957289,1
20210204T131620,20210219T145809,15.0707,53,A2,-0.012869,0.103414,1
20210204T131620,20210219T145809,15.0707,55,A2,0.763132,0.034576,0
20210204T131620,20210219T145809,15.0707,57,A2,-0.061722,0.536263,0
20210204T131620,20210219T145809,15.0707,59,A2,0.368555,0.205932,0
20210204T131620,20210219T145809,15.0707,62,A2,0.239641,0.852669,1
20210204T131620,20210219T145809,15.0707,64,A2,-0.401371,0.533886,0
20210204T131620,20210219T145809,15.0707,65,A3,0.023388,0.780607,0
20210204T131620,20210219T145809,15.0707,66,A3,0.273268,0.491636,1
20210204T131620,20210219T145809,15.0707,67,A3,-0.180212,0.372077,0
20210204T131620,20210219T145809,15.0707,69,A3,0.000677,0.206865,0
20210204T131620,20210219T145809,15.0707,71,A3,0.041107,0.371455,1
20210204T131620,20210219T145809,15.0707,73,A3,-0.081541,1.336997,0
20210204T131620,20210219T145809,15.0707,77,A3,0.198416,0.244956,1
20210204T131620,20210219T145809,15.0707,89,A3,-0.091802,0.582372,0
20210204T131620,20210219T145809,15.0707,93,A3,0.119663,0.029550,1
20210204T131620,20210219T145809,15.0707,95,A3,-0.300932,0.270487,1
20210204T131620,20210219T145809,15.0707,97,A4,0.479727,0.118283,1
20210204T131620,20210219T145809,15.0707,98,A4,0.332942,0.296569,1
20210204T131620,20210219T145809,15.0707,99,A4,0.899348,0.062878,1
20210204T131620,20210219T145809,15.0707,100,A4,0.656087,0.118340,1
20210204T131620,20210219T145809,15.0707,101,A4,0.912425,0.290397,1
20210204T131620,20210219T145809,15.0707,102,A4,0.637906,0.037661,1
20210204T131620,20210219T145809,15.0707,103,A4,0.675138,0.093611,1
20210204T131620,20210219T145809,15.0707,104,A4,0.900940,0.083121,1
20210204T131620,20210219T145809,15.0707,107,A4,0.154357,0.177922,0
20210204T131620,20210219T145809,15.0707,113,A4,0.857795,0.486831,1
20210204T131620,20210219T145809,15.0707,114,A4,-0.506048,0.657742,0
20210204T131620,20210219T145809,15.0707,115,A4,0.808580,0.000000,1
20210204T131620,20210219T145809,15.0707,116,A4,0.820515,0.059697,1
20210204T131620,20210219T145809,15.0707,117,A4,0.628959,0.193064,1
20210204T131620,20210219T145809,15.0707,118,A4,0.404217,0.199654,1
20210204T131620,20210219T145809,15.0707,119,A4,0.429845,0.256804,1
20210204T131620,20210219T145809,15.0707,120,A4,-0.117010,0.095968,1
20210204T131620,20210219T145809,15.0707,121,A4,0.086253,0.427700,0
20210204T131620,20210219T145809,15.0707,122,A4,-0.075267,0.256312,0
20210204T131620,20210219T145809,15.0707,123,A4,0.357751,0.252010,0
20210204T131620,20210219T145809,15.0707,124,A4,0.300453,0.200562,0
20210204T131620,20210219T145809,15.0707,125,A4,0.696878,0.162640,0
20210204T131620,20210219T145809,15.0707,126,A4,0.639521,0.126326,0
20210204T131620,20210219T145809,15.0707,127,A4,0.407197,0.180024,1
20210204T131620,20210219T145809,15.0707,128,A4,0.147948,0.012339,1
20210204T131620,20210219T145809,15.0707,129,A5,-0.222063,1.056617,0
20210204T131620,20210219T145809,15.0707,130,A5,0.152872,0.545656,0
20210204T131620,20210219T145809,15.0707,131,A5,-0.286232,0.710268,1
20210204T131620,20210219T145809,15.0707,132,A5,0.409408,0.697208,1
20210204T131620,20210219T145809,15.0707,133,A5,0.552362,0.570707,1
20210204T131620,20210219T145809,15.0707,134,A5,0.448644,0.000000,1
20210204T131620,20210219T145809,15.0707,135,A5,0.697731,0.389265,0
20210204T131620,20210219T145809,15.0707,136,A5,0.840131,0.069213,1
20210204T131620,20210219T145809,15.0707,137,A5,0.003994,0.204972,0
20210204T131620,20210219T145809,15.0707,143,A5,-0.002579,0.329587,0
20210204T131620,20210219T145809,15.0707,145,A5,0.213092,0.441680,1
20210204T131620,20210219T145809,15.0707,146,A5,0.358664,1.069662,0
20210204T131620,20210219T145809,15.0707,147,A5,0.120939,0.429000,1
20210204T131620,20210219T145809,15.0707,149,A5,0.355241,0.580588,1
20210204T131620,20210219T145809,15.0707,150,A5,0.427726,0.045136,0
20210204T131620,20210219T145809,15.0707,151,A5,-0.043277,0.467098,0
20210204T131620,20210219T145809,15.0707,152,A5,0.415824,0.192622,0
20210204T131620,20210219T145809,15.0707,153,A5,0.324616,0.483853,0
20210204T131620,20210219T145809,15.0707,154,A5,0.298309,0.331941,0
20210204T131620,20210219T145809,15.0707,158,A5,0.228085,0.131647,0
20210204T131620,20210219T145809,15.0707,159,A5,0.160692,0.550222,1
20210204T131620,20210219T145809,15.0707,160,A5,-0.002624,0.623371,0
20210204T131620,20210610T132106,126.0033,1,A1,-0.028703,0.155884,1
20210204T131620,20210610T132106,126.0033,2,A1,-0.304474,0.341546,1
20210204T131620,20210610T132106,126.0033,3,A1,-0.104006,0.337841,0
20210204T131620,20210610T132106,126.0033,4,A1,-0.276966,1.097958,0
20210204T131620,20210610T132106,126.0033,5,A1,-0.158313,0.759816,1
20210204T131620,20210610T132106,126.0033,6,A1,-0.123813,0.553486,1
20210204T131620,20210610T132106,126.0033,7,A1,-0.127966,0.836676,1
20210204T131620,20210610T132106,126.0033,8,A1,-0.020197,0.831368,0
20210204T131620,20210610T132106,126.0033,9,A1,0.001387,0.791539,0
20210204T131620,20210610T132106,126.0033,10,A1,-0.331780,1.071050,0
20210204T131620,20210610T132106,126.0033,11,A1,0.073166,0.518024,1
20210204T131620,20210610T132106,126.0033,12,A1,-0.402511,0.749581,0
20210204T131620,20210610T132106,126.0033,13,A1,0.031841,0.521841,1
20210204T131620,20210610T132106,126.0033,14,A1,0.001140,0.829515,0
20210204T131620,20210610T132106,126.0033,15,A1,-0.097575,0.000000,1
20210204T131620,20210610T132106,126.0033,16,A1,0.038410,0.246863,0
20210204T131620,20210610T132106,126.0033,17,A1,-0.288553,0.223031,1
20210204T131620,20210610T132106,126.0033,20,A1,-0.573147,0.165519,1
20210204T131620,20210610T132106,126.0033,21,A1,0.179157,0.565474,0
20210204T131620,20210610T132106,126.0033,24,A1,-0.062772,1.157546,0
20210204T131620,20210610T132106,126.0033,26,A1,0.560974,0.000000,1
20210204T131620,20210610T132106,126.0033,27,A1,0.256944,2.000000,0
20210204T131620,20210610T132106,126.0033,28,A1,-0.164017,0.688962,1
20210204T131620,20210610T132106,126.0033,29,A1,-0.150250,2.000000,0
20210204T131620,20210610T132106,126.0033,31,A1,-0.290745,0.394915,0
20210204T131620,20210610T132106,126.0033,32,A1,-0.330998,1.072923,0
20210204T131620,20210610T132106,126.0033,35,A2,0.224395,0.233749,1
20210204T131620,20210610T132106,126.0033,37,A2,0.056069,1.394493,0
20210204T131620,20210610T132106,126.0033,41,A2,0.186120,0.871724,1
20210204T131620,20210610T132106,126.0033,53,A2,0.258893,0.841754,1
20210204T131620,20210610T132106,126.0033,55,A2,0.313033,0.052623,1
20210204T131620,20210610T132106,126.0033,57,A2,0.210149,0.206361,1
20210204T131620,20210610T132106,126.0033,59,A2,-0.222370,0.154583,1
20210204T131620,20210610T132106,126.0033,62,A2,-0.104401,0.971377,1
20210204T131620,20210610T132106,126.0033,64,A2,0.198030,0.314076,1
20210204T131620,20210610T132106,126.0033,65,A3,0.209124,0.143427,1
20210204T131620,20210610T132106,126.0033,66,A3,-0.143686,0.337340,1
20210204T131620,20210610T132106,126.0033,67,A3,0.069017,0.690594,0
20210204T131620,20210610T132106,126.0033,69,A3,0.193222,0.560930,0
20210204T131620,20210610T132106,126.0033,71,A3,0.083676,0.675110,0
20210204T131620,20210610T132106,126.0033,73,A3,0.448562,0.596820,1
20210204T131620,20210610T132106,126.0033,77,A3,0.224028,0.207884,1
20210204T131620,20210610T132106,126.0033,89,A3,-0.055758,0.135414,1
20210204T131620,20210610T132106,126.0033,93,A3,-0.181393,1.200575,0
20210204T131620,20210610T132106,126.0033,95,A3,0.082028,0.670892,1
20210204T131620,20210610T132106,126.0033,97,A4,0.709519,0.348066,1
20210204T131620,20210610T132106,126.0033,98,A4,0.187371,0.453499,0
20210204T131620,20210610T132106,126.0033,99,A4,0.407853,0.293938,1
20210204T131620,20210610T132106,126.0033,100,A4,-0.124027,0.776715,1
20210204T131620,20210610T132106,126.0033,101,A4,0.502983,0.901937,0
20210204T131620,20210610T132106,126.0033,102,A4,0.466698,0.332492,1
20210204T131620,20210610T132106,126.0033,103,A4,-0.099997,0.071687,0
20210204T131620,20210610T132106,126.0033,104,A4,0.276656,0.985532,1
20210204T131620,20210610T132106,126.0033,107,A4,0.232895,0.072256,1
20210204T131620,20210610T132106,126.0033,113,A4,0.342788,0.558647,1
20210204T131620,20210610T132106,126.0033,114,A4,-0.568826,0.672051,0
20210204T131620,20210610T132106,126.0033,115,A4,-0.060642,0.973968,1
20210204T131620,20210610T132106,126.0033,116,A4,-0.144439,0.429430,0
20210204T131620,20210610T132106,126.0033,117,A4,0.235906,0.302380,1
20210204T131620,20210610T132106,126.0033,118,A4,-0.312000,0.447647,0
20210204T131620,20210610T132106,126.0033,119,A4,-0.194574,0.798530,0
20210204T131620,20210610T132106,126.0033,120,A4,0.150760,0.124779,1
20210204T131620,20210610T132106,126.0033,121,A4,0.212735,0.379908,0
20210204T131620,20210610T132106,126.0033,122,A4,0.202586,0.011893,0
20210204T131620,20210610T132106,126.0033,123,A4,0.229807,0.410259,0
20210204T131620,20210610T132106,126.0033,124,A4,0.435804,0.133538,0
20210204T131620,20210610T132106,126.0033,125,A4,-0.541195,0.308005,0
20210204T131620,20210610T132106,126.0033,126,A4,0.805139,0.115026,0
20210204T131620,20210610T132106,126.0033,127,A4,-0.387374,0.177214,1
20210204T131620,20210610T132106,126.0033,128,A4,0.447667,0.967080,0
20210204T131620,20210610T132106,126.0033,129,A5,0.403030,0.181238,1
20210204T131620,20210610T132106,126.0033,130,A5,0.004211,0.798889,0
20210204T131620,20210610T132106,126.0033,131,A5,-0.069335,0.790806,0
20210204T131620,20210610T132106,126.0033,132,A5,0.359659,0.000000,1
20210204T131620,20210610T132106,126.0033,133,A5,0.143647,0.216856,1
20210204T131620,20210610T132106,126.0033,134,A5,0.138868,0.044854,1
20210204T131620,20210610T132106,126.0033,135,A5,0.289480,0.614921,1
20210204T131620,20210610T132106,126.0033,136,A5,0.742428,0.000000,1
20210204T131620,20210610T132106,126.0033,137,A5,0.572596,0.382341,0
20210204T131620,20210610T132106,126.0033,143,A5,0.245081,0.879740,1
20210204T131620,20210610T132106,126.0033,145,A5,-0.096644,1.118062,0
20210204T131620,20210610T132106,126.0033,146,A5,-0.121556,0.348534,0
20210204T131620,20210610T132106,126.0033,147,A5,-0.298872,0.240980,1
20210204T131620,20210610T132106,126.0033,149,A5,-0.122571,1.245685,0
20210204T131620,20210610T132106,126.0033,150,A5,-0.047090,1.034143,0
20210204T131620,20210610T132106,126.0033,151,A5,-0.162756,0.273794,1
20210204T131620,20210610T132106,126.0033,152,A5,-0.298357,0.025853,1
20210204T131620,20210610T132106,126.0033,153,A5,-0.324980,0.053860,1
20210204T131620,20210610T132106,126.0033,154,A5,0.132850,0.199785,0
20210204T131620,20210610T132106,126.0033,158,A5,0.041816,0.276136,0
20210204T131620,20210610T132106,126.0033,159,A5,-0.176719,1.274602,0
20210204T131620,20210610T132106,126.0033,160,A5,-0.064452,1.202918,0
20210204T131620,20210618T123111,133.9686,1,A1,-0.038518,1.332291,0
20210204T131620,20210618T123111,133.9686,2,A1,-0.027134,0.164752,1
20210204T131620,20210618T123111,133.9686,3,A1,0.000627,0.264631,1
20210204T131620,20210618T123111,133.9686,4,A1,-0.341727,1.694612,0
20210204T131620,20210618T123111,133.9686,5,A1,-0.221285,0.867483,0
20210204T131620,20210618T123111,133.9686,6,A1,0.139685,0.918134,1
20210204T131620,20210618T123111,133.9686,7,A1,-0.087916,0.443522,1
20210204T131620,20210618T123111,133.9686,8,A1,0.000820,1.075089,0
20210204T131620,20210618T123111,133.9686,9,A1,0.140516,0.359391,1
20210204T131620,20210618T123111,133.9686,10,A1,0.379178,0.117203,1
20210204T131620,20210618T123111,133.9686,11,A1,0.089025,0.308145,1
20210204T131620,20210618T123111,133.9686,12,A1,-0.600842,1.201051,0
20210204T131620,20210618T123111,133.9686,13,A1,0.026225,0.332810,1
20210204T131620,20210618T123111,133.9686,14,A1,0.132327,1.165842,0
20210204T131620,20210618T123111,133.9686,15,A1,0.031527,1.506772,0
20210204T131620,20210618T123111,133.9686,16,A1,-0.049114,0.063845,1
20210204T131620,20210618T123111,133.9686,17,A1,-0.219509,0.341177,1
20210204T131620,20210618T123111,133.9686,20,A1,-0.636799,0.005683,1
20210204T131620,20210618T123111,133.9686,21,A1,-0.170153,0.375216,0
20210204T131620,20210618T123111,133.9686,24,A1,-0.252916,0.831176,0
20210204T131620,20210618T123111,133.9686,26,A1,-0.328653,1.769151,0
20210204T131620,20210618T123111,133.9686,27,A1,0.160933,2.000000,0
20210204T131620,20210618T123111,133.9686,28,A1,-0.337279,0.981642,1
20210204T131620,20210618T123111,133.9686,29,A1,-0.199417,1.596317,0
20210204T131620,20210618T123111,133.9686,31,A1,-0.373058,0.701482,1
20210204T131620,20210618T123111,133.9686,32,A1,-0.588105,1.072923,0
20210204T131620,20210618T123111,133.9686,35,A2,0.361052,0.025729,1
20210204T131620,20210618T123111,133.9686,37,A2,0.106812,0.000000,1
20210204T131620,20210618T123111,133.9686,41,A2,-0.199448,1.197246,0
20210204T131620,20210618T123111,133.9686,53,A2,0.226487,0.841754,1
20210204T131620,20210618T123111,133.9686,55,A2,-0.280161,0.102958,1
20210204T131620,20210618T123111,133.9686,57,A2,-0.361557,0.173114,1
20210204T131620,20210618T123111,133.9686,59,A2,-0.034624,0.357317,0
20210204T131620,20210618T123111,133.9686,62,A2,0.250622,0.467350,1
20210204T131620,20210618T123111,133.9686,64,A2,-0.076705,0.639140,1
20210204T131620,20210618T123111,133.9686,65,A3,0.228247,0.047728,1
20210204T131620,20210618T123111,133.9686,66,A3,0.080284,0.316099,1
20210204T131620,20210618T123111,133.9686,67,A3,0.396171,0.656339,1
20210204T131620,20210618T123111,133.9686,69,A3,-0.344607,0.759108,0
20210204T131620,20210618T123111,133.9686,71,A3,0.126922,0.557537,1
20210204T131620,20210618T123111,133.9686,73,A3,-0.085166,0.413503,0
20210204T131620,20210618T123111,133.9686,77,A3,-0.048266,0.164388,1
20210204T131620,20210618T123111,133.9686,89,A3,0.024071,0.093793,1
20210204T131620,20210618T123111,133.9686,93,A3,0.019703,0.477976,0
20210204T131620,20210618T123111,133.9686,95,A3,-0.233016,0.396714,0
20210204T131620,20210618T123111,133.9686,97,A4,0.459363,0.065853,1
20210204T131620,20210618T123111,133.9686,98,A4,0.470400,0.255577,1
20210204T131620,20210618T123111,133.9686,99,A4,0.644176,0.075107,1
20210204T131620,20210618T123111,133.9686,100,A4,0.188198,0.992706,0
20210204T131620,20210618T123111,133.9686,101,A4,0.158524,0.481196,1
20210204T131620,20210618T123111,133.9686,102,A4,0.114385,0.825136,0
20210204T131620,20210618T123111,133.9686,103,A4,-0.510432,0.017371,1
20210204T131620,20210618T123111,133.9686,104,A4,0.688445,0.809222,1
20210204T131620,20210618T123111,133.9686,107,A4,-0.079455,0.620415,1
20210204T131620,20210618T123111,133.9686,113,A4,0.286864,0.714988,1
20210204T131620,20210618T123111,133.9686,114,A4,0.148854,0.458296,1
20210204T131620,20210618T123111,133.9686,115,A4,0.535862,0.949896,1
20210204T131620,20210618T123111,133.9686,116,A4,0.503306,0.277955,1
20210204T131620,20210618T123111,133.9686,117,A4,0.052713,0.475335,0
20210204T131620,20210618T123111,133.9686,118,A4,0.093094,0.561807,0
20210204T131620,20210618T123111,133.9686,119,A4,0.352989,0.752632,0
20210204T131620,20210618T123111,133.9686,120,A4,-0.176074,0.200873,0
20210204T131620,20210618T123111,133.9686,121,A4,-0.269581,0.410732,0
20210204T131620,20210618T123111,133.9686,122,A4,-0.356477,1.008447,0
20210204T131620,20210618T123111,133.9686,123,A4,0.484667,0.211784,1
20210204T131620,20210618T123111,133.9686,124,A4,0.181902,0.063322,1
20210204T131620,20210618T123111,133.9686,125,A4,0.648305,0.109834,0
20210204T131620,20210618T123111,133.9686,126,A4,0.570047,0.119412,0
20210204T131620,20210618T123111,133.9686,127,A4,-0.465068,0.637902,0
20210204T131620,20210618T123111,133.9686,128,A4,-0.353402,1.068626,0
20210204T131620,20210618T123111,133.9686,129,A5,0.006766,0.073722,1
20210204T131620,20210618T123111,133.9686,130,A5,0.021632,0.497703,1
20210204T131620,20210618T123111,133.9686,131,A5,0.006468,0.710268,1
20210204T131620,20210618T123111,133.9686,132,A5,-0.053929,0.588309,1
20210204T131620,20210618T123111,133.9686,133,A5,0.381705,0.616069,1
20210204T131620,20210618T123111,133.9686,134,A5,-0.017163,0.000000,1
20210204T131620,20210618T123111,133.9686,135,A5,0.294769,0.206923,1
20210204T131620,20210618T123111,133.9686,136,A5,0.565071,0.692095,1
20210204T131620,20210618T123111,133.9686,137,A5,-0.317554,1.086120,0
20210204T131620,20210618T123111,133.9686,143,A5,-0.149587,1.120260,0
20210204T131620,20210618T123111,133.9686,145,A5,0.214926,0.315463,1
20210204T131620,20210618T123111,133.9686,146,A5,-0.092977,0.130602,1
20210204T131620,20210618T123111,133.9686,147,A5,0.326730,0.815810,0
20210204T131620,20210618T123111,133.9686,149,A5,0.027287,0.754315,1
20210204T131620,20210618T123111,133.9686,150,A5,-0.251118,1.034143,0
20210204T131620,20210618T123111,133.9686,151,A5,0.225716,0.546385,1
20210204T131620,20210618T123111,133.9686,152,A5,0.108403,0.808534,1
20210204T131620,20210618T123111,133.9686,153,A5,-0.106195,0.855733,1
20210204T131620,20210618T123111,133.9686,154,A5,0.011272,0.828211,1
20210204T131620,20210618T123111,133.9686,158,A5,-0.039685,1.108461,0
20210204T131620,20210618T123111,133.9686,159,A5,0.057850,0.326338,1
20210204T131620,20210618T123111,133.9686,160,A5,-0.221395,0.621292,1
20210204T131620,20210623T140144,139.0315,1,A1,0.135384,0.007184,1
20210204T131620,20210623T140144,139.0315,2,A1,-0.034325,0.531799,1
20210204T131620,20210623T140144,139.0315,3,A1,-0.000467,0.726595,0
20210204T131620,20210623T140144,139.0315,4,A1,-0.325902,1.694612,0
20210204T131620,20210623T140144,139.0315,5,A1,0.153951,0.759816,1
20210204T131620,20210623T140144,139.0315,6,A1,-0.102225,0.450798,1
20210204T131620,20210623T140144,139.0315,7,A1,-0.132475,0.273674,1
20210204T131620,20210623T140144,139.0315,8,A1,-0.022615,1.075089,0
20210204T131620,20210623T140144,139.0315,9,A1,0.300208,0.257083,1
20210204T131620,20210623T140144,139.0315,10,A1,0.318855,0.791595,0
20210204T131620,20210623T140144,139.0315,11,A1,-0.189566,0.392876,1
20210204T131620,20210623T140144,139.0315,12,A1,-0.524519,1.201051,0
20210204T131620,20210623T140144,139.0315,13,A1,0.479262,0.024476,1
20210204T131620,20210623T140144,139.0315,14,A1,-0.166251,0.722268,1
20210204T131620,20210623T140144,139.0315,15,A1,0.115476,1.688083,0
20210204T131620,20210623T140144,139.0315,16,A1,0.139108,0.284092,0
20210204T131620,20210623T140144,139.0315,17,A1,-0.175221,0.941551,1
20210204T131620,20210623T140144,139.0315,20,A1,-0.467092,0.102771,1
20210204T131620,20210623T140144,139.0315,21,A1,-0.018096,0.599207,0
20210204T131620,20210623T140144,139.0315,24,A1,-0.163349,0.979094,0
20210204T131620,20210623T140144,139.0315,26,A1,0.703641,0.311438,1
20210204T131620,20210623T140144,139.0315,27,A1,0.225450,1.341690,0
