session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20230330T133602.A_Curius.B_AE.SCP_01,54,A2,0.1723543489287849,-0.013236888775974242,-0.18559123770475913,0.25024879818797563,1,-1,1,1,1
20230330T133602.A_Curius.B_AE.SCP_01,55,A2,1.0,0.2295943093497632,-0.7704056906502368,0.015328852802235924,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,56,A2,-0.09694234813741764,0.21140559757708263,0.3083479457145003,-0.010507116681936707,-1,1,1,1,1
20230330T133602.A_Curius.B_AE.SCP_01,57,A2,-0.6042330967890877,-0.4077901487346688,0.19644294805441886,-0.10547591848677684,-1,-1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,58,A2,-0.04201340680050669,-0.4930694347240639,-0.4510560279235572,-0.021854289324221756,-1,-1,0,0,0
20230330T133602.A_Curius.B_AE.SCP_01,59,A2,0.024943566333856866,0.0751172791584815,0.050173712824624635,-0.09597086012166402,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,60,A2,0.1627786984131288,0.00789900598403443,-0.15487969242909438,0.07519161089553579,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,61,A2,1.0,0.2220409395704045,-0.7779590604295955,0.33530906663517324,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,62,A2,-0.047717479418603,-0.4601520437208178,-0.4124345643022148,-0.07707550923693016,-1,-1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,63,A2,0.15197706022961238,0.08715699311856334,-0.06482006711104904,0.4388309882328612,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,64,A2,-1.0,0.20482927931373196,1.2048292793137318,0.24871382806379325,-1,1,1,1,1
20230330T133602.A_Curius.B_AE.SCP_01,65,A3,-0.4820254066933077,-0.28956131101169574,0.19246409568161194,0.03493524462303748,-1,-1,0,1,0
20230330T133602.A_Curius.B_AE.SCP_01,66,A3,1.0,1.0,0.0,0.3457398335038921,1,1,0,1,1
