session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230619T102732,20230629T100435,9.9841,82,A3,0.813832,0.508519,1
20230619T102732,20230629T100435,9.9841,83,A3,0.199287,0.411866,0
20230619T102732,20230629T100435,9.9841,84,A3,0.058981,0.027327,0
20230619T102732,20230629T100435,9.9841,85,A3,0.691590,0.335923,1
20230619T102732,20230629T100435,9.9841,86,A3,0.033301,0.148447,1
20230619T102732,20230629T100435,9.9841,87,A3,0.657214,0.117159,1
20230619T102732,20230629T100435,9.9841,88,A3,0.113353,0.073513,0
20230619T102732,20230629T100435,9.9841,90,A3,-0.140405,0.061150,0
20230619T102732,20230629T100435,9.9841,93,A3,-0.043126,1.359947,0
20230619T102732,20230629T100435,9.9841,95,A3,0.892581,0.056955,1
20230619T102732,20230629T100435,9.9841,97,A4,0.069173,0.176608,1
20230619T102732,20230629T100435,9.9841,98,A4,0.189673,0.061356,1
20230619T102732,20230629T100435,9.9841,100,A4,0.010618,0.213207,0
20230619T102732,20230629T100435,9.9841,101,A4,-0.145307,0.007853,1
20230619T102732,20230629T100435,9.9841,102,A4,-0.035653,1.113538,0
20230619T102732,20230629T100435,9.9841,103,A4,0.105705,0.003521,1
20230619T102732,20230629T100435,9.9841,104,A4,0.299878,1.003673,0
20230619T102732,20230629T100435,9.9841,106,A4,0.146107,0.180445,1
20230619T102732,20230629T100435,9.9841,107,A4,-0.018259,0.822897,0
20230619T102732,20230629T100435,9.9841,108,A4,0.056554,0.047180,0
20230619T102732,20230629T100435,9.9841,109,A4,-0.038755,0.480172,1
20230619T102732,20230629T100435,9.9841,110,A4,0.159203,0.444833,0
20230619T102732,20230629T100435,9.9841,111,A4,-0.187257,0.030197,1
20230619T102732,20230629T100435,9.9841,112,A4,-0.039002,0.059296,1
20230619T102732,20230629T100435,9.9841,114,A4,0.146185,0.285091,1
20230619T102732,20230629T100435,9.9841,115,A4,-0.542611,0.956839,1
20230619T102732,20230629T100435,9.9841,116,A4,0.190857,0.280623,1
20230619T102732,20230629T100435,9.9841,118,A4,0.179149,0.248021,0
20230619T102732,20230629T100435,9.9841,119,A4,0.053550,0.133025,1
20230619T102732,20230629T100435,9.9841,121,A4,0.139504,0.806251,1
20230619T102732,20230629T100435,9.9841,122,A4,0.204585,0.479164,1
20230619T102732,20230629T100435,9.9841,123,A4,0.192025,0.184817,0
20230619T102732,20230629T100435,9.9841,124,A4,0.270398,0.479064,1
20230619T102732,20230629T100435,9.9841,125,A4,-0.137056,0.007854,1
20230619T102732,20230629T100435,9.9841,126,A4,0.138347,0.347457,1
20230619T102732,20230629T100435,9.9841,127,A4,0.008772,0.064246,0
20230619T102732,20230629T100435,9.9841,129,A5,-0.044079,0.150670,1
20230619T102732,20230629T100435,9.9841,130,A5,0.694431,0.184671,1
20230619T102732,20230629T100435,9.9841,133,A5,0.233755,1.020573,0
20230619T102732,20230629T100435,9.9841,134,A5,0.486822,0.960659,1
20230619T102732,20230629T100435,9.9841,135,A5,-0.138978,0.892655,1
20230619T102732,20230629T100435,9.9841,136,A5,0.105115,1.349781,0
20230619T102732,20230629T100435,9.9841,137,A5,0.645434,0.279555,1
20230619T102732,20230629T100435,9.9841,138,A5,0.199732,0.017137,1
20230619T102732,20230629T100435,9.9841,141,A5,0.284761,0.380593,0
20230619T102732,20230629T100435,9.9841,142,A5,0.188768,0.215904,1
20230619T102732,20230629T100435,9.9841,143,A5,0.084578,0.102042,1
20230619T102732,20230629T100435,9.9841,144,A5,-0.141556,0.034695,1
20230619T102732,20230629T100435,9.9841,145,A5,-0.032620,1.111708,0
20230619T102732,20230629T100435,9.9841,146,A5,0.086854,0.872495,1
20230619T102732,20230629T100435,9.9841,147,A5,0.664574,0.206486,1
20230619T102732,20230629T100435,9.9841,149,A5,0.195724,0.105654,1
20230619T102732,20230629T100435,9.9841,150,A5,0.008024,0.003899,1
20230619T102732,20230629T100435,9.9841,151,A5,0.128934,0.033010,1
20230619T102732,20230629T100435,9.9841,152,A5,-0.063967,0.216828,1
20230619T102732,20230629T100435,9.9841,153,A5,0.370790,1.041670,0
20230619T102732,20230629T100435,9.9841,156,A5,-0.186885,0.486854,0
20230619T102732,20230629T100435,9.9841,157,A5,-0.085988,0.032382,1
20230619T102732,20230629T100435,9.9841,158,A5,-0.033955,0.650609,0
20230619T102732,20230629T100435,9.9841,160,A5,0.079399,0.223237,1
20230619T102732,20230703T122644,14.0828,1,A1,0.160461,0.832840,1
20230619T102732,20230703T122644,14.0828,3,A1,-0.179943,1.066848,0
20230619T102732,20230703T122644,14.0828,4,A1,0.123524,0.031090,1
20230619T102732,20230703T122644,14.0828,6,A1,-0.142140,0.063706,0
20230619T102732,20230703T122644,14.0828,9,A1,0.140717,0.101702,0
20230619T102732,20230703T122644,14.0828,10,A1,0.067264,0.112608,1
20230619T102732,20230703T122644,14.0828,11,A1,0.260494,0.314159,1
20230619T102732,20230703T122644,14.0828,12,A1,0.079818,0.605262,0
20230619T102732,20230703T122644,14.0828,13,A1,0.508146,0.391516,1
20230619T102732,20230703T122644,14.0828,14,A1,0.199221,0.087388,1
20230619T102732,20230703T122644,14.0828,15,A1,0.303418,0.916632,1
20230619T102732,20230703T122644,14.0828,17,A1,0.289673,0.196019,0
20230619T102732,20230703T122644,14.0828,18,A1,0.668663,0.475514,1
20230619T102732,20230703T122644,14.0828,19,A1,0.237871,1.289455,0
20230619T102732,20230703T122644,14.0828,21,A1,0.080283,0.117071,0
20230619T102732,20230703T122644,14.0828,22,A1,0.457331,0.639734,1
20230619T102732,20230703T122644,14.0828,23,A1,0.021152,0.961453,1
20230619T102732,20230703T122644,14.0828,24,A1,0.448659,0.069429,0
20230619T102732,20230703T122644,14.0828,26,A1,0.488271,0.157248,1
20230619T102732,20230703T122644,14.0828,27,A1,0.104231,0.589353,1
20230619T102732,20230703T122644,14.0828,28,A1,-0.035150,1.042792,0
20230619T102732,20230703T122644,14.0828,29,A1,0.503407,0.932613,1
20230619T102732,20230703T122644,14.0828,30,A1,0.399349,0.128066,1
20230619T102732,20230703T122644,14.0828,31,A1,0.060166,0.981567,1
20230619T102732,20230703T122644,14.0828,32,A1,0.746890,0.016846,1
20230619T102732,20230703T122644,14.0828,33,A2,-0.123707,0.003946,1
20230619T102732,20230703T122644,14.0828,34,A2,0.213439,0.279013,1
20230619T102732,20230703T122644,14.0828,37,A2,0.034446,0.998948,1
20230619T102732,20230703T122644,14.0828,39,A2,0.116975,1.486717,0
20230619T102732,20230703T122644,14.0828,40,A2,-0.100715,0.098496,0
20230619T102732,20230703T122644,14.0828,41,A2,0.487582,0.236058,1
20230619T102732,20230703T122644,14.0828,42,A2,0.171010,0.984808,1
20230619T102732,20230703T122644,14.0828,43,A2,0.401354,0.029508,1
20230619T102732,20230703T122644,14.0828,44,A2,0.297863,0.087189,0
20230619T102732,20230703T122644,14.0828,45,A2,0.024058,0.001050,1
20230619T102732,20230703T122644,14.0828,46,A2,0.433994,0.462661,1
20230619T102732,20230703T122644,14.0828,47,A2,0.471646,0.321145,1
20230619T102732,20230703T122644,14.0828,49,A2,-0.183689,0.312289,1
20230619T102732,20230703T122644,14.0828,50,A2,-0.063892,0.048974,1
20230619T102732,20230703T122644,14.0828,51,A2,0.069443,0.052614,1
20230619T102732,20230703T122644,14.0828,52,A2,-0.327672,0.403295,1
20230619T102732,20230703T122644,14.0828,53,A2,0.079810,0.073094,1
20230619T102732,20230703T122644,14.0828,55,A2,0.204095,1.380226,0
20230619T102732,20230703T122644,14.0828,57,A2,0.176357,0.168141,1
20230619T102732,20230703T122644,14.0828,58,A2,0.249829,0.784058,0
20230619T102732,20230703T122644,14.0828,59,A2,0.151056,0.948784,1
20230619T102732,20230703T122644,14.0828,60,A2,0.359428,0.734784,1
20230619T102732,20230703T122644,14.0828,62,A2,0.659895,0.001022,1
20230619T102732,20230703T122644,14.0828,63,A2,0.354177,0.000000,1
20230619T102732,20230703T122644,14.0828,64,A2,0.478689,0.516720,1
20230619T102732,20230703T122644,14.0828,65,A3,0.088797,0.085024,1
20230619T102732,20230703T122644,14.0828,66,A3,-0.035095,0.064007,1
20230619T102732,20230703T122644,14.0828,68,A3,0.391704,0.882695,1
20230619T102732,20230703T122644,14.0828,69,A3,0.572484,0.182787,0
20230619T102732,20230703T122644,14.0828,70,A3,0.303967,0.620523,1
20230619T102732,20230703T122644,14.0828,72,A3,-0.079572,0.075427,0
20230619T102732,20230703T122644,14.0828,73,A3,-0.152317,0.969958,1
20230619T102732,20230703T122644,14.0828,74,A3,-0.024729,0.176977,0
20230619T102732,20230703T122644,14.0828,75,A3,0.209241,0.255451,1
20230619T102732,20230703T122644,14.0828,76,A3,0.105063,0.567039,0
20230619T102732,20230703T122644,14.0828,77,A3,0.727156,0.333869,0
20230619T102732,20230703T122644,14.0828,78,A3,-0.165435,0.127539,0
20230619T102732,20230703T122644,14.0828,79,A3,-0.253741,0.598946,1
20230619T102732,20230703T122644,14.0828,80,A3,0.135000,0.009136,1
20230619T102732,20230703T122644,14.0828,81,A3,-0.086624,1.013463,0
20230619T102732,20230703T122644,14.0828,82,A3,0.675517,0.508519,1
20230619T102732,20230703T122644,14.0828,84,A3,-0.042600,0.116387,1
20230619T102732,20230703T122644,14.0828,85,A3,0.336902,0.112377,1
20230619T102732,20230703T122644,14.0828,86,A3,-0.039247,0.314358,0
20230619T102732,20230703T122644,14.0828,87,A3,0.044922,0.198689,1
20230619T102732,20230703T122644,14.0828,88,A3,0.302032,0.146090,0
20230619T102732,20230703T122644,14.0828,89,A3,0.358756,0.075579,1
20230619T102732,20230703T122644,14.0828,90,A3,0.030805,0.061617,0
20230619T102732,20230703T122644,14.0828,93,A3,-0.138175,1.057323,0
20230619T102732,20230703T122644,14.0828,94,A3,0.133799,0.861791,1
20230619T102732,20230703T122644,14.0828,95,A3,0.814321,0.023448,1
20230619T102732,20230703T122644,14.0828,97,A4,-0.057108,0.168198,0
20230619T102732,20230703T122644,14.0828,98,A4,0.167260,0.019461,1
20230619T102732,20230703T122644,14.0828,99,A4,-0.143538,0.008915,1
20230619T102732,20230703T122644,14.0828,100,A4,0.078495,0.054052,1
20230619T102732,20230703T122644,14.0828,101,A4,-0.043275,0.005847,1
20230619T102732,20230703T122644,14.0828,102,A4,-0.035333,0.415299,1
20230619T102732,20230703T122644,14.0828,103,A4,0.077552,0.239961,1
20230619T102732,20230703T122644,14.0828,104,A4,-0.198624,0.018160,1
20230619T102732,20230703T122644,14.0828,105,A4,-0.313181,0.185566,0
20230619T102732,20230703T122644,14.0828,106,A4,0.097712,0.499602,0
20230619T102732,20230703T122644,14.0828,107,A4,0.145706,0.738236,1
20230619T102732,20230703T122644,14.0828,108,A4,-0.146670,0.042402,1
20230619T102732,20230703T122644,14.0828,109,A4,0.028352,0.088626,1
20230619T102732,20230703T122644,14.0828,110,A4,-0.317337,0.675335,1
20230619T102732,20230703T122644,14.0828,111,A4,0.143118,0.704563,0
20230619T102732,20230703T122644,14.0828,112,A4,0.203534,0.094834,0
20230619T102732,20230703T122644,14.0828,114,A4,-0.177142,0.309697,1
20230619T102732,20230703T122644,14.0828,116,A4,-0.148235,0.663083,0
20230619T102732,20230703T122644,14.0828,118,A4,-0.330264,0.008086,1
20230619T102732,20230703T122644,14.0828,119,A4,-0.109212,0.239816,0
20230619T102732,20230703T122644,14.0828,121,A4,0.103722,0.404396,1
20230619T102732,20230703T122644,14.0828,122,A4,0.357022,0.269746,1
20230619T102732,20230703T122644,14.0828,123,A4,0.305821,0.249954,1
20230619T102732,20230703T122644,14.0828,124,A4,-0.099083,0.047978,1
20230619T102732,20230703T122644,14.0828,125,A4,-0.243435,0.053235,1
20230619T102732,20230703T122644,14.0828,126,A4,-0.076240,0.869582,0
20230619T102732,20230703T122644,14.0828,127,A4,-0.166545,0.015378,0
20230619T102732,20230703T122644,14.0828,130,A5,0.656795,0.070904,1
20230619T102732,20230703T122644,14.0828,132,A5,0.350316,0.480180,1
20230619T102732,20230703T122644,14.0828,133,A5,-0.156035,0.000000,1
20230619T102732,20230703T122644,14.0828,134,A5,0.026137,2.000000,0
20230619T102732,20230703T122644,14.0828,135,A5,0.371642,0.555786,0
20230619T102732,20230703T122644,14.0828,136,A5,0.152760,1.365930,0
20230619T102732,20230703T122644,14.0828,137,A5,0.533054,0.615631,0
20230619T102732,20230703T122644,14.0828,138,A5,0.146054,0.125034,1
20230619T102732,20230703T122644,14.0828,139,A5,0.698707,0.981996,1
20230619T102732,20230703T122644,14.0828,140,A5,0.201682,0.389685,1
20230619T102732,20230703T122644,14.0828,141,A5,0.263367,0.299949,1
20230619T102732,20230703T122644,14.0828,142,A5,0.493095,0.699140,0
20230619T102732,20230703T122644,14.0828,143,A5,-0.154165,0.991725,1
20230619T102732,20230703T122644,14.0828,144,A5,0.009819,0.165384,0
20230619T102732,20230703T122644,14.0828,145,A5,0.436584,0.217124,1
20230619T102732,20230703T122644,14.0828,146,A5,0.362947,0.208569,1
20230619T102732,20230703T122644,14.0828,147,A5,0.456050,0.292297,1
20230619T102732,20230703T122644,14.0828,149,A5,0.145980,0.177681,0
20230619T102732,20230703T122644,14.0828,150,A5,-0.092352,0.058112,1
20230619T102732,20230703T122644,14.0828,151,A5,0.292823,0.018935,1
20230619T102732,20230703T122644,14.0828,152,A5,0.020184,0.809595,0
20230619T102732,20230703T122644,14.0828,153,A5,0.459962,0.763347,1
20230619T102732,20230703T122644,14.0828,154,A5,-0.091138,0.907096,1
20230619T102732,20230703T122644,14.0828,155,A5,-0.101152,0.059704,1
20230619T102732,20230703T122644,14.0828,156,A5,0.122398,0.980219,0
20230619T102732,20230703T122644,14.0828,157,A5,0.041349,0.411681,0
20230619T102732,20230703T122644,14.0828,158,A5,-0.195299,0.918399,0
20230619T102732,20230703T122644,14.0828,159,A5,0.016051,0.997145,1
20230619T102732,20230703T122644,14.0828,160,A5,-0.085582,0.289912,1
20230620T101238,20230621T100721,0.9963,1,A1,-0.053886,1.286879,0
20230620T101238,20230621T100721,0.9963,2,A1,0.136092,0.190596,0
20230620T101238,20230621T100721,0.9963,3,A1,-0.474700,0.165803,1
20230620T101238,20230621T100721,0.9963,4,A1,0.141124,0.148420,0
20230620T101238,20230621T100721,0.9963,6,A1,0.195745,0.022364,0
20230620T101238,20230621T100721,0.9963,8,A1,-0.238897,1.762361,0
20230620T101238,20230621T100721,0.9963,9,A1,0.152942,0.030974,1
20230620T101238,20230621T100721,0.9963,10,A1,-0.232349,0.151662,0
20230620T101238,20230621T100721,0.9963,11,A1,0.629247,0.472721,1
20230620T101238,20230621T100721,0.9963,12,A1,0.087959,0.102007,1
20230620T101238,20230621T100721,0.9963,13,A1,0.317926,0.115453,1
20230620T101238,20230621T100721,0.9963,14,A1,0.033545,0.255923,0
20230620T101238,20230621T100721,0.9963,15,A1,0.381108,1.157282,0
20230620T101238,20230621T100721,0.9963,17,A1,0.326175,2.000000,0
20230620T101238,20230621T100721,0.9963,18,A1,0.623075,0.980364,1
20230620T101238,20230621T100721,0.9963,19,A1,0.305911,0.163453,0
20230620T101238,20230621T100721,0.9963,20,A1,0.148832,0.087021,0
20230620T101238,20230621T100721,0.9963,21,A1,0.090218,0.128625,1
20230620T101238,20230621T100721,0.9963,22,A1,0.738820,0.432182,1
20230620T101238,20230621T100721,0.9963,23,A1,0.161807,0.153988,0
20230620T101238,20230621T100721,0.9963,24,A1,0.400170,0.076314,1
20230620T101238,20230621T100721,0.9963,26,A1,0.205415,0.294256,0
20230620T101238,20230621T100721,0.9963,27,A1,0.193521,0.977949,1
20230620T101238,20230621T100721,0.9963,28,A1,-0.179756,0.111234,1
20230620T101238,20230621T100721,0.9963,29,A1,0.575788,0.174840,1
20230620T101238,20230621T100721,0.9963,30,A1,0.493702,0.470057,1
20230620T101238,20230621T100721,0.9963,31,A1,-0.059639,0.335720,0
20230620T101238,20230621T100721,0.9963,32,A1,0.795994,0.000000,1
20230620T101238,20230621T100721,0.9963,34,A2,-0.295810,0.306962,1
20230620T101238,20230621T100721,0.9963,36,A2,0.153290,0.301876,1
20230620T101238,20230621T100721,0.9963,37,A2,-0.372835,0.437050,0
20230620T101238,20230621T100721,0.9963,39,A2,0.229357,0.605147,0
20230620T101238,20230621T100721,0.9963,40,A2,0.328060,0.066153,1
20230620T101238,20230621T100721,0.9963,41,A2,0.272844,0.389103,0
20230620T101238,20230621T100721,0.9963,42,A2,0.253181,0.040616,0
20230620T101238,20230621T100721,0.9963,43,A2,0.514639,0.202710,1
20230620T101238,20230621T100721,0.9963,44,A2,0.539449,0.814165,1
20230620T101238,20230621T100721,0.9963,45,A2,0.496509,1.202075,0
20230620T101238,20230621T100721,0.9963,46,A2,0.313721,0.000000,1
20230620T101238,20230621T100721,0.9963,47,A2,0.558472,0.488050,1
20230620T101238,20230621T100721,0.9963,48,A2,0.167820,0.630264,0
20230620T101238,20230621T100721,0.9963,49,A2,-0.041405,0.245052,0
20230620T101238,20230621T100721,0.9963,50,A2,0.129509,0.029288,1
20230620T101238,20230621T100721,0.9963,51,A2,0.089616,1.039500,0
20230620T101238,20230621T100721,0.9963,52,A2,0.197460,0.000000,1
20230620T101238,20230621T100721,0.9963,53,A2,0.224196,0.075322,0
20230620T101238,20230621T100721,0.9963,54,A2,-0.049931,0.370231,0
20230620T101238,20230621T100721,0.9963,55,A2,-0.272948,0.269954,0
20230620T101238,20230621T100721,0.9963,57,A2,0.064462,1.141613,0
20230620T101238,20230621T100721,0.9963,58,A2,0.315620,0.147191,0
20230620T101238,20230621T100721,0.9963,59,A2,0.588740,0.756881,1
20230620T101238,20230621T100721,0.9963,60,A2,0.346368,0.192787,1
20230620T101238,20230621T100721,0.9963,62,A2,0.455708,0.097032,1
20230620T101238,20230621T100721,0.9963,63,A2,0.682627,0.339493,1
20230620T101238,20230621T100721,0.9963,64,A2,0.563338,0.339831,1
20230620T101238,20230621T100721,0.9963,65,A3,0.117207,0.361220,1
20230620T101238,20230621T100721,0.9963,66,A3,0.189332,0.064904,0
20230620T101238,20230621T100721,0.9963,67,A3,0.565913,0.040897,1
20230620T101238,20230621T100721,0.9963,69,A3,0.447109,0.079121,0
20230620T101238,20230621T100721,0.9963,70,A3,0.486285,1.038333,0
20230620T101238,20230621T100721,0.9963,71,A3,0.805562,0.405249,1
20230620T101238,20230621T100721,0.9963,72,A3,0.046280,0.437047,0
20230620T101238,20230621T100721,0.9963,73,A3,-0.046881,0.165781,1
20230620T101238,20230621T100721,0.9963,74,A3,0.107104,0.169694,1
20230620T101238,20230621T100721,0.9963,75,A3,0.106248,0.775682,1
20230620T101238,20230621T100721,0.9963,76,A3,0.131992,0.809928,1
20230620T101238,20230621T100721,0.9963,77,A3,0.339701,0.565881,0
20230620T101238,20230621T100721,0.9963,78,A3,0.349430,0.637744,0
20230620T101238,20230621T100721,0.9963,79,A3,-0.130564,0.005083,1
20230620T101238,20230621T100721,0.9963,80,A3,0.210102,0.568972,1
20230620T101238,20230621T100721,0.9963,81,A3,0.416040,0.143904,1
20230620T101238,20230621T100721,0.9963,82,A3,0.712872,0.166550,1
20230620T101238,20230621T100721,0.9963,83,A3,-0.127299,0.293709,0
20230620T101238,20230621T100721,0.9963,84,A3,0.073023,0.006581,1
20230620T101238,20230621T100721,0.9963,85,A3,0.649072,0.449226,1
20230620T101238,20230621T100721,0.9963,86,A3,0.172485,0.023032,0
20230620T101238,20230621T100721,0.9963,87,A3,0.550195,0.013925,1
20230620T101238,20230621T100721,0.9963,88,A3,0.139742,0.259759,1
20230620T101238,20230621T100721,0.9963,89,A3,0.213994,0.017174,1
20230620T101238,20230621T100721,0.9963,90,A3,-0.189651,0.963053,1
20230620T101238,20230621T100721,0.9963,91,A3,0.203247,0.989650,1
20230620T101238,20230621T100721,0.9963,93,A3,0.170028,0.037345,1
20230620T101238,20230621T100721,0.9963,94,A3,-0.048738,1.238384,0
20230620T101238,20230621T100721,0.9963,95,A3,0.687358,0.053389,1
20230620T101238,20230621T100721,0.9963,96,A3,-0.052427,0.216129,0
20230620T101238,20230621T100721,0.9963,97,A4,0.177495,0.026891,0
20230620T101238,20230621T100721,0.9963,98,A4,0.428945,0.106930,1
20230620T101238,20230621T100721,0.9963,99,A4,-0.036906,0.002268,1
20230620T101238,20230621T100721,0.9963,100,A4,-0.004695,0.019512,1
20230620T101238,20230621T100721,0.9963,101,A4,-0.035244,0.102534,0
20230620T101238,20230621T100721,0.9963,102,A4,0.050271,0.062083,1
20230620T101238,20230621T100721,0.9963,103,A4,-0.054668,1.216810,0
20230620T101238,20230621T100721,0.9963,104,A4,-0.031390,0.285785,0
20230620T101238,20230621T100721,0.9963,105,A4,0.540447,0.179697,0
20230620T101238,20230621T100721,0.9963,106,A4,0.044731,0.043312,0
20230620T101238,20230621T100721,0.9963,107,A4,-0.169181,0.209956,0
20230620T101238,20230621T100721,0.9963,108,A4,-0.127486,0.671951,1
20230620T101238,20230621T100721,0.9963,109,A4,-0.110447,0.985821,1
