session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20230609T101610.A_Curius.B_VC.SCP_01,65,A3,-0.08570843147406813,0.009730976005243731,0.09543940747931187,0.2910027350654529,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,66,A3,0.45474429665297683,-0.11972674838819755,-0.5744710450411744,0.1553280609328579,1,-1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,68,A3,0.04961495008024693,0.25307954341519295,0.20346459333494601,0.6902920563212728,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,69,A3,0.2592054009241279,0.3894251184385932,0.13021971751446526,0.7539011971008153,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,70,A3,1.0,0.29675290831753703,-0.7032470916824629,0.7704166338119417,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,71,A3,-0.19348181375422202,0.9444708247421215,1.1379526384963436,0.8335192198528522,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,72,A3,-1.0,0.23348883753397412,1.233488837533974,0.017683792612914778,-1,1,1,0,1
20230609T101610.A_Curius.B_VC.SCP_01,73,A3,-0.02746602990231568,-0.02875646645394939,-0.00129043655163371,0.25792690531364754,-1,-1,0,1,0
20230609T101610.A_Curius.B_VC.SCP_01,74,A3,0.18123024290978243,0.049077044787902896,-0.13215319812187953,0.12647955684772408,1,1,0,1,0
20230609T101610.A_Curius.B_VC.SCP_01,75,A3,0.0707069007244061,0.012922280029145082,-0.05778462069526101,0.1446535050567199,1,1,0,1,0
20230609T101610.A_Curius.B_VC.SCP_01,76,A3,-0.44543772497469813,0.0175143673557231,0.4629520923304212,0.6471298772862651,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,77,A3,-0.03511896802488837,-0.3469961806081788,-0.3118772125832904,0.4348806089865011,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,78,A3,1.0,0.06678335332358525,-0.9332166466764148,0.23743372485689915,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,79,A3,-0.02172643405764093,-0.00010336400353996934,0.02162307005410096,-0.0036510530396662902,-1,-1,0,1,0
20230609T101610.A_Curius.B_VC.SCP_01,80,A3,1.0,-0.2212950208025994,-1.2212950208025994,0.4216670645772837,1,-1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,81,A3,0.16056166458163118,0.02338871063237944,-0.13717295394925175,-0.08534181963129601,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,82,A3,-0.15358680950619535,0.6648558522991637,0.8184426618053591,0.7281838871386114,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,83,A3,-0.18194211044403383,0.29647870947982924,0.4784208199238631,0.06766054191361887,-1,1,1,1,0
20230609T101610.A_Curius.B_VC.SCP_01,84,A3,0.8220047138246166,0.20878633455231083,-0.6132183792723058,0.31720069119101946,1,1,0,1,0
20230609T101610.A_Curius.B_VC.SCP_01,85,A3,0.6307011823666554,0.5724341635135634,-0.058267018853092045,0.852526913023854,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,86,A3,-0.6742026728335925,0.0023011605947442482,0.6765038334283368,-0.009092643666218318,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,87,A3,0.6857116649606821,0.8551847229870955,0.16947305802641333,0.6320119386797716,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,88,A3,0.789711222048098,1.0,0.21028877795190204,0.3669645061776862,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,89,A3,0.4406271591747151,0.194200690003671,-0.24642646917104413,0.4857172763521924,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,90,A3,-0.0541271182961877,0.006628841616523539,0.06075595991271124,-0.08409870829440484,-1,1,1,1,0
20230609T101610.A_Curius.B_VC.SCP_01,92,A3,-0.4333175595753223,0.0706930584644891,0.5040106180398114,-0.0191561264785997,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,93,A3,0.14892478927094405,0.8073869780399123,0.6584621887689683,0.4903492224050985,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,94,A3,-1.0,-0.29791278143393596,0.702087218566064,0.7857597524039728,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,95,A3,-1.0,-1.0,0.0,0.4329878028441977,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,96,A3,0.26800220440260314,-0.01762191157836362,-0.28562411598096676,0.690467148479982,1,-1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,97,A4,-0.2975084255029024,-0.03880163857458648,0.25870678692831595,-0.008955798073302419,-1,-1,0,1,0
20230609T101610.A_Curius.B_VC.SCP_01,98,A4,-1.0,-0.1767292856308466,0.8232707143691533,0.06571397895646353,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,99,A4,-0.08624792453478528,-0.04631215038364833,0.039935774151136944,-0.06950610273995617,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,100,A4,0.18198756057866874,0.010707089515562738,-0.171280471063106,-0.11898325492792698,1,1,0,1,0
20230609T101610.A_Curius.B_VC.SCP_01,101,A4,-0.06311463572815769,-0.028436318843550815,0.034678316884606875,-0.021728989667491712,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,102,A4,-0.06136612693124196,0.076080177722457,0.13744630465369895,-0.2110841928884036,-1,1,1,1,0
20230609T101610.A_Curius.B_VC.SCP_01,103,A4,-0.22990285014443135,-0.9437995381563535,-0.7138966880119222,0.21648157351497752,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,104,A4,-0.14766876228127832,0.07359424596493075,0.22126300824620906,0.022775809602324035,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,105,A4,-0.12816948062306463,0.11797533424723225,0.24614481487029688,0.08300588954962837,-1,1,1,1,0
20230609T101610.A_Curius.B_VC.SCP_01,106,A4,-1.0,0.11381139744762134,1.1138113974476214,-0.03349612651983392,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,107,A4,-0.11800535211446525,0.17215165876208233,0.29015701087654755,0.16549054907978308,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,108,A4,-0.09504246067551858,0.0029195768360471305,0.09796203751156571,-0.06972034515840413,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,109,A4,0.9818408052657669,0.6763768916952663,-0.3054639135705006,-0.06782724717248889,1,1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,110,A4,0.45870987370357735,0.02587816573647983,-0.4328317079670975,0.12058582284459338,1,1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,111,A4,0.19580451384938155,-0.3930113746505873,-0.5888158884999688,-0.2523999405444322,1,-1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,112,A4,-0.15000778368167614,0.20571261352349515,0.3557203972051713,-0.13973999969526885,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,114,A4,0.31743824181692754,-0.09646169242901353,-0.41389993424594107,-0.14437757036451726,1,-1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,116,A4,-0.13877734201915376,-1.0,-0.8612226579808462,-0.3078716287413322,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,118,A4,1.0,-0.10272825040234061,-1.1027282504023406,0.17120887160765577,1,-1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,119,A4,-0.2592263109847101,-0.021774769890031707,0.2374515410946784,0.19470773800432956,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,121,A4,-0.4827783439808586,0.002373397398465116,0.4851517413793237,0.11396434410626857,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,122,A4,-0.5057754814125092,0.41231356725978463,0.9180890486722938,0.12224923386380923,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,123,A4,-0.3489440640700536,-0.11470534984649301,0.23423871422356057,0.07947655717052066,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,124,A4,-0.6401552598007055,0.343917216203891,0.9840724760045965,-0.4863023416944821,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,125,A4,1.0,0.6726320833981979,-0.3273679166018021,-0.09159425205048663,1,1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,126,A4,-1.0,-1.0,0.0,0.1267928682887953,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,127,A4,-0.19239502778521061,-0.12828376024694904,0.06411126753826157,0.3240805222957392,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,128,A4,-1.0,-0.12192414056453643,0.8780758594354636,-0.13394111793047234,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,129,A5,-0.5222351765071401,0.5743187125994399,1.09655388910658,0.17802327750089286,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,130,A5,-0.6531550869173086,-0.15077735822489421,0.5023777286924144,0.5563575444283473,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,132,A5,-0.09874801872627366,0.09577022981096857,0.19451824853724223,-0.04169966546659717,-1,1,1,1,0
20230609T101610.A_Curius.B_VC.SCP_01,133,A5,0.15012426420090283,0.05668592981618144,-0.09343833438472139,0.09030815334513408,1,1,0,1,0
20230609T101610.A_Curius.B_VC.SCP_01,134,A5,-0.1187689939459468,-0.15314852026189316,-0.03437952631594636,0.5416780470109003,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,135,A5,-0.4162080596193623,0.07360964014189766,0.48981769976126,0.2567557935523794,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,136,A5,0.10745476191322885,0.4009618504978661,0.29350708858463725,0.2570739323907787,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,137,A5,-0.03202828232192185,-0.09597352394341892,-0.06394524162149706,0.2135408155239652,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,138,A5,0.4640373115955594,-1.0,-1.4640373115955594,0.5354766758575774,1,-1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,139,A5,-1.0,-0.6157262095448426,0.3842737904551574,0.4706783663000476,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,141,A5,0.150413505000827,0.11847169214011675,-0.03194181286071025,0.4062471168332102,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,142,A5,-0.34463765040860905,0.013806942412069954,0.35844459282067903,0.2988121333638615,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,143,A5,0.0204451250595957,-0.04245274565814053,-0.06289787071773623,0.047282779048098696,1,-1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,144,A5,-0.06250587771113933,-0.11409591534195489,-0.05159003763081556,-0.2705616720683892,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,145,A5,-0.10378478139634428,-0.5079682514703343,-0.40418347007399,0.01064477676532899,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,146,A5,-0.40021291651720936,-0.3074787343640091,0.09273418215320028,0.8220431845180354,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,147,A5,0.48510464236898304,0.9365875712594893,0.4514829288905063,0.47965249590140624,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,148,A5,0.5531665931901412,0.26293372327694575,-0.2902328699131954,0.1857129516072287,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,149,A5,0.36080940848913867,-0.18870462875015795,-0.5495140372392966,0.17099662623546566,1,-1,1,1,0
20230609T101610.A_Curius.B_VC.SCP_01,150,A5,-0.07198887411519625,0.017582459859821684,0.08957133397501793,-0.07656108358037496,-1,1,1,1,0
20230609T101610.A_Curius.B_VC.SCP_01,151,A5,-0.2681633428847638,0.14135190686413782,0.40951524974890163,-0.4075046851456412,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,152,A5,0.6291763916457542,0.019412336917635904,-0.6097640547281183,0.1021922757471185,1,1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,153,A5,0.2577195274482067,-0.5757935277853207,-0.8335130552335274,0.33849638481686833,1,-1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,155,A5,-1.0,0.4076602459471735,1.4076602459471734,-0.1663045058196037,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,157,A5,0.03196749114047484,0.020328915282090895,-0.011638575858383945,0.01487604296071092,1,1,0,1,0
20230609T101610.A_Curius.B_VC.SCP_01,158,A5,-0.022460790246022763,0.0877819345197481,0.11024272476577086,0.1627894090002307,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,160,A5,-1.0,0.3646051368688009,1.3646051368688008,-0.08145809494330424,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,1,A1,0.001333557988017483,0.43601697772189935,0.43468341973388186,-0.0015500705606282701,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,2,A1,0.2318887647025288,0.3477946177651668,0.11590585306263798,0.04924880302368613,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,3,A1,-0.05779821394933247,1.0,1.0577982139493325,-0.28145506446807594,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,4,A1,0.21663447962068377,0.1098222121993242,-0.10681226742135957,-0.24905523380727917,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,6,A1,0.3083007057309309,1.0,0.6916992942690692,0.019556245530431747,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,8,A1,0.21881017074854472,0.260822937818228,0.04201276706968329,-0.09486911359787818,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,9,A1,0.8661155423681437,0.4445027134741208,-0.4216128288940229,0.27408150871841847,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,10,A1,0.05627750402106878,-0.00813165964741204,-0.06440916366848082,-0.21028592182365877,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,11,A1,0.3760403876338789,1.0,0.6239596123661211,0.17124591369947892,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,12,A1,0.03202199951434948,0.0710704166881026,0.03904841717375312,0.0077024095867166825,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,13,A1,0.17358592904289794,0.01697038249214204,-0.15661554655075588,0.14971174610096824,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,14,A1,0.5883954214197586,1.0,0.41160457858024135,-0.023219458873872657,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,15,A1,0.36488208004547334,-0.39719250088570296,-0.7620745809311763,-0.2576827626866236,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,17,A1,0.1849728057571657,0.054500383463135134,-0.13047242229403058,0.004579142959417106,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,18,A1,0.29774134846814543,1.0,0.7022586515318545,0.5929712353456577,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,19,A1,0.040428568934603476,0.18211082879932408,0.1416822598647206,0.39352990042272473,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,20,A1,0.3802094343755351,0.07290339956046402,-0.3073060348150711,-0.418657044237896,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,21,A1,0.39686522803728447,1.0,0.6031347719627156,0.3738794412234399,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,22,A1,-0.6002336125122634,0.2883576902669113,0.8885913027791748,0.5136429749868099,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,23,A1,0.13216513173565428,1.0,0.8678348682643457,0.5384255794893444,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,26,A1,0.23527305472177293,-0.02174460356197181,-0.25701765828374473,0.33003118271919096,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,27,A1,0.13167499363128474,-0.03242018370235605,-0.1640951773336408,0.199161742818835,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,28,A1,0.07167350124600602,0.8452266555599285,0.7735531543139225,0.1961101076377558,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,29,A1,0.39146712573907083,-1.0,-1.3914671257390707,0.294972153030355,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,30,A1,1.0,0.778283733262225,-0.221716266737775,0.4335125649475283,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,31,A1,0.22721780241725018,-0.07622474918519011,-0.30344255160244027,-0.29346480884115167,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,32,A1,0.5228634228592846,1.0,0.47713657714071545,0.7015590959529135,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,33,A2,-0.09282180602843257,-0.010408985441831359,0.08241282058660121,-0.163639604309942,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,34,A2,0.022763982400860742,0.07047982766889174,0.047715845268031,-0.08508981752075735,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,36,A2,-0.5016753410573076,1.0,1.5016753410573076,0.05474833452438097,-1,1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,37,A2,0.07848249515354,-0.11611191057371231,-0.1945944057272523,0.21006477246416255,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,38,A2,0.18473068968341366,0.2391265737558365,0.05439588407242285,0.30438674426372236,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,39,A2,1.0,1.0,0.0,0.3243016394403034,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,40,A2,-0.036476766559269916,0.045139289694328816,0.08161605625359873,-0.24193349931304353,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,41,A2,0.5290820933127892,1.0,0.4709179066872108,0.4011523491447575,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,42,A2,1.0,0.21845256794684312,-0.7815474320531569,0.06828431030127691,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,43,A2,0.2233648117034131,0.6981833771241719,0.4748185654207588,0.654603268719711,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,44,A2,1.0,0.9806724452313946,-0.01932755476860537,0.09559857760963442,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,45,A2,0.28082784084833184,1.0,0.7191721591516682,0.19427048530270247,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,46,A2,-0.4325388199564523,-0.03256455517589464,0.3999742647805577,-0.3688692381168423,-1,-1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,47,A2,0.36795964063447334,0.4401860187157959,0.07222637808132254,0.08723151826810273,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,48,A2,1.0,0.43326080205032025,-0.5667391979496798,0.1405924588735063,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,49,A2,-0.03589711708970475,0.05052134205536289,0.08641845914506764,-0.07680491183358439,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,50,A2,0.7007182407558896,0.1450415313695567,-0.555676709386333,0.02585693809629484,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,51,A2,-0.18337674990616762,-0.08378926961966417,0.09958748028650345,0.32771189759615704,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,52,A2,-1.0,0.1315774952020254,1.1315774952020254,0.01211374140224754,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,53,A2,0.04529990781295356,-0.09004838145466014,-0.1353482892676137,-0.02535656753608632,1,-1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,54,A2,0.19670180344903457,0.06083404580541689,-0.1358677576436177,0.3134917044133728,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,55,A2,0.6245821941264964,0.24154622686698712,-0.3830359672595093,0.3455513571285313,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,56,A2,-0.8838944992562908,-0.8514155315494429,0.03247896770684788,-0.35648032423375065,-1,-1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,57,A2,-0.04883419005857892,0.02156610979687586,0.07040029985545478,0.04159605217725071,-1,1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,58,A2,-0.07607891345706948,0.03155274874096107,0.10763166219803055,0.002234201555743341,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,59,A2,0.13229610599787106,1.0,0.8677038940021289,0.6367061387982961,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,60,A2,1.0,0.439040203356457,-0.560959796643543,0.26854001399719374,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,61,A2,1.0,0.9285837239561117,-0.07141627604388834,0.639837401448671,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,62,A2,1.0,-1.0,-2.0,0.21971491199560136,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,63,A2,0.6874017755550627,0.12657806821561507,-0.5608237073394475,0.5003737540601307,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,64,A2,-0.07918905171555123,0.13054326145464343,0.20973231317019464,0.3375958124763166,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,65,A3,0.6468033141318439,0.8667720054342143,0.2199686913023704,0.1245349927905608,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,66,A3,-0.08501239598978827,0.32449083254886657,0.40950322853865484,0.32138963737279974,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,67,A3,0.7269405099494519,0.5941120989033664,-0.13282841104608556,0.21780389624791271,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,68,A3,0.24231145288524644,0.3707005341648509,0.12838908127960444,0.6301050606239957,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,69,A3,-0.013940091905260545,-0.09846361333122354,-0.08452352142596299,0.4487166224443967,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,70,A3,0.33169669929758294,0.5754091163093719,0.24371241701178892,0.5210616013418863,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,71,A3,0.42074105220094704,0.6247835075309676,0.20404245533002052,0.8213514042771107,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,72,A3,0.1235523514339462,0.031038026144521544,-0.09251432528942466,0.04097141344351707,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,73,A3,-0.11777982625509219,0.017684293647206143,0.13546411990229834,0.10764366135331811,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,74,A3,1.0,0.17401796814738982,-0.8259820318526102,0.12870929918773497,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,75,A3,0.5260883558182239,0.3233819187426102,-0.2027064370756137,0.02732012382879538,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,76,A3,0.8376230850445243,-0.6510087107086151,-1.4886317957531394,0.15386664032610098,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,77,A3,0.3237862213606674,-1.0,-1.3237862213606675,0.33183475693813286,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,78,A3,0.24458981120290713,-1.0,-1.244589811202907,0.5101811141051426,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,79,A3,0.8166504880894373,-0.05219104561058184,-0.8688415337000192,0.38178061110110934,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,80,A3,0.6973190697699325,0.12378457057014611,-0.5735344991997864,0.8083031951021633,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,81,A3,0.44245862057406665,0.6298095919259468,0.1873509713518801,0.3788591860551266,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,82,A3,0.31241985232630193,0.4921183061825157,0.17969845385621375,0.38153560851938334,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,83,A3,0.06855027624793227,0.06952073684372699,0.0009704605957947254,0.45413606587849387,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,84,A3,-0.12821703413838717,-0.5989501093429835,-0.4707330752045964,0.05430261930163359,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,85,A3,0.7869694992225087,1.0,0.2130305007774913,0.7857778321642586,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,86,A3,0.5454018026259417,0.2886054519186163,-0.2567963507073254,0.3835733037727248,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,87,A3,0.5038122771769227,0.4546591717658657,-0.049153105411056996,0.34876093678653186,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,88,A3,0.23073865230749085,0.10860997556048911,-0.12212867674700174,-0.13533356752163883,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,89,A3,0.8860524959866296,0.4257619029051374,-0.4602905930814922,0.10261529288896325,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,90,A3,0.07115496026889616,0.2940918431991834,0.22293688293028724,0.039128327894582184,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,91,A3,0.118556402497433,0.03689247123523654,-0.08166393126219645,-0.0810824205007502,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,93,A3,1.0,-0.6982697314325964,-1.6982697314325965,0.5907767683009992,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,94,A3,0.15251209091427184,-0.025529574728878845,-0.1780416656431507,0.42019644181370025,1,-1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,95,A3,-1.0,-0.4133016134065937,0.5866983865934063,-0.3573917934898466,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,97,A4,-1.0,0.17112402281040884,1.171124022810409,-0.0972508043135529,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,98,A4,-0.41804434225026116,4.558059734666755e-05,0.4180899228476078,-0.010374573748639353,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,99,A4,0.04089305022930312,-0.04115083251464086,-0.08204388274394397,-0.20007725014619968,1,-1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,100,A4,0.1546647451419184,-0.1831544087106427,-0.3378191538525611,0.11098347299043795,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,101,A4,0.0275134767909843,0.07197607136353963,0.04446259457255533,-0.09957669627991746,1,1,0,0,1
20230614T114327.A_Curius.B_VC.SCP_01,103,A4,-0.36651061757932507,0.592131752065617,0.958642369644942,-0.06715462296191466,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,104,A4,-0.44771289595077673,-0.04192895675411378,0.40578393919666295,0.23728827238390118,-1,-1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,105,A4,-0.0697582285102522,0.016475321190775643,0.08623354970102784,0.4802680707050005,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,106,A4,0.06757796163773595,-0.7962100720637892,-0.8637880337015252,0.08346405552040549,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,107,A4,-0.037230354455407656,-0.2848037895971748,-0.24757343514176713,0.06691192670957731,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,108,A4,0.20772142340434407,0.406240434429197,0.19851901102485292,0.21355723189830408,1,1,0,0,0
