session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210211T163501,20210625T141512,133.9029,42,A2,-0.041851,0.036944,1
20210211T163501,20210625T141512,133.9029,43,A2,-0.093672,0.789794,0
20210211T163501,20210625T141512,133.9029,44,A2,-0.007502,0.954635,1
20210211T163501,20210625T141512,133.9029,45,A2,0.283842,1.130550,0
20210211T163501,20210625T141512,133.9029,46,A2,-0.068136,2.000000,0
20210211T163501,20210625T141512,133.9029,47,A2,-0.088710,0.453749,1
20210211T163501,20210625T141512,133.9029,48,A2,0.189661,1.087541,0
20210211T163501,20210625T141512,133.9029,49,A2,-0.274796,0.556674,1
20210211T163501,20210625T141512,133.9029,50,A2,-0.059578,0.784280,1
20210211T163501,20210625T141512,133.9029,51,A2,0.001011,0.617412,1
20210211T163501,20210625T141512,133.9029,52,A2,-0.156023,0.676855,1
20210211T163501,20210625T141512,133.9029,53,A2,-0.001766,0.064544,1
20210211T163501,20210625T141512,133.9029,54,A2,0.315066,1.069861,0
20210211T163501,20210625T141512,133.9029,55,A2,0.177971,1.207938,0
20210211T163501,20210625T141512,133.9029,56,A2,-0.207715,1.054988,0
20210211T163501,20210625T141512,133.9029,57,A2,0.052771,0.130617,1
20210211T163501,20210625T141512,133.9029,58,A2,0.204483,0.131262,1
20210211T163501,20210625T141512,133.9029,59,A2,0.030137,1.487886,0
20210211T163501,20210625T141512,133.9029,60,A2,-0.251900,0.180022,0
20210211T163501,20210625T141512,133.9029,61,A2,-0.013073,1.341621,0
20210211T163501,20210625T141512,133.9029,62,A2,-0.133372,0.222147,1
20210211T163501,20210625T141512,133.9029,63,A2,0.118401,0.586885,1
20210211T163501,20210625T141512,133.9029,64,A2,-0.183349,0.356265,1
20210211T163501,20210625T141512,133.9029,65,A3,-0.130129,0.309634,1
20210211T163501,20210625T141512,133.9029,66,A3,-0.127218,0.822133,1
20210211T163501,20210625T141512,133.9029,67,A3,-0.202297,0.117422,0
20210211T163501,20210625T141512,133.9029,68,A3,-0.086913,0.967837,0
20210211T163501,20210625T141512,133.9029,69,A3,0.089094,0.216227,1
20210211T163501,20210625T141512,133.9029,70,A3,-0.180307,0.356923,0
20210211T163501,20210625T141512,133.9029,71,A3,-0.037181,0.168019,1
20210211T163501,20210625T141512,133.9029,72,A3,0.195638,1.166555,0
20210211T163501,20210625T141512,133.9029,73,A3,-0.166066,0.818744,1
20210211T163501,20210625T141512,133.9029,74,A3,-0.024128,0.220219,1
20210211T163501,20210625T141512,133.9029,75,A3,-0.215349,0.312068,1
20210211T163501,20210625T141512,133.9029,76,A3,0.196223,0.117683,1
20210211T163501,20210625T141512,133.9029,77,A3,0.021414,1.053395,0
20210211T163501,20210625T141512,133.9029,78,A3,0.003153,0.499281,1
20210211T163501,20210625T141512,133.9029,79,A3,-0.397200,0.608819,0
20210211T163501,20210625T141512,133.9029,80,A3,0.316826,1.168556,0
20210211T163501,20210625T141512,133.9029,81,A3,0.108941,0.662442,0
20210211T163501,20210625T141512,133.9029,82,A3,-0.165068,0.532433,1
20210211T163501,20210625T141512,133.9029,83,A3,-0.030249,0.168335,1
20210211T163501,20210625T141512,133.9029,84,A3,0.030362,1.232121,0
20210211T163501,20210625T141512,133.9029,85,A3,0.359924,0.029901,0
20210211T163501,20210625T141512,133.9029,86,A3,0.001232,0.596362,0
20210211T163501,20210625T141512,133.9029,87,A3,0.170643,1.092292,0
20210211T163501,20210625T141512,133.9029,88,A3,0.149866,1.104908,0
20210211T163501,20210625T141512,133.9029,89,A3,0.342241,0.244655,1
20210211T163501,20210625T141512,133.9029,90,A3,0.106734,0.187911,0
20210211T163501,20210625T141512,133.9029,91,A3,0.159913,0.571363,0
20210211T163501,20210625T141512,133.9029,92,A3,0.021297,1.006699,0
20210211T163501,20210625T141512,133.9029,93,A3,0.082788,0.918532,1
20210211T163501,20210625T141512,133.9029,94,A3,-0.158683,1.020812,0
20210211T163501,20210625T141512,133.9029,95,A3,-0.179305,0.216761,1
20210211T163501,20210625T141512,133.9029,96,A3,-0.130549,0.560680,0
20210211T163501,20210625T141512,133.9029,97,A4,-0.087977,0.464541,0
20210211T163501,20210625T141512,133.9029,98,A4,0.219439,1.266032,0
20210211T163501,20210625T141512,133.9029,99,A4,0.322819,0.770625,0
20210211T163501,20210625T141512,133.9029,100,A4,0.030879,0.757474,1
20210211T163501,20210625T141512,133.9029,101,A4,-0.006789,0.000000,1
20210211T163501,20210625T141512,133.9029,102,A4,-0.006146,1.048197,0
20210211T163501,20210625T141512,133.9029,103,A4,-0.304195,0.791676,0
20210211T163501,20210625T141512,133.9029,104,A4,0.213537,0.000000,1
20210211T163501,20210625T141512,133.9029,105,A4,-0.074260,0.290622,1
20210211T163501,20210625T141512,133.9029,106,A4,0.148371,1.245443,0
20210211T163501,20210625T141512,133.9029,107,A4,-0.201679,0.216803,1
20210211T163501,20210625T141512,133.9029,108,A4,-0.427774,0.042829,1
20210211T163501,20210625T141512,133.9029,109,A4,-0.093351,0.844894,1
20210211T163501,20210625T141512,133.9029,110,A4,-0.283772,0.056121,1
20210211T163501,20210625T141512,133.9029,111,A4,-0.285025,0.200807,0
20210211T163501,20210625T141512,133.9029,112,A4,0.026711,0.011996,1
20210211T163501,20210625T141512,133.9029,113,A4,0.386342,0.416438,1
20210211T163501,20210625T141512,133.9029,114,A4,0.095816,0.880422,0
20210211T163501,20210625T141512,133.9029,115,A4,0.066470,1.700616,0
20210211T163501,20210625T141512,133.9029,116,A4,0.144648,1.125269,0
20210211T163501,20210625T141512,133.9029,117,A4,0.157531,0.052476,1
20210211T163501,20210625T141512,133.9029,118,A4,-0.140193,0.286153,1
20210211T163501,20210625T141512,133.9029,119,A4,0.036813,0.700389,1
20210211T163501,20210625T141512,133.9029,120,A4,-0.326572,1.032105,0
20210211T163501,20210625T141512,133.9029,121,A4,-0.161810,0.321736,1
20210211T163501,20210625T141512,133.9029,122,A4,-0.433580,0.148485,1
20210211T163501,20210625T141512,133.9029,123,A4,-0.136595,0.557841,1
20210211T163501,20210625T141512,133.9029,124,A4,-0.156002,0.325383,1
20210211T163501,20210625T141512,133.9029,125,A4,0.125048,0.852189,1
20210211T163501,20210625T141512,133.9029,126,A4,-0.017525,0.247624,1
20210211T163501,20210625T141512,133.9029,127,A4,0.298276,0.708624,0
20210211T163501,20210625T141512,133.9029,128,A4,0.098715,0.204197,0
20210211T163501,20210625T141512,133.9029,129,A5,0.114123,2.000000,0
20210211T163501,20210625T141512,133.9029,130,A5,0.143085,1.016595,0
20210211T163501,20210625T141512,133.9029,131,A5,0.448350,1.478920,0
20210211T163501,20210625T141512,133.9029,132,A5,0.394263,0.664176,1
20210211T163501,20210625T141512,133.9029,133,A5,0.075141,0.277961,0
20210211T163501,20210625T141512,133.9029,134,A5,-0.201813,1.062134,0
20210211T163501,20210625T141512,133.9029,135,A5,-0.005762,0.697481,0
20210211T163501,20210625T141512,133.9029,136,A5,-0.090153,1.061470,0
20210211T163501,20210625T141512,133.9029,137,A5,0.079477,0.766881,1
20210211T163501,20210625T141512,133.9029,138,A5,-0.240669,1.036310,0
20210211T163501,20210625T141512,133.9029,139,A5,0.208625,0.978125,0
20210211T163501,20210625T141512,133.9029,140,A5,-0.033141,0.248839,0
20210211T163501,20210625T141512,133.9029,141,A5,-0.194272,0.413271,1
20210211T163501,20210625T141512,133.9029,142,A5,-0.050664,1.026212,0
20210211T163501,20210625T141512,133.9029,143,A5,0.175735,1.713650,0
20210211T163501,20210625T141512,133.9029,144,A5,0.353963,0.405707,0
20210211T163501,20210625T141512,133.9029,145,A5,-0.052390,1.353435,0
20210211T163501,20210625T141512,133.9029,146,A5,0.036274,0.231339,1
20210211T163501,20210625T141512,133.9029,147,A5,0.140319,1.126078,0
20210211T163501,20210625T141512,133.9029,148,A5,-0.358428,0.667072,1
20210211T163501,20210625T141512,133.9029,149,A5,-0.045134,0.135879,1
20210211T163501,20210625T141512,133.9029,150,A5,0.051936,1.076159,0
20210211T163501,20210625T141512,133.9029,151,A5,-0.117521,1.509077,0
20210211T163501,20210625T141512,133.9029,152,A5,0.061120,0.338215,0
20210211T163501,20210625T141512,133.9029,153,A5,0.150462,0.673418,0
20210211T163501,20210625T141512,133.9029,154,A5,0.012011,1.135393,0
20210211T163501,20210625T141512,133.9029,155,A5,0.037372,0.082956,1
20210211T163501,20210625T141512,133.9029,156,A5,0.157896,0.953232,0
20210211T163501,20210625T141512,133.9029,157,A5,0.028798,0.727368,0
20210211T163501,20210625T141512,133.9029,158,A5,-0.178190,0.881006,1
20210211T163501,20210625T141512,133.9029,159,A5,-0.182781,0.312901,0
20210211T163501,20210625T141512,133.9029,160,A5,0.077380,0.365355,0
20210218T131636,20210219T145809,1.0705,1,A1,-0.040250,0.605614,0
20210218T131636,20210219T145809,1.0705,2,A1,0.667952,0.006615,1
20210218T131636,20210219T145809,1.0705,3,A1,-0.062652,0.315052,0
20210218T131636,20210219T145809,1.0705,4,A1,0.301145,0.004892,1
20210218T131636,20210219T145809,1.0705,5,A1,0.266424,0.916839,1
20210218T131636,20210219T145809,1.0705,6,A1,0.377389,0.728693,1
20210218T131636,20210219T145809,1.0705,7,A1,-0.228723,0.021327,1
20210218T131636,20210219T145809,1.0705,8,A1,0.303376,0.052260,1
20210218T131636,20210219T145809,1.0705,9,A1,0.363803,0.566834,0
20210218T131636,20210219T145809,1.0705,10,A1,0.733475,0.000000,1
20210218T131636,20210219T145809,1.0705,11,A1,0.384185,0.012114,1
20210218T131636,20210219T145809,1.0705,12,A1,0.402230,0.000000,1
20210218T131636,20210219T145809,1.0705,13,A1,-0.150618,0.731262,0
20210218T131636,20210219T145809,1.0705,14,A1,0.050002,1.000116,0
20210218T131636,20210219T145809,1.0705,15,A1,0.168173,1.021687,0
20210218T131636,20210219T145809,1.0705,16,A1,0.336830,0.177868,1
20210218T131636,20210219T145809,1.0705,17,A1,0.147375,2.000000,0
20210218T131636,20210219T145809,1.0705,18,A1,-0.111722,0.978927,1
20210218T131636,20210219T145809,1.0705,19,A1,0.387135,0.069251,1
20210218T131636,20210219T145809,1.0705,20,A1,0.730852,0.248854,1
20210218T131636,20210219T145809,1.0705,21,A1,-0.322562,0.362244,0
20210218T131636,20210219T145809,1.0705,22,A1,0.147631,0.039570,1
20210218T131636,20210219T145809,1.0705,23,A1,0.123819,0.038094,0
20210218T131636,20210219T145809,1.0705,24,A1,0.755885,0.472033,1
20210218T131636,20210219T145809,1.0705,25,A1,0.115740,0.066490,1
20210218T131636,20210219T145809,1.0705,26,A1,0.964429,0.000000,1
20210218T131636,20210219T145809,1.0705,27,A1,0.077467,0.178761,1
20210218T131636,20210219T145809,1.0705,28,A1,0.918741,0.000000,1
20210218T131636,20210219T145809,1.0705,29,A1,0.307571,0.713424,1
20210218T131636,20210219T145809,1.0705,30,A1,0.139011,0.179419,1
20210218T131636,20210219T145809,1.0705,31,A1,-0.199340,1.005825,0
20210218T131636,20210219T145809,1.0705,32,A1,0.079752,0.290681,1
20210218T131636,20210219T145809,1.0705,33,A2,0.106707,0.195262,1
20210218T131636,20210219T145809,1.0705,34,A2,-0.016020,0.223840,0
20210218T131636,20210219T145809,1.0705,35,A2,0.325029,0.114702,1
20210218T131636,20210219T145809,1.0705,36,A2,0.013996,0.078504,1
20210218T131636,20210219T145809,1.0705,37,A2,0.046131,0.326652,1
20210218T131636,20210219T145809,1.0705,38,A2,0.364120,0.051255,0
20210218T131636,20210219T145809,1.0705,39,A2,0.641052,0.361263,0
20210218T131636,20210219T145809,1.0705,40,A2,-0.297174,0.016928,1
20210218T131636,20210219T145809,1.0705,41,A2,0.280763,0.414873,0
20210218T131636,20210219T145809,1.0705,42,A2,-0.168076,0.295560,0
20210218T131636,20210219T145809,1.0705,43,A2,-0.094169,0.413184,0
20210218T131636,20210219T145809,1.0705,44,A2,-0.112711,1.001176,0
20210218T131636,20210219T145809,1.0705,45,A2,-0.194383,0.468891,0
20210218T131636,20210219T145809,1.0705,46,A2,0.051026,0.082151,0
20210218T131636,20210219T145809,1.0705,47,A2,-0.025309,0.390956,0
20210218T131636,20210219T145809,1.0705,48,A2,-0.033741,0.772497,1
20210218T131636,20210219T145809,1.0705,49,A2,0.629723,0.000000,1
20210218T131636,20210219T145809,1.0705,50,A2,0.309940,0.512673,0
20210218T131636,20210219T145809,1.0705,51,A2,-0.000936,0.581906,0
20210218T131636,20210219T145809,1.0705,52,A2,0.067410,0.027500,1
20210218T131636,20210219T145809,1.0705,53,A2,0.174167,0.783931,1
20210218T131636,20210219T145809,1.0705,54,A2,0.769523,1.119809,0
20210218T131636,20210219T145809,1.0705,55,A2,0.786515,0.155336,1
20210218T131636,20210219T145809,1.0705,56,A2,0.236107,0.760042,1
20210218T131636,20210219T145809,1.0705,57,A2,0.298799,0.744803,1
20210218T131636,20210219T145809,1.0705,58,A2,0.136849,0.051397,1
20210218T131636,20210219T145809,1.0705,59,A2,0.164661,0.384767,1
20210218T131636,20210219T145809,1.0705,60,A2,0.153815,0.066235,0
20210218T131636,20210219T145809,1.0705,61,A2,0.117041,0.495676,1
20210218T131636,20210219T145809,1.0705,62,A2,0.209171,0.354518,0
20210218T131636,20210219T145809,1.0705,63,A2,0.045241,0.103096,1
20210218T131636,20210219T145809,1.0705,64,A2,0.163035,0.158048,1
20210218T131636,20210219T145809,1.0705,65,A3,0.252930,0.196922,1
20210218T131636,20210219T145809,1.0705,66,A3,0.265345,0.454641,0
20210218T131636,20210219T145809,1.0705,67,A3,-0.175739,0.483147,1
20210218T131636,20210219T145809,1.0705,68,A3,0.086201,0.170031,1
20210218T131636,20210219T145809,1.0705,69,A3,-0.096197,0.137116,1
20210218T131636,20210219T145809,1.0705,70,A3,0.022648,0.193249,0
20210218T131636,20210219T145809,1.0705,71,A3,0.534811,0.409893,1
20210218T131636,20210219T145809,1.0705,72,A3,-0.225761,0.098133,1
20210218T131636,20210219T145809,1.0705,73,A3,0.247168,0.027808,1
20210218T131636,20210219T145809,1.0705,74,A3,0.108801,0.073152,0
20210218T131636,20210219T145809,1.0705,75,A3,0.199151,0.004485,1
20210218T131636,20210219T145809,1.0705,76,A3,0.036231,0.141607,0
20210218T131636,20210219T145809,1.0705,77,A3,0.032072,0.060118,1
20210218T131636,20210219T145809,1.0705,78,A3,0.123578,0.501809,1
20210218T131636,20210219T145809,1.0705,79,A3,-0.067782,0.316707,1
20210218T131636,20210219T145809,1.0705,80,A3,0.010811,0.830997,1
20210218T131636,20210219T145809,1.0705,81,A3,0.115939,0.894237,1
20210218T131636,20210219T145809,1.0705,82,A3,-0.151839,0.238268,1
20210218T131636,20210219T145809,1.0705,83,A3,0.337096,0.172630,0
20210218T131636,20210219T145809,1.0705,84,A3,-0.088775,0.178671,0
20210218T131636,20210219T145809,1.0705,85,A3,-0.294695,0.055234,1
20210218T131636,20210219T145809,1.0705,86,A3,-0.165479,0.265759,1
20210218T131636,20210219T145809,1.0705,87,A3,0.358993,1.006628,0
20210218T131636,20210219T145809,1.0705,88,A3,-0.151712,0.010097,1
20210218T131636,20210219T145809,1.0705,89,A3,-0.190852,0.898781,0
20210218T131636,20210219T145809,1.0705,90,A3,-0.031169,0.069735,1
20210218T131636,20210219T145809,1.0705,91,A3,-0.224100,0.210010,0
20210218T131636,20210219T145809,1.0705,92,A3,-0.084382,0.126788,1
20210218T131636,20210219T145809,1.0705,93,A3,-0.060379,0.287623,1
20210218T131636,20210219T145809,1.0705,94,A3,0.204025,0.082406,0
20210218T131636,20210219T145809,1.0705,95,A3,-0.159165,0.273860,1
20210218T131636,20210219T145809,1.0705,96,A3,-0.106478,0.000280,1
20210218T131636,20210219T145809,1.0705,97,A4,0.818594,0.002024,1
20210218T131636,20210219T145809,1.0705,98,A4,0.604865,0.040253,1
20210218T131636,20210219T145809,1.0705,99,A4,0.751065,0.075576,1
20210218T131636,20210219T145809,1.0705,100,A4,0.752999,0.000000,1
20210218T131636,20210219T145809,1.0705,101,A4,0.864572,0.000000,1
20210218T131636,20210219T145809,1.0705,102,A4,0.794100,0.329529,1
20210218T131636,20210219T145809,1.0705,103,A4,0.753673,0.137710,1
20210218T131636,20210219T145809,1.0705,104,A4,0.395307,0.357825,1
20210218T131636,20210219T145809,1.0705,105,A4,-0.108133,0.244417,0
20210218T131636,20210219T145809,1.0705,106,A4,-0.029196,0.395664,1
20210218T131636,20210219T145809,1.0705,107,A4,0.555600,0.159685,0
20210218T131636,20210219T145809,1.0705,108,A4,-0.458904,0.687853,1
20210218T131636,20210219T145809,1.0705,109,A4,0.046692,0.455101,0
20210218T131636,20210219T145809,1.0705,110,A4,0.559624,0.165704,1
20210218T131636,20210219T145809,1.0705,111,A4,0.632583,0.014797,1
20210218T131636,20210219T145809,1.0705,112,A4,0.655961,0.002031,1
20210218T131636,20210219T145809,1.0705,113,A4,0.640808,0.145276,1
20210218T131636,20210219T145809,1.0705,114,A4,0.892084,0.073359,1
20210218T131636,20210219T145809,1.0705,115,A4,0.796898,0.000000,1
20210218T131636,20210219T145809,1.0705,116,A4,0.462984,0.113851,1
20210218T131636,20210219T145809,1.0705,117,A4,0.837967,0.356366,0
20210218T131636,20210219T145809,1.0705,118,A4,0.667568,0.062576,1
20210218T131636,20210219T145809,1.0705,119,A4,0.472437,0.000000,1
20210218T131636,20210219T145809,1.0705,120,A4,0.846102,0.045853,1
20210218T131636,20210219T145809,1.0705,121,A4,0.765942,0.020782,1
20210218T131636,20210219T145809,1.0705,122,A4,0.929071,0.077631,1
20210218T131636,20210219T145809,1.0705,123,A4,0.641817,0.060430,1
20210218T131636,20210219T145809,1.0705,124,A4,0.809310,0.004493,0
20210218T131636,20210219T145809,1.0705,125,A4,0.210957,0.176683,0
20210218T131636,20210219T145809,1.0705,126,A4,0.905424,0.124660,0
20210218T131636,20210219T145809,1.0705,127,A4,0.182177,0.034834,1
20210218T131636,20210219T145809,1.0705,128,A4,0.699515,0.084530,1
20210218T131636,20210219T145809,1.0705,129,A5,0.433138,0.000000,1
20210218T131636,20210219T145809,1.0705,130,A5,0.145712,0.436887,1
20210218T131636,20210219T145809,1.0705,131,A5,0.558573,1.058427,0
20210218T131636,20210219T145809,1.0705,132,A5,0.388113,0.566297,1
20210218T131636,20210219T145809,1.0705,133,A5,0.542391,0.000000,1
20210218T131636,20210219T145809,1.0705,134,A5,0.355616,0.728794,1
20210218T131636,20210219T145809,1.0705,135,A5,0.413532,0.412841,1
20210218T131636,20210219T145809,1.0705,136,A5,0.597902,0.000000,1
20210218T131636,20210219T145809,1.0705,137,A5,-0.150078,0.602905,0
20210218T131636,20210219T145809,1.0705,138,A5,0.100191,0.022802,1
20210218T131636,20210219T145809,1.0705,139,A5,0.203510,1.121741,0
20210218T131636,20210219T145809,1.0705,140,A5,0.128694,0.396369,1
20210218T131636,20210219T145809,1.0705,141,A5,0.501526,0.238830,0
20210218T131636,20210219T145809,1.0705,142,A5,0.014170,0.854203,0
20210218T131636,20210219T145809,1.0705,143,A5,-0.077356,0.170090,1
20210218T131636,20210219T145809,1.0705,144,A5,-0.070759,0.115095,0
20210218T131636,20210219T145809,1.0705,145,A5,0.329595,0.199496,0
20210218T131636,20210219T145809,1.0705,146,A5,0.381852,0.000000,1
20210218T131636,20210219T145809,1.0705,147,A5,-0.177360,1.156800,0
20210218T131636,20210219T145809,1.0705,148,A5,0.074517,1.090230,0
20210218T131636,20210219T145809,1.0705,149,A5,0.468859,0.023873,1
20210218T131636,20210219T145809,1.0705,150,A5,0.341069,0.022370,1
20210218T131636,20210219T145809,1.0705,151,A5,-0.319317,0.503137,0
20210218T131636,20210219T145809,1.0705,152,A5,0.433716,0.664736,1
20210218T131636,20210219T145809,1.0705,153,A5,0.155403,0.458948,1
20210218T131636,20210219T145809,1.0705,154,A5,0.519360,0.534691,1
20210218T131636,20210219T145809,1.0705,155,A5,0.015813,0.460597,0
20210218T131636,20210219T145809,1.0705,156,A5,-0.237151,0.179329,0
20210218T131636,20210219T145809,1.0705,157,A5,0.085252,0.051758,1
20210218T131636,20210219T145809,1.0705,158,A5,0.067249,0.310777,1
20210218T131636,20210219T145809,1.0705,159,A5,-0.101676,0.091160,1
20210218T131636,20210219T145809,1.0705,160,A5,0.261369,0.634771,1
20210218T131636,20210610T132106,112.0031,1,A1,0.030972,0.426515,0
20210218T131636,20210610T132106,112.0031,2,A1,0.190453,2.000000,0
20210218T131636,20210610T132106,112.0031,3,A1,0.028053,0.128094,1
20210218T131636,20210610T132106,112.0031,4,A1,0.033064,0.043563,1
20210218T131636,20210610T132106,112.0031,5,A1,-0.096799,0.659206,1
20210218T131636,20210610T132106,112.0031,6,A1,0.188892,0.035255,1
20210218T131636,20210610T132106,112.0031,7,A1,-0.160950,1.393167,0
20210218T131636,20210610T132106,112.0031,8,A1,0.417689,0.487888,1
