session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230413T142422,20230703T122644,80.9183,6,A1,0.458257,0.065053,0
20230413T142422,20230703T122644,80.9183,9,A1,-0.046071,0.007820,1
20230413T142422,20230703T122644,80.9183,10,A1,0.112339,0.057998,1
20230413T142422,20230703T122644,80.9183,11,A1,-0.179656,0.862200,1
20230413T142422,20230703T122644,80.9183,12,A1,-0.177634,0.126067,1
20230413T142422,20230703T122644,80.9183,13,A1,0.172305,0.079832,1
20230413T142422,20230703T122644,80.9183,14,A1,0.054302,0.102643,0
20230413T142422,20230703T122644,80.9183,15,A1,0.387727,0.000000,1
20230413T142422,20230703T122644,80.9183,17,A1,-0.181725,0.401791,1
20230413T142422,20230703T122644,80.9183,18,A1,0.700929,0.045825,1
20230413T142422,20230703T122644,80.9183,19,A1,0.297798,0.855168,1
20230413T142422,20230703T122644,80.9183,21,A1,-0.008189,1.071936,0
20230413T142422,20230703T122644,80.9183,22,A1,0.408465,1.366868,0
20230413T142422,20230703T122644,80.9183,23,A1,0.060418,0.131818,0
20230413T142422,20230703T122644,80.9183,24,A1,-0.286018,0.258278,1
20230413T142422,20230703T122644,80.9183,26,A1,0.086234,0.312200,1
20230413T142422,20230703T122644,80.9183,27,A1,-0.199648,0.687291,1
20230413T142422,20230703T122644,80.9183,28,A1,0.006753,0.040456,1
20230413T142422,20230703T122644,80.9183,29,A1,-0.251797,0.993591,1
20230413T142422,20230703T122644,80.9183,30,A1,-0.220249,0.487802,1
20230413T142422,20230703T122644,80.9183,31,A1,0.337136,0.586134,1
20230413T142422,20230703T122644,80.9183,33,A2,0.085697,1.040255,0
20230413T142422,20230703T122644,80.9183,35,A2,0.004356,0.713916,0
20230413T142422,20230703T122644,80.9183,36,A2,-0.056951,0.170850,1
20230413T142422,20230703T122644,80.9183,37,A2,0.143532,1.113849,0
20230413T142422,20230703T122644,80.9183,39,A2,0.377327,0.414044,1
20230413T142422,20230703T122644,80.9183,40,A2,-0.074100,0.529525,0
20230413T142422,20230703T122644,80.9183,41,A2,0.093435,0.497344,1
20230413T142422,20230703T122644,80.9183,42,A2,0.046808,0.986882,1
20230413T142422,20230703T122644,80.9183,43,A2,0.201634,0.546983,0
20230413T142422,20230703T122644,80.9183,44,A2,0.033472,0.923491,0
20230413T142422,20230703T122644,80.9183,45,A2,0.202529,0.062032,0
20230413T142422,20230703T122644,80.9183,46,A2,0.439385,0.462661,1
20230413T142422,20230703T122644,80.9183,47,A2,-0.161436,0.454501,1
20230413T142422,20230703T122644,80.9183,49,A2,-0.143345,0.472531,0
20230413T142422,20230703T122644,80.9183,50,A2,-0.209105,0.090436,0
20230413T142422,20230703T122644,80.9183,51,A2,0.062308,0.512247,0
20230413T142422,20230703T122644,80.9183,52,A2,0.138606,1.329023,0
20230413T142422,20230703T122644,80.9183,53,A2,-0.093982,0.731594,0
20230413T142422,20230703T122644,80.9183,55,A2,0.211993,1.081358,0
20230413T142422,20230703T122644,80.9183,57,A2,0.155542,0.195016,1
20230413T142422,20230703T122644,80.9183,58,A2,-0.519985,0.679037,0
20230413T142422,20230703T122644,80.9183,59,A2,-0.397349,0.090331,0
20230413T142422,20230703T122644,80.9183,60,A2,-0.274190,1.184751,0
20230413T142422,20230703T122644,80.9183,62,A2,0.015302,0.131478,1
20230413T142422,20230703T122644,80.9183,63,A2,0.115132,0.951507,1
20230413T142422,20230703T122644,80.9183,64,A2,0.320630,0.516720,1
20230413T142422,20230703T122644,80.9183,65,A3,0.099666,0.189150,0
20230413T142422,20230703T122644,80.9183,66,A3,-0.200706,0.291414,1
20230413T142422,20230703T122644,80.9183,68,A3,0.539852,1.072437,0
20230413T142422,20230703T122644,80.9183,69,A3,0.539957,0.069722,1
20230413T142422,20230703T122644,80.9183,70,A3,-0.134683,0.159156,0
20230413T142422,20230703T122644,80.9183,73,A3,-0.182589,1.218205,0
20230413T142422,20230703T122644,80.9183,74,A3,0.092667,0.219924,0
20230413T142422,20230703T122644,80.9183,75,A3,0.110184,0.092099,1
20230413T142422,20230703T122644,80.9183,76,A3,0.261526,0.183815,1
20230413T142422,20230703T122644,80.9183,77,A3,0.476504,0.424315,0
20230413T142422,20230703T122644,80.9183,78,A3,-0.132469,1.113621,0
20230413T142422,20230703T122644,80.9183,79,A3,0.310885,0.825660,0
20230413T142422,20230703T122644,80.9183,80,A3,0.323357,0.177358,1
20230413T142422,20230703T122644,80.9183,81,A3,-0.307105,0.200681,1
20230413T142422,20230703T122644,80.9183,82,A3,0.106163,1.153382,0
20230413T142422,20230703T122644,80.9183,84,A3,-0.228925,0.217090,0
20230413T142422,20230703T122644,80.9183,85,A3,-0.002952,0.755547,1
20230413T142422,20230703T122644,80.9183,86,A3,-0.005569,0.184373,0
20230413T142422,20230703T122644,80.9183,87,A3,0.056031,0.259225,0
20230413T142422,20230703T122644,80.9183,88,A3,-0.017968,0.113842,1
20230413T142422,20230703T122644,80.9183,89,A3,0.520693,0.681669,0
20230413T142422,20230703T122644,80.9183,90,A3,-0.051320,0.114058,0
20230413T142422,20230703T122644,80.9183,91,A3,-0.027117,1.102522,0
20230413T142422,20230703T122644,80.9183,93,A3,-0.168713,0.023774,1
20230413T142422,20230703T122644,80.9183,94,A3,-0.021964,0.148906,0
20230413T142422,20230703T122644,80.9183,95,A3,-0.320533,0.271363,0
20230413T142422,20230703T122644,80.9183,130,A5,0.436071,0.088362,1
20230413T142422,20230703T122644,80.9183,132,A5,0.134266,0.641240,0
20230413T142422,20230703T122644,80.9183,133,A5,-0.337106,0.977701,1
20230413T142422,20230703T122644,80.9183,134,A5,-0.000295,1.375140,0
20230413T142422,20230703T122644,80.9183,135,A5,0.290566,0.646300,0
20230413T142422,20230703T122644,80.9183,136,A5,0.261439,0.518502,0
20230413T142422,20230703T122644,80.9183,137,A5,0.217017,0.436977,1
20230413T142422,20230703T122644,80.9183,138,A5,0.388947,0.022839,1
20230413T142422,20230703T122644,80.9183,139,A5,0.474965,0.659300,1
20230413T142422,20230703T122644,80.9183,140,A5,-0.001697,0.102958,0
20230413T142422,20230703T122644,80.9183,142,A5,0.528896,1.590629,0
20230413T142422,20230703T122644,80.9183,143,A5,-0.150484,1.137280,0
20230413T142422,20230703T122644,80.9183,144,A5,-0.059308,0.900232,0
20230413T142422,20230703T122644,80.9183,145,A5,-0.455761,0.464523,0
20230413T142422,20230703T122644,80.9183,146,A5,0.138799,0.486475,0
20230413T142422,20230703T122644,80.9183,147,A5,0.288468,1.592311,0
20230413T142422,20230703T122644,80.9183,149,A5,0.003210,0.240539,0
20230413T142422,20230703T122644,80.9183,150,A5,-0.214454,0.096184,1
20230413T142422,20230703T122644,80.9183,151,A5,-0.236420,0.013717,1
20230413T142422,20230703T122644,80.9183,152,A5,0.028733,0.441029,0
20230413T142422,20230703T122644,80.9183,153,A5,-0.062594,0.588771,0
20230413T142422,20230703T122644,80.9183,154,A5,0.064867,1.045829,0
20230413T142422,20230703T122644,80.9183,156,A5,0.245333,0.640531,0
20230413T142422,20230703T122644,80.9183,157,A5,0.047491,0.362955,1
20230413T142422,20230703T122644,80.9183,158,A5,0.023958,0.458839,0
20230413T142422,20230703T122644,80.9183,160,A5,-0.132837,0.141782,0
20230509T130346,20230511T142916,2.0594,1,A1,0.129357,1.124133,0
20230509T130346,20230511T142916,2.0594,3,A1,-0.132354,0.086570,1
20230509T130346,20230511T142916,2.0594,4,A1,0.154677,0.127022,1
20230509T130346,20230511T142916,2.0594,6,A1,0.251362,0.210128,1
20230509T130346,20230511T142916,2.0594,7,A1,-0.252672,1.603095,0
20230509T130346,20230511T142916,2.0594,8,A1,-0.163318,0.074141,1
20230509T130346,20230511T142916,2.0594,9,A1,0.385741,0.905446,1
20230509T130346,20230511T142916,2.0594,10,A1,0.162023,0.233779,0
20230509T130346,20230511T142916,2.0594,11,A1,0.584989,0.380561,1
20230509T130346,20230511T142916,2.0594,12,A1,0.382818,0.658337,0
20230509T130346,20230511T142916,2.0594,13,A1,-0.000061,0.397364,0
20230509T130346,20230511T142916,2.0594,14,A1,0.086128,0.604134,0
20230509T130346,20230511T142916,2.0594,15,A1,0.500185,0.540326,1
20230509T130346,20230511T142916,2.0594,16,A1,0.028103,0.499429,0
20230509T130346,20230511T142916,2.0594,17,A1,0.294866,1.282479,0
20230509T130346,20230511T142916,2.0594,18,A1,0.184894,0.847588,0
20230509T130346,20230511T142916,2.0594,19,A1,0.534265,0.593071,0
20230509T130346,20230511T142916,2.0594,20,A1,-0.015684,2.000000,0
20230509T130346,20230511T142916,2.0594,21,A1,0.757522,1.192007,0
20230509T130346,20230511T142916,2.0594,22,A1,0.459704,0.249594,1
20230509T130346,20230511T142916,2.0594,23,A1,0.255796,0.981708,1
20230509T130346,20230511T142916,2.0594,24,A1,0.280846,1.684381,0
20230509T130346,20230511T142916,2.0594,25,A1,0.616208,0.413791,1
20230509T130346,20230511T142916,2.0594,26,A1,0.350132,0.501011,0
20230509T130346,20230511T142916,2.0594,27,A1,0.538576,0.000000,1
20230509T130346,20230511T142916,2.0594,28,A1,0.224966,0.742335,1
20230509T130346,20230511T142916,2.0594,29,A1,0.572107,1.119451,0
20230509T130346,20230511T142916,2.0594,30,A1,0.210817,0.430648,1
20230509T130346,20230511T142916,2.0594,31,A1,-0.039835,1.602301,0
20230509T130346,20230511T142916,2.0594,32,A1,0.331321,0.000000,1
20230509T130346,20230511T142916,2.0594,33,A2,-0.081293,0.679888,1
20230509T130346,20230511T142916,2.0594,34,A2,-0.181701,0.043055,0
20230509T130346,20230511T142916,2.0594,36,A2,0.281114,1.657485,0
