session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20210204T131620.A_Elmo.B_DL.SCP_01,65,A3,0.15453028635194682,0.23957809745895708,0.08504781110701026,0.3118956786966614,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,66,A3,-0.5083638538786774,-0.5968430912388784,-0.08847923736020091,0.7835817740963161,-1,-1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,67,A3,0.343660607281935,0.616293775134701,0.272633167852766,0.6502047007279363,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,69,A3,0.16565590493916973,0.13783801972101592,-0.027817885218153815,0.5769399423049213,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,71,A3,0.6431720703785678,0.9346142441049045,0.29144217372633663,0.6749919851709412,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,73,A3,0.3369969836854712,0.1515067458948539,-0.1854902377906173,0.43719247471304545,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,77,A3,0.39306041354216065,0.13800883004484807,-0.2550515834973126,0.2946795858488777,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,89,A3,0.5437177043848983,0.6959932221272569,0.1522755177423586,0.45260821743107993,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,93,A3,0.27877000927579704,0.5514068068334163,0.2726367975576192,0.42039283949683687,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,95,A3,0.32910771837871694,0.3102019140892581,-0.018905804289458816,0.5129729537965385,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,97,A4,0.43614941598430207,0.06168774913215746,-0.3744616668521446,0.023031703942844477,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,98,A4,0.3650700021665573,-0.12278918849517897,-0.4878591906617362,-0.2057590126544865,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,99,A4,0.32020096800894676,-0.11300442370415832,-0.43320539171310507,-0.2792968815783554,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,100,A4,0.8959425893652415,0.14349806311210184,-0.7524445262531396,0.41569074528625155,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,101,A4,0.8693345655649906,0.07889920309776717,-0.7904353624672233,0.049397826381519405,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,102,A4,0.4499072229554086,-0.21718476381903384,-0.6670919867744425,-0.2912637368292606,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,103,A4,0.056836303830668705,-0.3443468499477436,-0.4011831537784123,-0.04238703450494428,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,104,A4,1.0,-0.3614000829114123,-1.3614000829114123,-0.5244884122993972,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,107,A4,0.17132108243175406,-0.14710824263992564,-0.3184293250716797,-0.26955860788213676,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,113,A4,0.8427700162771478,0.2357662576944612,-0.6070037585826866,0.7767158880213721,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,114,A4,0.45895067680686374,0.03289855918388538,-0.42605211762297834,0.3807221593692152,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,115,A4,1.0,0.47751410631441366,-0.5224858936855863,0.8056631618378055,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,116,A4,0.35265738543276687,-0.1584805420312651,-0.511137927464032,-0.18426252287101688,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,117,A4,0.33482774722341374,-0.3857947855551328,-0.7206225327785465,-0.27344606560009943,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,118,A4,0.4163472293534714,-0.19187254020916927,-0.6082197695626407,-0.062330812472294175,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,119,A4,0.7517027334331229,-0.2916510219629163,-1.0433537553960393,-0.10999079886083045,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,120,A4,0.1855850213131875,-0.8785334512613906,-1.064118472574578,0.45801221105410633,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,121,A4,0.34915456347595014,0.024272246151651654,-0.3248823173242985,0.45599584040173563,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,122,A4,-0.008447021374844661,-0.23178486671399398,-0.22333784533914933,0.18124405582571457,-1,-1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,123,A4,0.21957062834658986,-0.2873114393568625,-0.5068820677034523,0.09954863546517059,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,124,A4,0.11334040222137885,-0.3973252539319424,-0.5106656561533213,0.35930946780291606,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,125,A4,0.10382997490983868,-0.28362073543653565,-0.38745071034637435,-0.6876227874356724,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,126,A4,0.07278049855676676,-0.2091535358263364,-0.28193403438310316,-0.03274882890942628,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,127,A4,0.4475500535019807,-0.10469730176014129,-0.552247355262122,0.474171044794477,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,128,A4,0.9294284669061431,-0.15590440579504036,-1.0853328727011835,-0.5206465059489633,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,129,A5,0.7930590716296748,-0.16680634187840687,-0.9598654135080817,0.08765916412650723,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,130,A5,0.5022973280030848,0.1417707282335875,-0.3605265997694973,0.6384035231024445,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,131,A5,0.2897320605006748,-0.0659035652724599,-0.3556356257731347,0.4241263628557628,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,132,A5,1.0,1.0,0.0,0.7860037192355486,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,133,A5,1.0,-0.08526443500558996,-1.08526443500559,-0.27254891167356543,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,134,A5,1.0,0.15383597861777967,-0.8461640213822204,0.29482004335152934,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,135,A5,0.3850785858129416,-0.5265447794787149,-0.9116233652916566,0.1614174013319157,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,136,A5,1.0,0.15348010657964034,-0.8465198934203597,0.684194719412264,1,1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,137,A5,-0.08612009316206694,-0.4155786652508451,-0.32945857208877816,0.18698528330566724,-1,-1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,143,A5,-0.12026034001696771,-1.0,-0.8797396599830323,0.5609462520407762,-1,-1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,145,A5,0.6845367817533569,-0.01662474274823407,-0.701161524501591,0.3900301079373181,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,146,A5,0.23981624564967732,-0.7124759476599388,-0.9522921933096161,0.07421138017858268,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,147,A5,-0.6159915836523756,-0.8284871265725781,-0.21249554292020245,0.19005900576575302,-1,-1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,149,A5,0.24568473183691364,-0.4849583363134387,-0.7306430681503524,-0.19384375543281768,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,150,A5,0.03414314097333731,-0.3460082876186458,-0.38015142859198314,0.09125635550484815,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,151,A5,0.4334692303177204,-0.15119059197506796,-0.5846598222927883,-0.017552778863950014,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,152,A5,0.19146612915994884,-0.46876918636500126,-0.6602353155249501,-0.3064943676893189,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,153,A5,0.1442670165437164,-0.18986206342333797,-0.3341290799670544,0.466546414540747,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,154,A5,0.17178933308617858,-0.09722649620243085,-0.26901582928860945,0.20644446058478158,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,158,A5,-0.10846111755599049,-0.3568229457155911,-0.24836182815960062,-0.11476080547827103,-1,-1,0,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,159,A5,0.673661882944354,-0.398841280839627,-1.072503163783981,-0.05662325534510956,1,-1,1,1,1
20210204T131620.A_Elmo.B_DL.SCP_01,160,A5,0.3787084348593886,-0.018025685801819864,-0.39673412066120844,0.14047257357840773,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,1,A1,1.0,1.0,0.0,0.5894526911213742,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,2,A1,0.31009157685976907,-0.18933768205008863,-0.4994292589098577,-0.4926489263103186,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,3,A1,-1.0,-0.49295291300510585,0.5070470869948942,0.4331666537558779,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,4,A1,-1.0,-0.23309020748442147,0.7669097925155786,0.30097797764994166,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,5,A1,0.23034939874451738,-0.2160533758234322,-0.4464027745679496,-0.102226478886526,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,6,A1,0.16337952534630049,-0.10423688858836962,-0.2676164139346701,-0.20857018828426557,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,7,A1,-1.0,-0.15891965502016048,0.8410803449798395,0.3639946539515721,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,8,A1,-0.0541205416853977,0.18320853819763094,0.23732907988302865,0.42423293546178975,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,9,A1,0.37810287822724065,1.0,0.6218971217727594,0.2352240139616593,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,10,A1,-1.0,0.044123571239960725,1.0441235712399608,-0.34649752886764995,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,11,A1,-1.0,0.0214897158951639,1.021489715895164,0.28962564550901826,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,12,A1,-0.3708137945456809,-0.16961048324168054,0.20120331130400038,-0.2811019075439655,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,13,A1,0.06282722536788063,0.3126922616764677,0.24986503630858706,0.3275919255023602,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,14,A1,-0.4593817201244936,-0.24817136321898864,0.21121035690550494,-0.005615403382359688,-1,-1,0,1,1
