session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210416T105525,20210520T120659,34.0497,66,A3,-0.228115,0.218942,0
20210416T105525,20210520T120659,34.0497,67,A3,-0.161543,0.321793,1
20210416T105525,20210520T120659,34.0497,68,A3,0.194301,0.209470,0
20210416T105525,20210520T120659,34.0497,69,A3,-0.261920,0.159443,0
20210416T105525,20210520T120659,34.0497,70,A3,-0.039539,0.108616,1
20210416T105525,20210520T120659,34.0497,71,A3,0.170056,0.428842,0
20210416T105525,20210520T120659,34.0497,72,A3,-0.109718,0.076783,0
20210416T105525,20210520T120659,34.0497,73,A3,0.136779,0.496351,0
20210416T105525,20210520T120659,34.0497,74,A3,-0.017467,0.069354,1
20210416T105525,20210520T120659,34.0497,75,A3,0.045770,0.907044,1
20210416T105525,20210520T120659,34.0497,76,A3,0.191760,0.092371,0
20210416T105525,20210520T120659,34.0497,77,A3,-0.000127,1.124554,0
20210416T105525,20210520T120659,34.0497,78,A3,0.281725,0.151389,0
20210416T105525,20210520T120659,34.0497,79,A3,0.440356,0.484949,1
20210416T105525,20210520T120659,34.0497,80,A3,0.226492,0.245682,0
20210416T105525,20210520T120659,34.0497,81,A3,0.234355,0.237052,0
20210416T105525,20210520T120659,34.0497,82,A3,0.108576,0.245485,0
20210416T105525,20210520T120659,34.0497,83,A3,0.020720,0.428986,1
20210416T105525,20210520T120659,34.0497,84,A3,-0.043504,0.241647,0
20210416T105525,20210520T120659,34.0497,85,A3,-0.276986,0.252266,1
20210416T105525,20210520T120659,34.0497,86,A3,0.217056,1.141741,0
20210416T105525,20210520T120659,34.0497,87,A3,-0.192683,0.117952,1
20210416T105525,20210520T120659,34.0497,88,A3,0.222354,0.418820,0
20210416T105525,20210520T120659,34.0497,89,A3,0.075691,1.256925,0
20210416T105525,20210520T120659,34.0497,90,A3,-0.167799,0.258085,1
20210416T105525,20210520T120659,34.0497,91,A3,-0.175673,0.764789,1
20210416T105525,20210520T120659,34.0497,92,A3,-0.373074,1.010475,0
20210416T105525,20210520T120659,34.0497,93,A3,-0.232686,0.359734,1
20210416T105525,20210520T120659,34.0497,94,A3,-0.369307,0.514845,0
20210416T105525,20210520T120659,34.0497,95,A3,0.031982,0.733649,1
20210416T105525,20210520T120659,34.0497,96,A3,0.165467,0.709702,0
20210416T105525,20210520T120659,34.0497,97,A4,0.075871,0.406552,1
20210416T105525,20210520T120659,34.0497,98,A4,0.522360,0.362524,1
20210416T105525,20210520T120659,34.0497,99,A4,0.505372,0.676345,1
20210416T105525,20210520T120659,34.0497,100,A4,0.413882,1.266106,0
20210416T105525,20210520T120659,34.0497,101,A4,0.618221,0.002530,1
20210416T105525,20210520T120659,34.0497,102,A4,0.731428,0.180980,0
20210416T105525,20210520T120659,34.0497,103,A4,0.570588,0.288278,1
20210416T105525,20210520T120659,34.0497,104,A4,0.173557,1.266021,0
20210416T105525,20210520T120659,34.0497,105,A4,0.092266,0.317194,0
20210416T105525,20210520T120659,34.0497,106,A4,0.066181,0.504015,0
20210416T105525,20210520T120659,34.0497,107,A4,0.176922,0.541510,0
20210416T105525,20210520T120659,34.0497,108,A4,0.006283,0.956853,1
20210416T105525,20210520T120659,34.0497,109,A4,0.023295,0.025110,1
20210416T105525,20210520T120659,34.0497,110,A4,0.053512,0.766325,0
20210416T105525,20210520T120659,34.0497,111,A4,0.640553,0.118452,1
20210416T105525,20210520T120659,34.0497,112,A4,0.151785,0.267785,0
20210416T105525,20210520T120659,34.0497,113,A4,0.641553,0.157344,1
20210416T105525,20210520T120659,34.0497,114,A4,0.400357,0.264871,0
20210416T105525,20210520T120659,34.0497,115,A4,0.646739,0.139230,0
20210416T105525,20210520T120659,34.0497,116,A4,0.513182,0.392033,0
20210416T105525,20210520T120659,34.0497,117,A4,0.628684,0.193657,0
20210416T105525,20210520T120659,34.0497,118,A4,0.719976,0.596159,0
20210416T105525,20210520T120659,34.0497,119,A4,0.693623,0.040935,1
20210416T105525,20210520T120659,34.0497,120,A4,0.455268,0.866526,0
20210416T105525,20210520T120659,34.0497,121,A4,0.187818,0.916003,0
20210416T105525,20210520T120659,34.0497,122,A4,0.446607,0.112728,1
20210416T105525,20210520T120659,34.0497,123,A4,0.322764,0.506779,0
20210416T105525,20210520T120659,34.0497,124,A4,-0.111926,0.580436,0
20210416T105525,20210520T120659,34.0497,125,A4,0.736422,0.151528,1
20210416T105525,20210520T120659,34.0497,126,A4,-0.185606,1.003855,0
20210416T105525,20210520T120659,34.0497,127,A4,0.672340,0.349335,1
20210416T105525,20210520T120659,34.0497,128,A4,0.275772,1.049944,0
20210416T105525,20210604T143542,49.1530,1,A1,0.014970,0.485467,0
20210416T105525,20210604T143542,49.1530,2,A1,0.418144,0.521852,1
20210416T105525,20210604T143542,49.1530,3,A1,-0.290427,0.506758,0
20210416T105525,20210604T143542,49.1530,4,A1,0.192180,0.873326,0
20210416T105525,20210604T143542,49.1530,5,A1,0.022008,0.428144,1
20210416T105525,20210604T143542,49.1530,6,A1,-0.115637,0.792549,1
20210416T105525,20210604T143542,49.1530,7,A1,0.122912,0.022381,1
20210416T105525,20210604T143542,49.1530,8,A1,0.029233,0.343649,1
20210416T105525,20210604T143542,49.1530,9,A1,0.037330,1.296324,0
20210416T105525,20210604T143542,49.1530,10,A1,-0.074745,0.645254,1
20210416T105525,20210604T143542,49.1530,11,A1,-0.222197,0.517919,1
20210416T105525,20210604T143542,49.1530,12,A1,-0.035146,0.670855,1
20210416T105525,20210604T143542,49.1530,13,A1,0.004133,1.072330,0
20210416T105525,20210604T143542,49.1530,14,A1,0.366842,1.014687,0
20210416T105525,20210604T143542,49.1530,15,A1,0.173838,1.080386,0
20210416T105525,20210604T143542,49.1530,16,A1,-0.067338,1.184825,0
20210416T105525,20210604T143542,49.1530,17,A1,0.227473,0.571127,1
20210416T105525,20210604T143542,49.1530,18,A1,0.094815,0.579683,0
20210416T105525,20210604T143542,49.1530,19,A1,0.275917,0.379823,1
20210416T105525,20210604T143542,49.1530,20,A1,-0.024312,1.007332,0
20210416T105525,20210604T143542,49.1530,21,A1,-0.132204,0.451112,1
20210416T105525,20210604T143542,49.1530,22,A1,-0.129080,0.111354,1
20210416T105525,20210604T143542,49.1530,23,A1,-0.163945,0.036377,1
20210416T105525,20210604T143542,49.1530,24,A1,-0.096535,1.742465,0
20210416T105525,20210604T143542,49.1530,25,A1,-0.129856,0.488230,1
20210416T105525,20210604T143542,49.1530,26,A1,0.014102,0.686862,1
20210416T105525,20210604T143542,49.1530,27,A1,0.205275,0.336348,1
20210416T105525,20210604T143542,49.1530,28,A1,0.325891,0.149613,1
20210416T105525,20210604T143542,49.1530,29,A1,-0.116084,0.532480,0
20210416T105525,20210604T143542,49.1530,30,A1,-0.250979,1.434657,0
20210416T105525,20210604T143542,49.1530,31,A1,-0.058663,0.436636,0
20210416T105525,20210604T143542,49.1530,32,A1,-0.298874,0.901094,0
20210416T105525,20210604T143542,49.1530,33,A2,0.307598,1.116974,0
20210416T105525,20210604T143542,49.1530,34,A2,-0.099554,1.001227,0
20210416T105525,20210604T143542,49.1530,35,A2,0.336224,0.258531,1
20210416T105525,20210604T143542,49.1530,36,A2,0.216467,0.143565,1
20210416T105525,20210604T143542,49.1530,37,A2,-0.297706,0.502233,0
20210416T105525,20210604T143542,49.1530,38,A2,0.000904,1.573452,0
20210416T105525,20210604T143542,49.1530,39,A2,0.175468,0.096812,1
20210416T105525,20210604T143542,49.1530,40,A2,-0.113187,0.914278,0
20210416T105525,20210604T143542,49.1530,41,A2,0.044587,0.263300,0
20210416T105525,20210604T143542,49.1530,42,A2,0.047132,0.118481,0
20210416T105525,20210604T143542,49.1530,43,A2,0.194576,0.820440,1
20210416T105525,20210604T143542,49.1530,44,A2,-0.020987,0.351610,0
20210416T105525,20210604T143542,49.1530,45,A2,-0.075995,1.127379,0
20210416T105525,20210604T143542,49.1530,46,A2,0.060426,0.822293,1
20210416T105525,20210604T143542,49.1530,47,A2,0.150930,0.404722,1
20210416T105525,20210604T143542,49.1530,48,A2,0.094542,0.154939,1
20210416T105525,20210604T143542,49.1530,49,A2,-0.043614,0.128922,1
20210416T105525,20210604T143542,49.1530,50,A2,0.124375,0.151684,1
20210416T105525,20210604T143542,49.1530,51,A2,0.049523,0.576226,1
20210416T105525,20210604T143542,49.1530,52,A2,-0.062975,0.890294,1
20210416T105525,20210604T143542,49.1530,53,A2,-0.134030,0.358890,1
20210416T105525,20210604T143542,49.1530,54,A2,0.655539,0.303794,0
20210416T105525,20210604T143542,49.1530,55,A2,0.088439,0.622087,0
20210416T105525,20210604T143542,49.1530,56,A2,-0.111658,0.649787,0
20210416T105525,20210604T143542,49.1530,57,A2,0.322725,0.316775,0
20210416T105525,20210604T143542,49.1530,58,A2,-0.141154,1.032896,0
20210416T105525,20210604T143542,49.1530,59,A2,-0.013792,0.246965,0
20210416T105525,20210604T143542,49.1530,60,A2,0.072281,0.091637,1
20210416T105525,20210604T143542,49.1530,61,A2,0.221325,0.780753,1
20210416T105525,20210604T143542,49.1530,62,A2,-0.026032,0.072023,1
20210416T105525,20210604T143542,49.1530,63,A2,0.045917,0.885868,1
20210416T105525,20210604T143542,49.1530,64,A2,0.350273,0.910735,1
20210416T105525,20210604T143542,49.1530,65,A3,0.119653,0.633946,0
20210416T105525,20210604T143542,49.1530,66,A3,0.146754,0.126309,1
20210416T105525,20210604T143542,49.1530,67,A3,0.145225,0.164991,0
20210416T105525,20210604T143542,49.1530,68,A3,-0.046937,0.121087,0
20210416T105525,20210604T143542,49.1530,69,A3,0.067779,1.008745,0
20210416T105525,20210604T143542,49.1530,70,A3,-0.225070,0.165549,0
20210416T105525,20210604T143542,49.1530,71,A3,0.256808,0.058768,1
20210416T105525,20210604T143542,49.1530,72,A3,-0.220498,0.369108,1
20210416T105525,20210604T143542,49.1530,73,A3,-0.207542,0.047628,1
20210416T105525,20210604T143542,49.1530,74,A3,0.120105,0.203328,1
20210416T105525,20210604T143542,49.1530,75,A3,0.112421,0.877000,1
20210416T105525,20210604T143542,49.1530,76,A3,0.302414,0.043883,1
20210416T105525,20210604T143542,49.1530,77,A3,-0.353617,0.997138,1
20210416T105525,20210604T143542,49.1530,78,A3,0.398763,0.085401,1
20210416T105525,20210604T143542,49.1530,79,A3,0.081626,0.698098,0
20210416T105525,20210604T143542,49.1530,80,A3,0.175815,0.137027,0
20210416T105525,20210604T143542,49.1530,81,A3,-0.367150,0.002642,1
20210416T105525,20210604T143542,49.1530,82,A3,-0.079698,0.045289,1
20210416T105525,20210604T143542,49.1530,83,A3,0.320866,0.324383,1
20210416T105525,20210604T143542,49.1530,84,A3,-0.228883,0.107440,1
20210416T105525,20210604T143542,49.1530,85,A3,-0.073779,0.283823,1
20210416T105525,20210604T143542,49.1530,86,A3,0.114975,0.361664,0
20210416T105525,20210604T143542,49.1530,87,A3,0.224482,0.078581,1
20210416T105525,20210604T143542,49.1530,88,A3,-0.098065,0.435954,0
20210416T105525,20210604T143542,49.1530,89,A3,0.232896,1.031434,0
20210416T105525,20210604T143542,49.1530,90,A3,-0.269222,0.352387,1
20210416T105525,20210604T143542,49.1530,91,A3,-0.091498,0.040038,1
20210416T105525,20210604T143542,49.1530,92,A3,-0.009299,0.266341,1
20210416T105525,20210604T143542,49.1530,93,A3,-0.215060,0.312153,0
20210416T105525,20210604T143542,49.1530,94,A3,-0.241989,0.198582,1
20210416T105525,20210604T143542,49.1530,95,A3,-0.195458,0.033340,1
20210416T105525,20210604T143542,49.1530,96,A3,0.088901,0.612448,0
20210416T105525,20210604T143542,49.1530,97,A4,-0.134476,1.738594,0
20210416T105525,20210604T143542,49.1530,98,A4,0.292281,0.730785,1
20210416T105525,20210604T143542,49.1530,99,A4,0.142105,0.182338,1
20210416T105525,20210604T143542,49.1530,100,A4,0.204085,0.604905,1
20210416T105525,20210604T143542,49.1530,101,A4,0.492964,0.141000,0
20210416T105525,20210604T143542,49.1530,102,A4,0.455453,0.553158,0
20210416T105525,20210604T143542,49.1530,103,A4,0.707582,0.686020,1
20210416T105525,20210604T143542,49.1530,104,A4,0.448429,0.308339,1
20210416T105525,20210604T143542,49.1530,105,A4,0.077901,0.941000,0
20210416T105525,20210604T143542,49.1530,106,A4,-0.091157,1.089098,0
20210416T105525,20210604T143542,49.1530,107,A4,-0.004284,1.068992,0
20210416T105525,20210604T143542,49.1530,108,A4,0.239280,0.689864,1
20210416T105525,20210604T143542,49.1530,109,A4,0.395701,0.722327,1
20210416T105525,20210604T143542,49.1530,110,A4,-0.078728,1.276166,0
20210416T105525,20210604T143542,49.1530,111,A4,0.535477,0.053217,1
20210416T105525,20210604T143542,49.1530,112,A4,-0.127763,0.638427,0
20210416T105525,20210604T143542,49.1530,113,A4,0.276405,0.211968,1
20210416T105525,20210604T143542,49.1530,114,A4,0.121890,0.600698,1
20210416T105525,20210604T143542,49.1530,115,A4,0.180625,0.334317,0
20210416T105525,20210604T143542,49.1530,116,A4,0.353678,1.057852,0
20210416T105525,20210604T143542,49.1530,117,A4,0.726296,1.038703,0
20210416T105525,20210604T143542,49.1530,118,A4,0.788849,0.648721,1
20210416T105525,20210604T143542,49.1530,119,A4,0.605160,1.158512,0
20210416T105525,20210604T143542,49.1530,120,A4,0.255026,0.919593,0
20210416T105525,20210604T143542,49.1530,121,A4,0.043517,0.748325,0
20210416T105525,20210604T143542,49.1530,122,A4,0.556715,0.297823,1
20210416T105525,20210604T143542,49.1530,123,A4,0.267681,1.027894,0
20210416T105525,20210604T143542,49.1530,124,A4,-0.372631,0.804044,0
20210416T105525,20210604T143542,49.1530,125,A4,0.596686,0.075295,1
20210416T105525,20210604T143542,49.1530,126,A4,-0.014965,0.872228,0
20210416T105525,20210604T143542,49.1530,127,A4,0.565140,0.446777,0
20210416T105525,20210604T143542,49.1530,128,A4,0.315684,0.547528,0
20210416T105525,20210708T131736,83.0987,1,A1,-0.384515,0.553432,0
20210416T105525,20210708T131736,83.0987,2,A1,0.034487,0.521852,1
20210416T105525,20210708T131736,83.0987,3,A1,-0.120579,1.397806,0
20210416T105525,20210708T131736,83.0987,4,A1,-0.103057,0.231884,1
20210416T105525,20210708T131736,83.0987,5,A1,-0.216873,0.023907,1
20210416T105525,20210708T131736,83.0987,6,A1,0.177332,0.744246,1
20210416T105525,20210708T131736,83.0987,7,A1,0.418684,0.070370,1
20210416T105525,20210708T131736,83.0987,8,A1,0.138694,0.907174,1
20210416T105525,20210708T131736,83.0987,9,A1,0.236482,0.756427,0
20210416T105525,20210708T131736,83.0987,10,A1,0.240109,0.366250,0
20210416T105525,20210708T131736,83.0987,11,A1,0.235044,1.051523,0
20210416T105525,20210708T131736,83.0987,12,A1,0.038446,1.250975,0
20210416T105525,20210708T131736,83.0987,13,A1,0.275901,0.293186,1
20210416T105525,20210708T131736,83.0987,14,A1,0.342008,0.117002,1
20210416T105525,20210708T131736,83.0987,15,A1,0.217564,0.087053,1
20210416T105525,20210708T131736,83.0987,16,A1,0.004320,0.309040,0
20210416T105525,20210708T131736,83.0987,17,A1,0.368323,0.036289,1
20210416T105525,20210708T131736,83.0987,18,A1,0.038903,0.417555,1
20210416T105525,20210708T131736,83.0987,19,A1,0.332492,0.855547,1
20210416T105525,20210708T131736,83.0987,20,A1,0.377448,1.172645,0
20210416T105525,20210708T131736,83.0987,21,A1,-0.109020,0.188478,0
20210416T105525,20210708T131736,83.0987,22,A1,0.190706,0.883214,1
20210416T105525,20210708T131736,83.0987,23,A1,0.252848,0.098123,0
20210416T105525,20210708T131736,83.0987,24,A1,-0.106443,1.742465,0
20210416T105525,20210708T131736,83.0987,25,A1,-0.084837,0.063427,0
20210416T105525,20210708T131736,83.0987,26,A1,-0.715593,2.000000,0
20210416T105525,20210708T131736,83.0987,27,A1,0.063176,0.270202,0
20210416T105525,20210708T131736,83.0987,28,A1,-0.242602,0.730270,0
20210416T105525,20210708T131736,83.0987,29,A1,-0.088537,1.248416,0
20210416T105525,20210708T131736,83.0987,30,A1,-0.591643,1.023869,0
20210416T105525,20210708T131736,83.0987,31,A1,0.087457,0.133896,1
20210416T105525,20210708T131736,83.0987,32,A1,-0.538043,1.372023,0
20210416T105525,20210708T131736,83.0987,33,A2,0.409799,1.116974,0
20210416T105525,20210708T131736,83.0987,34,A2,0.083503,0.033855,0
20210416T105525,20210708T131736,83.0987,35,A2,-0.045672,0.808874,0
20210416T105525,20210708T131736,83.0987,36,A2,0.246802,0.059732,1
20210416T105525,20210708T131736,83.0987,37,A2,-0.166716,0.192403,0
20210416T105525,20210708T131736,83.0987,38,A2,-0.106190,0.982671,1
20210416T105525,20210708T131736,83.0987,39,A2,-0.167431,0.041309,1
20210416T105525,20210708T131736,83.0987,40,A2,-0.043329,0.713740,1
20210416T105525,20210708T131736,83.0987,41,A2,0.023707,0.080214,1
20210416T105525,20210708T131736,83.0987,42,A2,0.272312,0.027558,1
20210416T105525,20210708T131736,83.0987,43,A2,-0.046151,1.208475,0
20210416T105525,20210708T131736,83.0987,44,A2,0.094416,0.412401,0
20210416T105525,20210708T131736,83.0987,45,A2,0.031060,0.262235,0
20210416T105525,20210708T131736,83.0987,46,A2,0.144658,0.084696,1
20210416T105525,20210708T131736,83.0987,47,A2,-0.127900,0.505549,1
20210416T105525,20210708T131736,83.0987,48,A2,0.293452,0.477054,0
20210416T105525,20210708T131736,83.0987,49,A2,0.283548,0.948722,1
20210416T105525,20210708T131736,83.0987,50,A2,0.195825,0.912139,0
20210416T105525,20210708T131736,83.0987,51,A2,0.342756,0.151229,1
20210416T105525,20210708T131736,83.0987,52,A2,-0.224519,1.694675,0
20210416T105525,20210708T131736,83.0987,53,A2,0.283656,1.464735,0
20210416T105525,20210708T131736,83.0987,54,A2,0.343721,0.788825,1
20210416T105525,20210708T131736,83.0987,55,A2,0.128742,1.187849,0
20210416T105525,20210708T131736,83.0987,56,A2,-0.037288,0.406758,1
20210416T105525,20210708T131736,83.0987,57,A2,-0.273497,0.487682,0
20210416T105525,20210708T131736,83.0987,58,A2,0.132088,0.591754,1
20210416T105525,20210708T131736,83.0987,59,A2,0.087427,0.251504,0
20210416T105525,20210708T131736,83.0987,60,A2,0.290771,0.144526,0
20210416T105525,20210708T131736,83.0987,61,A2,-0.317275,0.387735,0
20210416T105525,20210708T131736,83.0987,62,A2,-0.194428,0.110480,0
20210416T105525,20210708T131736,83.0987,63,A2,0.118768,0.686817,1
20210416T105525,20210708T131736,83.0987,64,A2,0.161610,0.148883,0
20210416T105525,20210708T131736,83.0987,65,A3,-0.039387,0.087474,0
20210416T105525,20210708T131736,83.0987,66,A3,-0.208970,0.832583,1
20210416T105525,20210708T131736,83.0987,67,A3,-0.051372,0.038610,1
20210416T105525,20210708T131736,83.0987,68,A3,0.086569,1.101662,0
20210416T105525,20210708T131736,83.0987,69,A3,0.113346,0.467823,1
20210416T105525,20210708T131736,83.0987,70,A3,0.046028,0.334632,0
20210416T105525,20210708T131736,83.0987,71,A3,-0.151207,0.110280,0
20210416T105525,20210708T131736,83.0987,72,A3,-0.228201,1.004036,0
20210416T105525,20210708T131736,83.0987,73,A3,0.196007,0.766281,0
20210416T105525,20210708T131736,83.0987,74,A3,0.045825,0.070201,0
20210416T105525,20210708T131736,83.0987,75,A3,-0.006771,1.037574,0
20210416T105525,20210708T131736,83.0987,76,A3,0.237592,0.928916,1
20210416T105525,20210708T131736,83.0987,77,A3,0.115746,1.111174,0
20210416T105525,20210708T131736,83.0987,78,A3,-0.282799,0.022227,1
20210416T105525,20210708T131736,83.0987,79,A3,0.120791,0.535884,1
20210416T105525,20210708T131736,83.0987,80,A3,-0.347569,0.065042,1
20210416T105525,20210708T131736,83.0987,81,A3,-0.100093,0.155221,0
20210416T105525,20210708T131736,83.0987,82,A3,0.299060,0.173095,0
20210416T105525,20210708T131736,83.0987,83,A3,0.061115,0.466910,0
20210416T105525,20210708T131736,83.0987,84,A3,0.028669,0.170180,1
20210416T105525,20210708T131736,83.0987,85,A3,-0.242678,0.926879,0
20210416T105525,20210708T131736,83.0987,86,A3,-0.098833,1.106968,0
20210416T105525,20210708T131736,83.0987,87,A3,-0.027319,0.031917,1
20210416T105525,20210708T131736,83.0987,88,A3,0.217161,0.175289,1
20210416T105525,20210708T131736,83.0987,89,A3,0.092795,0.254537,1
20210416T105525,20210708T131736,83.0987,90,A3,0.101083,0.265533,1
20210416T105525,20210708T131736,83.0987,91,A3,-0.165003,0.037423,0
20210416T105525,20210708T131736,83.0987,92,A3,0.078475,0.017521,1
20210416T105525,20210708T131736,83.0987,93,A3,0.110745,0.330602,0
20210416T105525,20210708T131736,83.0987,94,A3,-0.088761,0.365713,1
20210416T105525,20210708T131736,83.0987,95,A3,0.087348,0.039544,1
20210416T105525,20210708T131736,83.0987,96,A3,-0.033274,0.406279,0
20210416T105525,20210708T131736,83.0987,97,A4,-0.004372,1.334420,0
20210416T105525,20210708T131736,83.0987,98,A4,0.029367,0.640058,0
20210416T105525,20210708T131736,83.0987,99,A4,-0.096838,0.000000,1
20210416T105525,20210708T131736,83.0987,100,A4,0.126817,0.991278,1
20210416T105525,20210708T131736,83.0987,101,A4,0.140029,0.125465,1
