session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230607T115959,20230621T100721,13.9218,22,A1,-0.109635,1.154098,0
20230607T115959,20230621T100721,13.9218,23,A1,-0.387719,0.051365,1
20230607T115959,20230621T100721,13.9218,24,A1,0.298937,0.691540,0
20230607T115959,20230621T100721,13.9218,26,A1,0.140391,0.926334,1
20230607T115959,20230621T100721,13.9218,27,A1,0.429911,0.295652,0
20230607T115959,20230621T100721,13.9218,28,A1,0.098646,0.826627,1
20230607T115959,20230621T100721,13.9218,29,A1,0.170873,0.418069,0
20230607T115959,20230621T100721,13.9218,30,A1,0.117996,0.043131,1
20230607T115959,20230621T100721,13.9218,31,A1,0.359270,0.454012,0
20230607T115959,20230621T100721,13.9218,32,A1,0.685951,0.424316,1
20230607T115959,20230621T100721,13.9218,36,A2,-0.185416,0.100120,0
20230607T115959,20230621T100721,13.9218,37,A2,-0.089126,0.921964,0
20230607T115959,20230621T100721,13.9218,39,A2,-0.111300,0.037767,1
20230607T115959,20230621T100721,13.9218,40,A2,0.118457,0.364023,0
20230607T115959,20230621T100721,13.9218,41,A2,0.158329,0.453104,1
20230607T115959,20230621T100721,13.9218,42,A2,-0.062641,0.918159,1
20230607T115959,20230621T100721,13.9218,43,A2,0.489388,0.241615,0
20230607T115959,20230621T100721,13.9218,44,A2,0.635992,0.667485,1
20230607T115959,20230621T100721,13.9218,45,A2,0.173904,0.000000,1
20230607T115959,20230621T100721,13.9218,46,A2,0.616400,0.135434,1
20230607T115959,20230621T100721,13.9218,47,A2,0.835370,0.055227,1
20230607T115959,20230621T100721,13.9218,48,A2,0.081974,0.572038,1
20230607T115959,20230621T100721,13.9218,49,A2,0.176574,0.575951,1
20230607T115959,20230621T100721,13.9218,51,A2,-0.046537,0.234555,1
20230607T115959,20230621T100721,13.9218,52,A2,0.103706,0.000000,1
20230607T115959,20230621T100721,13.9218,53,A2,-0.056832,0.256084,1
20230607T115959,20230621T100721,13.9218,54,A2,-0.096692,0.975600,1
20230607T115959,20230621T100721,13.9218,55,A2,-0.054933,0.020098,1
20230607T115959,20230621T100721,13.9218,57,A2,0.349378,1.226081,0
20230607T115959,20230621T100721,13.9218,58,A2,-0.205077,0.556713,0
20230607T115959,20230621T100721,13.9218,59,A2,0.287338,0.079903,1
20230607T115959,20230621T100721,13.9218,60,A2,-0.011076,0.271349,1
20230607T115959,20230621T100721,13.9218,62,A2,0.894660,0.202756,1
20230607T115959,20230621T100721,13.9218,63,A2,-0.076783,0.383195,1
20230607T115959,20230621T100721,13.9218,64,A2,0.811555,0.590781,1
20230607T115959,20230621T100721,13.9218,65,A3,0.013357,0.746037,0
20230607T115959,20230621T100721,13.9218,66,A3,0.844945,0.573495,0
20230607T115959,20230621T100721,13.9218,67,A3,0.472666,0.993582,1
20230607T115959,20230621T100721,13.9218,69,A3,0.560990,1.184980,0
20230607T115959,20230621T100721,13.9218,70,A3,0.550490,1.338894,0
20230607T115959,20230621T100721,13.9218,71,A3,0.754627,1.493558,0
20230607T115959,20230621T100721,13.9218,72,A3,0.172594,0.163264,0
20230607T115959,20230621T100721,13.9218,73,A3,0.247261,1.414059,0
20230607T115959,20230621T100721,13.9218,74,A3,0.227441,0.291945,0
20230607T115959,20230621T100721,13.9218,75,A3,-0.087429,2.000000,0
20230607T115959,20230621T100721,13.9218,76,A3,-0.195559,0.362707,1
20230607T115959,20230621T100721,13.9218,77,A3,0.777333,0.579575,0
20230607T115959,20230621T100721,13.9218,78,A3,-0.005166,0.315507,1
20230607T115959,20230621T100721,13.9218,79,A3,-0.317882,0.504969,1
20230607T115959,20230621T100721,13.9218,80,A3,0.666147,1.183453,0
20230607T115959,20230621T100721,13.9218,81,A3,0.204554,0.527669,1
20230607T115959,20230621T100721,13.9218,82,A3,0.300617,0.675734,1
20230607T115959,20230621T100721,13.9218,83,A3,0.158252,1.030173,0
20230607T115959,20230621T100721,13.9218,84,A3,-0.335339,1.472651,0
20230607T115959,20230621T100721,13.9218,85,A3,0.738620,1.418655,0
20230607T115959,20230621T100721,13.9218,87,A3,0.158257,1.232304,0
20230607T115959,20230621T100721,13.9218,88,A3,0.179513,0.924594,1
20230607T115959,20230621T100721,13.9218,89,A3,-0.060193,0.081952,1
20230607T115959,20230621T100721,13.9218,90,A3,-0.315375,0.778848,1
20230607T115959,20230621T100721,13.9218,91,A3,0.511187,0.175663,0
20230607T115959,20230621T100721,13.9218,93,A3,0.582410,0.207316,0
20230607T115959,20230621T100721,13.9218,94,A3,0.151257,0.302198,0
20230607T115959,20230621T100721,13.9218,95,A3,-0.474340,1.005243,0
20230607T115959,20230621T100721,13.9218,96,A3,-0.290557,0.945354,1
20230607T115959,20230621T100721,13.9218,97,A4,0.247125,0.949625,1
20230607T115959,20230621T100721,13.9218,98,A4,0.216409,0.147137,1
20230607T115959,20230621T100721,13.9218,99,A4,-0.283866,0.943216,1
20230607T115959,20230621T100721,13.9218,100,A4,-0.091335,0.012749,1
20230607T115959,20230621T100721,13.9218,101,A4,0.049051,1.074841,0
20230607T115959,20230621T100721,13.9218,102,A4,0.174621,1.213939,0
20230607T115959,20230621T100721,13.9218,104,A4,0.016374,0.234645,1
20230607T115959,20230621T100721,13.9218,105,A4,0.075527,0.438256,0
20230607T115959,20230621T100721,13.9218,106,A4,0.308449,0.468032,1
20230607T115959,20230621T100721,13.9218,107,A4,0.360136,0.564326,1
20230607T115959,20230621T100721,13.9218,108,A4,-0.283685,2.000000,0
20230607T115959,20230621T100721,13.9218,109,A4,-0.150099,0.925636,1
20230607T115959,20230621T100721,13.9218,110,A4,-0.221348,1.104407,0
20230607T115959,20230621T100721,13.9218,111,A4,-0.118342,0.103476,1
20230607T115959,20230621T100721,13.9218,112,A4,-0.232505,0.000000,1
20230607T115959,20230621T100721,13.9218,114,A4,0.136209,0.754625,0
20230607T115959,20230621T100721,13.9218,118,A4,-0.027847,1.055623,0
20230607T115959,20230621T100721,13.9218,119,A4,0.162905,0.925645,1
20230607T115959,20230621T100721,13.9218,120,A4,-0.084716,0.283701,1
20230607T115959,20230621T100721,13.9218,121,A4,0.665716,0.639216,1
20230607T115959,20230621T100721,13.9218,122,A4,0.803779,0.000000,1
20230607T115959,20230621T100721,13.9218,123,A4,0.181812,0.741241,1
20230607T115959,20230621T100721,13.9218,124,A4,0.238519,1.091975,0
20230607T115959,20230621T100721,13.9218,125,A4,0.003995,2.000000,0
20230607T115959,20230621T100721,13.9218,126,A4,-0.155840,0.461586,1
20230607T115959,20230621T100721,13.9218,129,A5,0.119618,0.930662,1
20230607T115959,20230621T100721,13.9218,130,A5,0.040729,1.018361,0
20230607T115959,20230621T100721,13.9218,132,A5,0.439791,1.005822,0
20230607T115959,20230621T100721,13.9218,133,A5,0.278825,1.038908,0
20230607T115959,20230621T100721,13.9218,134,A5,0.345699,0.479646,1
20230607T115959,20230621T100721,13.9218,135,A5,0.070481,1.453104,0
20230607T115959,20230621T100721,13.9218,136,A5,0.351552,0.209576,1
20230607T115959,20230621T100721,13.9218,137,A5,0.337276,0.405776,1
20230607T115959,20230621T100721,13.9218,138,A5,0.575762,0.608245,1
20230607T115959,20230621T100721,13.9218,141,A5,0.269622,1.419530,0
20230607T115959,20230621T100721,13.9218,142,A5,0.481110,1.286713,0
20230607T115959,20230621T100721,13.9218,143,A5,-0.079969,2.000000,0
20230607T115959,20230621T100721,13.9218,145,A5,-0.072974,0.671020,0
20230607T115959,20230621T100721,13.9218,146,A5,0.365481,0.571340,1
20230607T115959,20230621T100721,13.9218,147,A5,0.311995,0.957234,0
20230607T115959,20230621T100721,13.9218,148,A5,0.351568,0.631017,1
20230607T115959,20230621T100721,13.9218,150,A5,-0.064876,0.958880,1
20230607T115959,20230621T100721,13.9218,151,A5,-0.034704,1.134856,0
20230607T115959,20230621T100721,13.9218,152,A5,0.006910,0.848553,1
20230607T115959,20230621T100721,13.9218,153,A5,0.630168,0.052332,1
20230607T115959,20230621T100721,13.9218,155,A5,-0.023736,1.100171,0
20230607T115959,20230621T100721,13.9218,157,A5,-0.069783,1.242841,0
20230607T115959,20230621T100721,13.9218,158,A5,-0.416568,1.032482,0
20230607T115959,20230621T100721,13.9218,159,A5,0.057669,1.382585,0
20230607T115959,20230621T100721,13.9218,160,A5,-0.012896,0.770676,1
20230607T115959,20230622T111856,14.9715,1,A1,-0.028021,0.664709,0
20230607T115959,20230622T111856,14.9715,2,A1,0.079325,0.960051,1
20230607T115959,20230622T111856,14.9715,3,A1,0.109762,0.746457,1
20230607T115959,20230622T111856,14.9715,4,A1,0.079853,0.876521,0
