session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230609T101610,20230620T101238,10.9975,133,A5,0.299923,0.399043,1
20230609T101610,20230620T101238,10.9975,134,A5,-0.039299,0.507640,1
20230609T101610,20230620T101238,10.9975,135,A5,-0.116502,0.041844,1
20230609T101610,20230620T101238,10.9975,136,A5,0.603487,0.536420,1
20230609T101610,20230620T101238,10.9975,137,A5,0.425461,0.792993,0
20230609T101610,20230620T101238,10.9975,138,A5,0.463448,0.411472,1
20230609T101610,20230620T101238,10.9975,139,A5,0.652161,0.384274,1
20230609T101610,20230620T101238,10.9975,141,A5,0.425710,0.684521,0
20230609T101610,20230620T101238,10.9975,142,A5,0.371188,0.066857,0
20230609T101610,20230620T101238,10.9975,143,A5,-0.268730,0.428001,0
20230609T101610,20230620T101238,10.9975,144,A5,0.374201,0.269960,0
20230609T101610,20230620T101238,10.9975,145,A5,0.075217,0.405916,1
20230609T101610,20230620T101238,10.9975,146,A5,-0.054030,0.157632,1
20230609T101610,20230620T101238,10.9975,147,A5,0.522721,0.063412,1
20230609T101610,20230620T101238,10.9975,148,A5,0.650293,0.049645,1
20230609T101610,20230620T101238,10.9975,149,A5,-0.196102,0.115441,1
20230609T101610,20230620T101238,10.9975,150,A5,0.163668,0.090590,1
20230609T101610,20230620T101238,10.9975,151,A5,0.002457,0.323954,0
20230609T101610,20230620T101238,10.9975,152,A5,0.074654,0.300586,1
20230609T101610,20230620T101238,10.9975,153,A5,-0.001579,0.325638,1
20230609T101610,20230620T101238,10.9975,155,A5,-0.225922,0.474042,0
20230609T101610,20230620T101238,10.9975,157,A5,0.168020,0.146361,0
20230609T101610,20230620T101238,10.9975,158,A5,-0.275884,0.951790,0
20230609T101610,20230620T101238,10.9975,160,A5,-0.052663,0.236843,1
20230609T101610,20230621T100721,11.9939,1,A1,0.139694,0.234013,0
20230609T101610,20230621T100721,11.9939,4,A1,0.092032,0.011978,1
20230609T101610,20230621T100721,11.9939,6,A1,-0.017121,0.029869,1
20230609T101610,20230621T100721,11.9939,8,A1,-0.076020,0.542150,0
20230609T101610,20230621T100721,11.9939,9,A1,0.390375,0.890707,1
20230609T101610,20230621T100721,11.9939,10,A1,-0.066678,0.861124,0
20230609T101610,20230621T100721,11.9939,11,A1,0.558470,0.866725,1
20230609T101610,20230621T100721,11.9939,12,A1,0.431257,0.053726,1
20230609T101610,20230621T100721,11.9939,13,A1,-0.077644,1.162196,0
20230609T101610,20230621T100721,11.9939,14,A1,0.082263,0.144183,0
20230609T101610,20230621T100721,11.9939,15,A1,0.807372,0.575472,1
20230609T101610,20230621T100721,11.9939,17,A1,0.586706,1.602759,0
20230609T101610,20230621T100721,11.9939,18,A1,0.611778,0.866193,1
20230609T101610,20230621T100721,11.9939,19,A1,0.249188,0.391011,1
20230609T101610,20230621T100721,11.9939,22,A1,0.156886,0.989424,0
20230609T101610,20230621T100721,11.9939,23,A1,0.394296,0.857530,0
20230609T101610,20230621T100721,11.9939,24,A1,-0.019726,0.385419,0
20230609T101610,20230621T100721,11.9939,26,A1,0.102726,1.368074,0
20230609T101610,20230621T100721,11.9939,27,A1,0.078064,0.432477,1
20230609T101610,20230621T100721,11.9939,28,A1,0.108582,0.048868,1
20230609T101610,20230621T100721,11.9939,29,A1,-0.227518,0.266913,1
20230609T101610,20230621T100721,11.9939,30,A1,0.371921,0.305139,1
20230609T101610,20230621T100721,11.9939,31,A1,0.390102,0.622892,1
20230609T101610,20230621T100721,11.9939,32,A1,0.369186,0.449845,1
20230609T101610,20230621T100721,11.9939,33,A2,0.335960,0.006454,1
20230609T101610,20230621T100721,11.9939,34,A2,0.175925,0.023169,0
20230609T101610,20230621T100721,11.9939,36,A2,0.142407,0.046277,1
20230609T101610,20230621T100721,11.9939,37,A2,0.224943,0.642548,1
20230609T101610,20230621T100721,11.9939,39,A2,-0.160291,0.821582,0
20230609T101610,20230621T100721,11.9939,40,A2,-0.021866,0.446721,1
20230609T101610,20230621T100721,11.9939,41,A2,0.148308,1.063112,0
20230609T101610,20230621T100721,11.9939,42,A2,0.058669,0.380183,0
20230609T101610,20230621T100721,11.9939,43,A2,0.711207,0.249872,1
20230609T101610,20230621T100721,11.9939,44,A2,0.083055,0.007543,1
20230609T101610,20230621T100721,11.9939,45,A2,0.582432,0.985101,1
20230609T101610,20230621T100721,11.9939,46,A2,-0.011983,1.263087,0
20230609T101610,20230621T100721,11.9939,47,A2,0.600698,0.857492,1
20230609T101610,20230621T100721,11.9939,48,A2,-0.111788,0.000000,1
20230609T101610,20230621T100721,11.9939,49,A2,0.096932,0.471417,1
20230609T101610,20230621T100721,11.9939,50,A2,0.326527,0.961222,1
20230609T101610,20230621T100721,11.9939,51,A2,0.342867,1.073430,0
20230609T101610,20230621T100721,11.9939,52,A2,0.085992,0.954542,0
20230609T101610,20230621T100721,11.9939,53,A2,0.019312,0.159727,1
20230609T101610,20230621T100721,11.9939,54,A2,-0.158167,0.061370,1
20230609T101610,20230621T100721,11.9939,55,A2,0.169677,1.002760,0
20230609T101610,20230621T100721,11.9939,57,A2,0.329808,0.421539,1
20230609T101610,20230621T100721,11.9939,58,A2,0.005482,0.018798,1
20230609T101610,20230621T100721,11.9939,59,A2,0.504591,0.429877,1
20230609T101610,20230621T100721,11.9939,60,A2,0.642311,0.446221,1
20230609T101610,20230621T100721,11.9939,62,A2,0.597119,0.859797,1
20230609T101610,20230621T100721,11.9939,63,A2,0.255392,0.221653,1
20230609T101610,20230621T100721,11.9939,64,A2,0.693158,0.027080,1
20230609T101610,20230621T100721,11.9939,65,A3,-0.157230,0.051190,0
20230609T101610,20230621T100721,11.9939,66,A3,0.107827,0.008926,1
20230609T101610,20230621T100721,11.9939,69,A3,0.632084,0.442842,0
20230609T101610,20230621T100721,11.9939,70,A3,0.527843,0.317768,0
20230609T101610,20230621T100721,11.9939,71,A3,0.825277,0.612798,1
20230609T101610,20230621T100721,11.9939,72,A3,-0.127720,0.332542,0
20230609T101610,20230621T100721,11.9939,73,A3,-0.258903,0.014153,1
20230609T101610,20230621T100721,11.9939,74,A3,-0.248822,0.058363,0
20230609T101610,20230621T100721,11.9939,75,A3,0.314172,0.420506,1
20230609T101610,20230621T100721,11.9939,76,A3,-0.158732,0.050104,0
20230609T101610,20230621T100721,11.9939,77,A3,0.349353,0.533200,0
20230609T101610,20230621T100721,11.9939,78,A3,-0.035381,0.093070,0
20230609T101610,20230621T100721,11.9939,79,A3,-0.258791,0.002875,1
20230609T101610,20230621T100721,11.9939,80,A3,0.235318,0.155927,1
20230609T101610,20230621T100721,11.9939,81,A3,-0.066339,0.108535,1
20230609T101610,20230621T100721,11.9939,82,A3,0.463310,0.335144,1
20230609T101610,20230621T100721,11.9939,83,A3,-0.103576,0.399507,0
20230609T101610,20230621T100721,11.9939,84,A3,0.003919,0.327855,0
20230609T101610,20230621T100721,11.9939,85,A3,0.653509,0.134504,1
20230609T101610,20230621T100721,11.9939,86,A3,0.070620,0.025987,0
20230609T101610,20230621T100721,11.9939,87,A3,-0.104033,0.861978,0
20230609T101610,20230621T100721,11.9939,88,A3,-0.062094,1.072150,0
20230609T101610,20230621T100721,11.9939,89,A3,0.230798,0.036569,1
20230609T101610,20230621T100721,11.9939,90,A3,-0.233995,0.111938,0
20230609T101610,20230621T100721,11.9939,93,A3,0.099184,0.891429,0
20230609T101610,20230621T100721,11.9939,94,A3,-0.218504,0.058238,1
20230609T101610,20230621T100721,11.9939,95,A3,0.418422,1.045277,0
20230609T101610,20230621T100721,11.9939,96,A3,-0.416902,0.427648,0
20230609T101610,20230621T100721,11.9939,97,A4,-0.029124,0.015511,1
20230609T101610,20230621T100721,11.9939,98,A4,0.249510,0.684108,1
20230609T101610,20230621T100721,11.9939,99,A4,0.120906,0.005784,1
20230609T101610,20230621T100721,11.9939,100,A4,-0.003616,0.040841,0
20230609T101610,20230621T100721,11.9939,101,A4,-0.198769,0.078559,1
20230609T101610,20230621T100721,11.9939,102,A4,-0.072379,0.082824,0
20230609T101610,20230621T100721,11.9939,103,A4,0.038930,0.056200,1
20230609T101610,20230621T100721,11.9939,104,A4,0.176418,0.136340,0
20230609T101610,20230621T100721,11.9939,105,A4,-0.025673,0.091045,1
20230609T101610,20230621T100721,11.9939,106,A4,-0.243246,0.255394,0
20230609T101610,20230621T100721,11.9939,107,A4,0.053566,0.456229,0
20230609T101610,20230621T100721,11.9939,108,A4,0.195951,0.635309,0
20230609T101610,20230621T100721,11.9939,109,A4,0.152651,1.676377,0
20230609T101610,20230621T100721,11.9939,110,A4,0.298223,0.338866,0
20230609T101610,20230621T100721,11.9939,111,A4,-0.013818,0.036270,1
20230609T101610,20230621T100721,11.9939,112,A4,0.068248,0.243560,0
20230609T101610,20230621T100721,11.9939,114,A4,-0.133360,0.083024,1
20230609T101610,20230621T100721,11.9939,118,A4,0.005078,0.048943,1
20230609T101610,20230621T100721,11.9939,119,A4,-0.043617,0.978225,1
20230609T101610,20230621T100721,11.9939,121,A4,0.085036,0.160230,0
20230609T101610,20230621T100721,11.9939,122,A4,0.002027,0.523579,0
20230609T101610,20230621T100721,11.9939,123,A4,0.164583,0.119844,0
20230609T101610,20230621T100721,11.9939,124,A4,-0.118580,0.320838,1
20230609T101610,20230621T100721,11.9939,125,A4,-0.079940,0.810620,0
20230609T101610,20230621T100721,11.9939,126,A4,-0.132166,0.925017,1
20230609T101610,20230621T100721,11.9939,128,A4,-0.032282,0.330046,0
20230609T101610,20230621T100721,11.9939,129,A5,0.421714,0.418736,1
20230609T101610,20230621T100721,11.9939,130,A5,0.618325,0.186810,0
20230609T101610,20230621T100721,11.9939,132,A5,-0.051771,0.107654,0
20230609T101610,20230621T100721,11.9939,133,A5,0.118296,0.410934,1
20230609T101610,20230621T100721,11.9939,134,A5,-0.021475,0.846851,1
20230609T101610,20230621T100721,11.9939,135,A5,-0.147788,0.277226,0
20230609T101610,20230621T100721,11.9939,136,A5,-0.395490,1.185880,0
20230609T101610,20230621T100721,11.9939,137,A5,0.403103,0.904026,1
20230609T101610,20230621T100721,11.9939,138,A5,0.112760,0.775208,1
20230609T101610,20230621T100721,11.9939,139,A5,0.684165,0.421484,1
20230609T101610,20230621T100721,11.9939,141,A5,0.305749,0.259222,1
20230609T101610,20230621T100721,11.9939,142,A5,0.273145,0.085364,0
20230609T101610,20230621T100721,11.9939,143,A5,-0.094876,0.701520,1
20230609T101610,20230621T100721,11.9939,144,A5,0.325717,0.885904,1
20230609T101610,20230621T100721,11.9939,145,A5,-0.169000,0.402788,1
20230609T101610,20230621T100721,11.9939,146,A5,0.216564,0.692521,1
20230609T101610,20230621T100721,11.9939,147,A5,0.639242,1.936588,0
20230609T101610,20230621T100721,11.9939,148,A5,0.385115,0.031325,1
20230609T101610,20230621T100721,11.9939,149,A5,-0.131763,0.192610,0
20230609T101610,20230621T100721,11.9939,150,A5,0.079745,0.111668,1
20230609T101610,20230621T100721,11.9939,151,A5,-0.227584,1.141352,0
20230609T101610,20230621T100721,11.9939,152,A5,0.301488,0.096107,0
20230609T101610,20230621T100721,11.9939,153,A5,0.114931,0.148431,1
20230609T101610,20230621T100721,11.9939,155,A5,0.141353,0.468856,0
20230609T101610,20230621T100721,11.9939,157,A5,0.039254,0.287362,0
20230609T101610,20230621T100721,11.9939,158,A5,0.035731,1.080437,0
20230609T101610,20230621T100721,11.9939,160,A5,-0.091865,0.635395,1
20230609T101610,20230622T111856,13.0436,1,A1,0.369675,0.043136,1
20230609T101610,20230622T111856,13.0436,4,A1,0.350704,0.055770,1
20230609T101610,20230622T111856,13.0436,6,A1,0.121784,0.085572,1
20230609T101610,20230622T111856,13.0436,8,A1,0.126080,0.784883,1
20230609T101610,20230622T111856,13.0436,9,A1,0.672754,0.676903,1
20230609T101610,20230622T111856,13.0436,10,A1,-0.200822,0.037441,1
20230609T101610,20230622T111856,13.0436,11,A1,0.464120,0.517656,1
20230609T101610,20230622T111856,13.0436,12,A1,-0.102031,0.426212,1
20230609T101610,20230622T111856,13.0436,13,A1,0.444497,0.369347,1
20230609T101610,20230622T111856,13.0436,14,A1,0.253844,0.675463,1
20230609T101610,20230622T111856,13.0436,15,A1,0.837887,0.140467,1
20230609T101610,20230622T111856,13.0436,17,A1,0.330887,1.089971,0
20230609T101610,20230622T111856,13.0436,18,A1,0.602753,0.580005,1
20230609T101610,20230622T111856,13.0436,19,A1,0.205956,0.431910,1
20230609T101610,20230622T111856,13.0436,22,A1,0.142665,0.314567,0
20230609T101610,20230622T111856,13.0436,23,A1,0.550974,0.742961,1
20230609T101610,20230622T111856,13.0436,24,A1,-0.133417,0.193686,1
20230609T101610,20230622T111856,13.0436,25,A1,0.424382,0.349648,1
20230609T101610,20230622T111856,13.0436,26,A1,0.435821,1.017541,0
20230609T101610,20230622T111856,13.0436,27,A1,0.300064,0.410193,1
20230609T101610,20230622T111856,13.0436,28,A1,0.055177,0.697482,1
20230609T101610,20230622T111856,13.0436,29,A1,0.074312,0.345544,1
20230609T101610,20230622T111856,13.0436,30,A1,0.325832,0.159169,1
20230609T101610,20230622T111856,13.0436,31,A1,0.509403,1.149622,0
20230609T101610,20230622T111856,13.0436,32,A1,0.361686,0.096606,1
20230609T101610,20230622T111856,13.0436,33,A2,0.084906,0.642466,0
20230609T101610,20230622T111856,13.0436,34,A2,0.163931,0.048276,0
20230609T101610,20230622T111856,13.0436,36,A2,-0.116346,0.571705,0
20230609T101610,20230622T111856,13.0436,37,A2,-0.126475,0.623739,1
20230609T101610,20230622T111856,13.0436,39,A2,0.200229,1.452440,0
20230609T101610,20230622T111856,13.0436,40,A2,0.017892,0.085156,0
20230609T101610,20230622T111856,13.0436,41,A2,0.479377,0.911060,1
20230609T101610,20230622T111856,13.0436,42,A2,0.175961,0.795513,0
20230609T101610,20230622T111856,13.0436,43,A2,0.789418,0.246336,1
20230609T101610,20230622T111856,13.0436,44,A2,0.313435,0.284292,1
20230609T101610,20230622T111856,13.0436,45,A2,0.404737,0.167190,0
20230609T101610,20230622T111856,13.0436,46,A2,-0.195484,0.686742,0
20230609T101610,20230622T111856,13.0436,47,A2,0.514330,0.857492,1
20230609T101610,20230622T111856,13.0436,48,A2,-0.100212,1.039341,0
20230609T101610,20230622T111856,13.0436,49,A2,-0.272731,0.069613,1
20230609T101610,20230622T111856,13.0436,50,A2,0.042044,0.919603,1
20230609T101610,20230622T111856,13.0436,51,A2,0.141908,0.086281,0
20230609T101610,20230622T111856,13.0436,52,A2,0.278774,0.692612,0
20230609T101610,20230622T111856,13.0436,53,A2,-0.016322,0.457526,0
20230609T101610,20230622T111856,13.0436,54,A2,0.176235,0.329486,1
20230609T101610,20230622T111856,13.0436,55,A2,0.304202,1.762817,0
20230609T101610,20230622T111856,13.0436,57,A2,0.066272,0.103188,1
20230609T101610,20230622T111856,13.0436,58,A2,0.095007,0.506352,0
20230609T101610,20230622T111856,13.0436,59,A2,0.294643,0.083422,1
20230609T101610,20230622T111856,13.0436,60,A2,0.377107,0.679758,1
20230609T101610,20230622T111856,13.0436,62,A2,0.559976,0.000000,1
20230609T101610,20230622T111856,13.0436,63,A2,0.630162,0.387282,1
20230609T101610,20230622T111856,13.0436,64,A2,0.585787,0.747689,1
20230609T101610,20230622T111856,13.0436,65,A3,0.140723,0.990269,1
20230609T101610,20230622T111856,13.0436,66,A3,0.515220,0.148600,0
20230609T101610,20230622T111856,13.0436,68,A3,0.546684,0.746920,1
20230609T101610,20230622T111856,13.0436,69,A3,0.703507,0.167441,1
20230609T101610,20230622T111856,13.0436,70,A3,0.676644,0.703247,1
20230609T101610,20230622T111856,13.0436,71,A3,0.776799,0.055529,1
20230609T101610,20230622T111856,13.0436,72,A3,0.158863,0.766511,1
20230609T101610,20230622T111856,13.0436,73,A3,-0.295410,0.563054,0
20230609T101610,20230622T111856,13.0436,74,A3,-0.050822,0.000175,1
20230609T101610,20230622T111856,13.0436,75,A3,0.260798,0.595858,1
20230609T101610,20230622T111856,13.0436,76,A3,-0.031186,0.070191,0
20230609T101610,20230622T111856,13.0436,77,A3,0.469059,0.450755,0
20230609T101610,20230622T111856,13.0436,78,A3,0.021155,0.279776,1
20230609T101610,20230622T111856,13.0436,79,A3,0.314184,0.027288,1
20230609T101610,20230622T111856,13.0436,80,A3,-0.045855,0.687052,0
20230609T101610,20230622T111856,13.0436,81,A3,0.107763,0.108749,1
20230609T101610,20230622T111856,13.0436,82,A3,0.376570,0.335144,1
20230609T101610,20230622T111856,13.0436,83,A3,-0.052180,0.019397,1
20230609T101610,20230622T111856,13.0436,84,A3,-0.061221,0.047818,1
20230609T101610,20230622T111856,13.0436,85,A3,0.797046,0.135912,1
20230609T101610,20230622T111856,13.0436,86,A3,0.046211,0.997699,1
20230609T101610,20230622T111856,13.0436,87,A3,-0.216252,0.691637,1
20230609T101610,20230622T111856,13.0436,88,A3,-0.298432,0.466271,1
20230609T101610,20230622T111856,13.0436,89,A3,-0.053081,0.255261,1
20230609T101610,20230622T111856,13.0436,90,A3,-0.091401,0.035667,1
20230609T101610,20230622T111856,13.0436,93,A3,0.578042,0.699118,1
20230609T101610,20230622T111856,13.0436,94,A3,-0.076772,1.297913,0
20230609T101610,20230622T111856,13.0436,95,A3,0.222740,1.149945,0
20230609T101610,20230622T111856,13.0436,96,A3,0.446965,0.090479,0
20230609T101610,20230622T111856,13.0436,97,A4,-0.064405,0.146791,0
20230609T101610,20230622T111856,13.0436,98,A4,0.138555,0.187268,0
20230609T101610,20230622T111856,13.0436,99,A4,-0.084382,0.056266,0
20230609T101610,20230622T111856,13.0436,100,A4,0.120805,0.273266,1
20230609T101610,20230622T111856,13.0436,101,A4,0.062986,0.267258,0
20230609T101610,20230622T111856,13.0436,102,A4,0.170112,0.056350,1
20230609T101610,20230622T111856,13.0436,103,A4,0.068961,1.224799,0
20230609T101610,20230622T111856,13.0436,104,A4,-0.205570,0.168174,1
20230609T101610,20230622T111856,13.0436,105,A4,0.074207,0.315955,1
20230609T101610,20230622T111856,13.0436,106,A4,0.035825,0.002953,1
20230609T101610,20230622T111856,13.0436,107,A4,-0.161023,0.228935,1
20230609T101610,20230622T111856,13.0436,108,A4,-0.229174,0.278321,1
20230609T101610,20230622T111856,13.0436,109,A4,0.224596,0.325727,1
20230609T101610,20230622T111856,13.0436,110,A4,-0.253967,0.974122,1
20230609T101610,20230622T111856,13.0436,111,A4,-0.132991,1.393011,0
20230609T101610,20230622T111856,13.0436,112,A4,0.122194,1.021695,0
20230609T101610,20230622T111856,13.0436,114,A4,-0.093670,0.140777,0
20230609T101610,20230622T111856,13.0436,116,A4,0.150361,1.692065,0
20230609T101610,20230622T111856,13.0436,118,A4,0.208774,0.149562,0
20230609T101610,20230622T111856,13.0436,119,A4,-0.351749,0.875630,0
20230609T101610,20230622T111856,13.0436,121,A4,0.347785,0.046302,1
20230609T101610,20230622T111856,13.0436,122,A4,0.753565,0.486019,1
20230609T101610,20230622T111856,13.0436,123,A4,0.184407,0.352431,0
20230609T101610,20230622T111856,13.0436,124,A4,-0.244563,0.332130,1
20230609T101610,20230622T111856,13.0436,125,A4,-0.139337,0.687841,0
20230609T101610,20230622T111856,13.0436,126,A4,-0.007288,1.615498,0
20230609T101610,20230622T111856,13.0436,127,A4,-0.280761,0.304960,0
20230609T101610,20230622T111856,13.0436,128,A4,-0.184315,0.029090,1
20230609T101610,20230622T111856,13.0436,130,A5,0.681342,0.253442,0
20230609T101610,20230622T111856,13.0436,132,A5,0.281752,0.087610,1
20230609T101610,20230622T111856,13.0436,133,A5,-0.081705,0.301001,1
20230609T101610,20230622T111856,13.0436,134,A5,-0.011751,0.486970,0
20230609T101610,20230622T111856,13.0436,135,A5,0.252967,0.926390,1
20230609T101610,20230622T111856,13.0436,136,A5,-0.211048,0.135580,1
20230609T101610,20230622T111856,13.0436,137,A5,0.210642,0.028042,1
20230609T101610,20230622T111856,13.0436,138,A5,0.134476,1.981689,0
20230609T101610,20230622T111856,13.0436,139,A5,0.706758,0.384274,1
20230609T101610,20230622T111856,13.0436,141,A5,0.118749,0.296986,0
20230609T101610,20230622T111856,13.0436,142,A5,-0.029009,0.009334,1
20230609T101610,20230622T111856,13.0436,143,A5,0.278635,0.378869,0
20230609T101610,20230622T111856,13.0436,144,A5,0.002862,0.134291,0
20230609T101610,20230622T111856,13.0436,145,A5,-0.050337,0.738942,0
20230609T101610,20230622T111856,13.0436,146,A5,0.463558,0.041195,1
20230609T101610,20230622T111856,13.0436,147,A5,0.689103,0.598631,1
20230609T101610,20230622T111856,13.0436,148,A5,0.334608,0.471643,0
20230609T101610,20230622T111856,13.0436,149,A5,0.253061,1.188705,0
20230609T101610,20230622T111856,13.0436,150,A5,-0.077794,0.044854,0
20230609T101610,20230622T111856,13.0436,151,A5,-0.264132,0.172797,0
