session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210204T131620,20210211T163501,7.1380,115,A4,0.556568,0.462632,1
20210204T131620,20210211T163501,7.1380,116,A4,0.349803,0.513261,0
20210204T131620,20210211T163501,7.1380,117,A4,0.582531,0.582788,1
20210204T131620,20210211T163501,7.1380,118,A4,0.357073,0.722200,1
20210204T131620,20210211T163501,7.1380,119,A4,-0.149816,1.184635,0
20210204T131620,20210211T163501,7.1380,120,A4,0.648770,0.619327,0
20210204T131620,20210211T163501,7.1380,121,A4,0.178593,0.593927,0
20210204T131620,20210211T163501,7.1380,122,A4,0.392470,0.321166,0
20210204T131620,20210211T163501,7.1380,123,A4,-0.133024,0.617538,0
20210204T131620,20210211T163501,7.1380,124,A4,0.283390,0.054125,1
20210204T131620,20210211T163501,7.1380,125,A4,0.167921,0.193037,1
20210204T131620,20210211T163501,7.1380,126,A4,0.416370,0.088013,1
20210204T131620,20210211T163501,7.1380,127,A4,0.200903,0.370639,0
20210204T131620,20210211T163501,7.1380,128,A4,0.094456,0.023314,1
20210204T131620,20210211T163501,7.1380,129,A5,0.296345,0.000000,1
20210204T131620,20210211T163501,7.1380,130,A5,0.038256,1.099660,0
20210204T131620,20210211T163501,7.1380,131,A5,-0.053738,1.623071,0
20210204T131620,20210211T163501,7.1380,132,A5,0.011276,0.398514,1
20210204T131620,20210211T163501,7.1380,133,A5,0.057328,0.054702,1
20210204T131620,20210211T163501,7.1380,134,A5,-0.019076,0.149831,1
20210204T131620,20210211T163501,7.1380,135,A5,0.193765,0.196139,1
20210204T131620,20210211T163501,7.1380,136,A5,0.116664,0.039914,1
20210204T131620,20210211T163501,7.1380,137,A5,-0.329647,1.229159,0
20210204T131620,20210211T163501,7.1380,143,A5,0.037234,1.350652,0
20210204T131620,20210211T163501,7.1380,145,A5,-0.081883,0.594066,1
20210204T131620,20210211T163501,7.1380,146,A5,0.179273,0.708621,1
20210204T131620,20210211T163501,7.1380,147,A5,0.016296,1.402419,0
20210204T131620,20210211T163501,7.1380,149,A5,0.124573,0.346296,1
20210204T131620,20210211T163501,7.1380,150,A5,0.038951,1.529962,0
20210204T131620,20210211T163501,7.1380,151,A5,-0.030130,0.750797,0
20210204T131620,20210211T163501,7.1380,152,A5,-0.259853,0.421011,1
20210204T131620,20210211T163501,7.1380,153,A5,-0.179711,0.313230,1
20210204T131620,20210211T163501,7.1380,154,A5,-0.088929,0.369797,1
20210204T131620,20210211T163501,7.1380,158,A5,0.224162,0.006806,1
20210204T131620,20210211T163501,7.1380,159,A5,-0.055169,0.078960,1
20210204T131620,20210211T163501,7.1380,160,A5,-0.286108,0.192653,0
20210204T131620,20210218T131636,14.0002,1,A1,-0.051868,0.024814,1
20210204T131620,20210218T131636,14.0002,2,A1,0.123835,1.346202,0
20210204T131620,20210218T131636,14.0002,3,A1,0.077981,0.022481,1
20210204T131620,20210218T131636,14.0002,4,A1,-0.403065,0.103673,0
20210204T131620,20210218T131636,14.0002,5,A1,0.069526,0.436261,1
20210204T131620,20210218T131636,14.0002,6,A1,-0.156572,0.426426,0
20210204T131620,20210218T131636,14.0002,7,A1,0.075476,0.721043,0
20210204T131620,20210218T131636,14.0002,8,A1,0.260652,0.195038,0
20210204T131620,20210218T131636,14.0002,9,A1,-0.020025,0.089063,0
20210204T131620,20210218T131636,14.0002,10,A1,0.185894,0.000000,1
20210204T131620,20210218T131636,14.0002,11,A1,-0.099827,0.000000,1
20210204T131620,20210218T131636,14.0002,12,A1,0.127989,0.073921,1
20210204T131620,20210218T131636,14.0002,13,A1,-0.148304,1.069303,0
20210204T131620,20210218T131636,14.0002,14,A1,-0.012760,0.242432,0
20210204T131620,20210218T131636,14.0002,15,A1,-0.042972,0.825366,1
20210204T131620,20210218T131636,14.0002,16,A1,-0.118692,0.134900,1
20210204T131620,20210218T131636,14.0002,17,A1,-0.061410,2.000000,0
20210204T131620,20210218T131636,14.0002,20,A1,0.436954,0.089655,1
20210204T131620,20210218T131636,14.0002,21,A1,0.324373,0.418919,1
20210204T131620,20210218T131636,14.0002,24,A1,0.426053,0.438286,1
20210204T131620,20210218T131636,14.0002,26,A1,0.755673,0.000000,1
20210204T131620,20210218T131636,14.0002,27,A1,-0.204664,0.891904,1
20210204T131620,20210218T131636,14.0002,28,A1,0.722288,0.343133,1
20210204T131620,20210218T131636,14.0002,29,A1,-0.266846,1.757720,0
20210204T131620,20210218T131636,14.0002,31,A1,0.256502,0.400865,1
20210204T131620,20210218T131636,14.0002,32,A1,-0.172256,0.056828,1
20210204T131620,20210218T131636,14.0002,35,A2,0.093626,0.491249,0
20210204T131620,20210218T131636,14.0002,37,A2,0.160853,0.344250,1
20210204T131620,20210218T131636,14.0002,41,A2,0.351282,0.529509,0
20210204T131620,20210218T131636,14.0002,53,A2,0.112008,0.074094,1
20210204T131620,20210218T131636,14.0002,55,A2,0.737329,0.000000,1
20210204T131620,20210218T131636,14.0002,57,A2,0.022965,0.287613,0
20210204T131620,20210218T131636,14.0002,59,A2,-0.026935,0.374230,1
20210204T131620,20210218T131636,14.0002,62,A2,0.292578,0.480516,0
20210204T131620,20210218T131636,14.0002,64,A2,0.019267,0.837493,0
20210204T131620,20210218T131636,14.0002,65,A3,-0.127384,0.545503,0
20210204T131620,20210218T131636,14.0002,66,A3,0.356558,0.482305,1
20210204T131620,20210218T131636,14.0002,67,A3,-0.009636,0.000000,1
20210204T131620,20210218T131636,14.0002,69,A3,0.275505,0.089210,1
20210204T131620,20210218T131636,14.0002,71,A3,0.661855,0.210147,1
20210204T131620,20210218T131636,14.0002,73,A3,0.023134,0.505399,1
20210204T131620,20210218T131636,14.0002,77,A3,-0.013995,0.656019,0
20210204T131620,20210218T131636,14.0002,89,A3,-0.361853,0.704307,1
20210204T131620,20210218T131636,14.0002,93,A3,0.090495,0.762167,1
20210204T131620,20210218T131636,14.0002,95,A3,0.103084,0.554236,1
20210204T131620,20210218T131636,14.0002,97,A4,0.261087,0.363307,1
20210204T131620,20210218T131636,14.0002,98,A4,0.110406,1.228595,0
20210204T131620,20210218T131636,14.0002,99,A4,0.495010,0.390711,1
20210204T131620,20210218T131636,14.0002,100,A4,0.006472,0.528700,1
20210204T131620,20210218T131636,14.0002,101,A4,0.654350,0.000000,1
20210204T131620,20210218T131636,14.0002,102,A4,-0.107499,1.329305,0
20210204T131620,20210218T131636,14.0002,103,A4,-0.029348,0.000000,1
20210204T131620,20210218T131636,14.0002,104,A4,0.406609,0.000000,1
20210204T131620,20210218T131636,14.0002,107,A4,0.329834,0.048090,1
20210204T131620,20210218T131636,14.0002,113,A4,0.710064,0.205532,1
20210204T131620,20210218T131636,14.0002,114,A4,-0.404712,1.383537,0
20210204T131620,20210218T131636,14.0002,115,A4,0.670100,0.328603,1
20210204T131620,20210218T131636,14.0002,116,A4,0.705702,0.148339,1
20210204T131620,20210218T131636,14.0002,117,A4,0.687967,0.642373,1
20210204T131620,20210218T131636,14.0002,118,A4,0.597189,0.126749,1
20210204T131620,20210218T131636,14.0002,119,A4,0.369520,2.000000,0
20210204T131620,20210218T131636,14.0002,120,A4,0.473633,0.469249,0
20210204T131620,20210218T131636,14.0002,121,A4,0.416573,0.279092,0
20210204T131620,20210218T131636,14.0002,122,A4,0.126170,0.285790,0
20210204T131620,20210218T131636,14.0002,123,A4,0.255184,0.314480,1
20210204T131620,20210218T131636,14.0002,124,A4,0.221350,0.248897,0
20210204T131620,20210218T131636,14.0002,125,A4,0.180992,0.003060,1
20210204T131620,20210218T131636,14.0002,126,A4,0.656840,0.000814,1
20210204T131620,20210218T131636,14.0002,127,A4,0.225892,0.268999,0
20210204T131620,20210218T131636,14.0002,128,A4,0.353870,0.281155,0
20210204T131620,20210218T131636,14.0002,129,A5,0.227519,0.000000,1
20210204T131620,20210218T131636,14.0002,130,A5,0.042085,0.372694,0
20210204T131620,20210218T131636,14.0002,131,A5,0.057145,1.460340,0
20210204T131620,20210218T131636,14.0002,132,A5,0.345342,0.667274,1
20210204T131620,20210218T131636,14.0002,133,A5,0.600932,1.679381,0
20210204T131620,20210218T131636,14.0002,134,A5,0.244357,0.211562,1
20210204T131620,20210218T131636,14.0002,135,A5,0.465211,0.196139,1
20210204T131620,20210218T131636,14.0002,136,A5,0.097751,0.890020,1
20210204T131620,20210218T131636,14.0002,137,A5,-0.304373,0.920764,0
20210204T131620,20210218T131636,14.0002,143,A5,-0.007660,0.003336,1
20210204T131620,20210218T131636,14.0002,145,A5,0.291119,1.323643,0
20210204T131620,20210218T131636,14.0002,146,A5,-0.554897,0.271111,1
20210204T131620,20210218T131636,14.0002,147,A5,-0.154411,0.140567,1
20210204T131620,20210218T131636,14.0002,149,A5,0.205481,0.926014,0
20210204T131620,20210218T131636,14.0002,150,A5,0.343062,1.189343,0
20210204T131620,20210218T131636,14.0002,151,A5,-0.059865,0.196897,1
20210204T131620,20210218T131636,14.0002,152,A5,0.039174,0.434883,1
20210204T131620,20210218T131636,14.0002,153,A5,0.145702,0.323421,0
20210204T131620,20210218T131636,14.0002,154,A5,-0.132486,0.477229,1
20210204T131620,20210218T131636,14.0002,158,A5,-0.236058,0.214580,1
20210204T131620,20210218T131636,14.0002,159,A5,0.020289,0.325418,1
20210204T131620,20210218T131636,14.0002,160,A5,0.071387,0.289306,0
20210204T131620,20210219T145809,15.0707,1,A1,0.067599,0.149978,0
20210204T131620,20210219T145809,15.0707,2,A1,0.024011,1.390535,0
20210204T131620,20210219T145809,15.0707,3,A1,-0.108453,0.882562,1
20210204T131620,20210219T145809,15.0707,4,A1,-0.202249,0.096914,0
20210204T131620,20210219T145809,15.0707,5,A1,0.257045,0.440796,1
20210204T131620,20210219T145809,15.0707,6,A1,0.523174,0.097038,1
20210204T131620,20210219T145809,15.0707,7,A1,0.072117,0.005304,1
20210204T131620,20210219T145809,15.0707,8,A1,-0.015054,0.047047,1
20210204T131620,20210219T145809,15.0707,9,A1,0.133399,0.399839,0
20210204T131620,20210219T145809,15.0707,10,A1,0.142162,0.000000,1
20210204T131620,20210219T145809,15.0707,11,A1,0.220926,0.000000,1
20210204T131620,20210219T145809,15.0707,12,A1,0.016753,0.114735,1
20210204T131620,20210219T145809,15.0707,13,A1,0.041298,0.000000,1
20210204T131620,20210219T145809,15.0707,14,A1,-0.357657,0.615380,0
20210204T131620,20210219T145809,15.0707,15,A1,0.145839,0.097677,1
20210204T131620,20210219T145809,15.0707,16,A1,-0.257121,0.113465,1
20210204T131620,20210219T145809,15.0707,17,A1,-0.327767,2.000000,0
20210204T131620,20210219T145809,15.0707,20,A1,0.607399,0.188487,1
20210204T131620,20210219T145809,15.0707,21,A1,-0.353894,0.545568,1
20210204T131620,20210219T145809,15.0707,24,A1,0.375822,0.219398,1
20210204T131620,20210219T145809,15.0707,26,A1,0.783730,0.000000,1
20210204T131620,20210219T145809,15.0707,27,A1,0.180348,0.909847,1
20210204T131620,20210219T145809,15.0707,28,A1,0.656317,0.397214,1
20210204T131620,20210219T145809,15.0707,29,A1,0.018434,1.197892,0
20210204T131620,20210219T145809,15.0707,31,A1,0.173992,0.824194,0
20210204T131620,20210219T145809,15.0707,32,A1,0.046598,0.261145,0
20210204T131620,20210219T145809,15.0707,35,A2,0.328140,0.658489,0
20210204T131620,20210219T145809,15.0707,37,A2,-0.241370,0.270582,1
20210204T131620,20210219T145809,15.0707,41,A2,0.231234,0.683412,0
20210204T131620,20210219T145809,15.0707,53,A2,0.030477,0.088958,1
20210204T131620,20210219T145809,15.0707,55,A2,0.690712,0.819680,1
20210204T131620,20210219T145809,15.0707,57,A2,0.140346,0.051820,1
20210204T131620,20210219T145809,15.0707,59,A2,-0.060834,0.374230,1
20210204T131620,20210219T145809,15.0707,62,A2,-0.015499,0.031744,1
20210204T131620,20210219T145809,15.0707,64,A2,-0.228588,0.593001,0
20210204T131620,20210219T145809,15.0707,65,A3,-0.163980,0.263005,0
20210204T131620,20210219T145809,15.0707,66,A3,0.019423,0.965702,1
20210204T131620,20210219T145809,15.0707,67,A3,0.086488,1.096107,0
20210204T131620,20210219T145809,15.0707,69,A3,0.123263,0.223297,1
20210204T131620,20210219T145809,15.0707,71,A3,0.317634,0.079325,1
20210204T131620,20210219T145809,15.0707,73,A3,-0.062432,1.529180,0
20210204T131620,20210219T145809,15.0707,77,A3,-0.058875,0.554106,1
20210204T131620,20210219T145809,15.0707,89,A3,-0.069681,0.754465,1
20210204T131620,20210219T145809,15.0707,93,A3,0.011087,1.816386,0
20210204T131620,20210219T145809,15.0707,95,A3,0.204813,1.060430,0
20210204T131620,20210219T145809,15.0707,97,A4,0.257869,0.405075,1
20210204T131620,20210219T145809,15.0707,98,A4,0.223949,0.851453,1
20210204T131620,20210219T145809,15.0707,99,A4,-0.035217,0.059278,1
20210204T131620,20210219T145809,15.0707,100,A4,-0.026981,0.513247,1
20210204T131620,20210219T145809,15.0707,101,A4,0.469667,0.425200,1
20210204T131620,20210219T145809,15.0707,102,A4,0.094005,1.191476,0
20210204T131620,20210219T145809,15.0707,103,A4,0.157807,0.420636,1
20210204T131620,20210219T145809,15.0707,104,A4,0.065950,0.981721,1
20210204T131620,20210219T145809,15.0707,107,A4,0.252273,0.098535,1
20210204T131620,20210219T145809,15.0707,113,A4,0.676646,0.274063,1
20210204T131620,20210219T145809,15.0707,114,A4,-0.164690,1.175790,0
20210204T131620,20210219T145809,15.0707,115,A4,0.662623,0.000000,1
20210204T131620,20210219T145809,15.0707,116,A4,0.551178,0.144127,1
20210204T131620,20210219T145809,15.0707,117,A4,0.724961,0.642373,1
20210204T131620,20210219T145809,15.0707,118,A4,0.356248,0.369762,1
20210204T131620,20210219T145809,15.0707,119,A4,-0.158008,2.000000,0
20210204T131620,20210219T145809,15.0707,120,A4,0.466715,0.537922,0
20210204T131620,20210219T145809,15.0707,121,A4,0.465816,0.248348,0
20210204T131620,20210219T145809,15.0707,122,A4,-0.068629,0.259036,0
20210204T131620,20210219T145809,15.0707,123,A4,-0.157622,0.344585,1
20210204T131620,20210219T145809,15.0707,124,A4,0.236090,0.191595,1
20210204T131620,20210219T145809,15.0707,125,A4,0.210873,0.021738,1
20210204T131620,20210219T145809,15.0707,126,A4,0.670718,0.029088,1
20210204T131620,20210219T145809,15.0707,127,A4,-0.050298,0.374406,0
20210204T131620,20210219T145809,15.0707,128,A4,0.181724,0.169787,0
20210204T131620,20210219T145809,15.0707,129,A5,-0.001694,0.220041,1
20210204T131620,20210219T145809,15.0707,130,A5,0.234549,0.222228,0
20210204T131620,20210219T145809,15.0707,131,A5,-0.092287,1.025906,0
20210204T131620,20210219T145809,15.0707,132,A5,-0.004011,0.103588,1
20210204T131620,20210219T145809,15.0707,133,A5,0.274296,1.679381,0
20210204T131620,20210219T145809,15.0707,134,A5,0.228495,0.709175,1
20210204T131620,20210219T145809,15.0707,135,A5,0.464299,0.196139,1
20210204T131620,20210219T145809,15.0707,136,A5,0.129178,0.699100,1
20210204T131620,20210219T145809,15.0707,137,A5,0.205012,1.582992,0
20210204T131620,20210219T145809,15.0707,143,A5,0.202332,0.235185,1
20210204T131620,20210219T145809,15.0707,145,A5,-0.011734,1.323643,0
20210204T131620,20210219T145809,15.0707,146,A5,0.234023,0.069153,1
20210204T131620,20210219T145809,15.0707,147,A5,0.016742,0.101202,1
20210204T131620,20210219T145809,15.0707,149,A5,0.209294,0.723721,0
20210204T131620,20210219T145809,15.0707,150,A5,0.263142,0.893638,1
20210204T131620,20210219T145809,15.0707,151,A5,-0.208969,0.147875,1
20210204T131620,20210219T145809,15.0707,152,A5,0.004825,0.050959,1
20210204T131620,20210219T145809,15.0707,153,A5,-0.142297,0.776532,0
20210204T131620,20210219T145809,15.0707,154,A5,-0.507415,0.415058,0
20210204T131620,20210219T145809,15.0707,158,A5,-0.222261,0.629765,0
20210204T131620,20210219T145809,15.0707,159,A5,0.192018,0.495410,1
20210204T131620,20210219T145809,15.0707,160,A5,-0.069653,0.365654,0
20210204T131620,20210610T132106,126.0033,1,A1,0.133021,0.094936,1
20210204T131620,20210610T132106,126.0033,2,A1,-0.139354,0.873658,1
20210204T131620,20210610T132106,126.0033,3,A1,0.018680,0.518795,1
20210204T131620,20210610T132106,126.0033,4,A1,0.243802,0.846040,0
20210204T131620,20210610T132106,126.0033,5,A1,-0.053812,1.472507,0
20210204T131620,20210610T132106,126.0033,6,A1,-0.413195,0.138132,1
20210204T131620,20210610T132106,126.0033,7,A1,0.125277,1.489448,0
20210204T131620,20210610T132106,126.0033,8,A1,0.109242,0.277608,1
20210204T131620,20210610T132106,126.0033,9,A1,-0.084761,0.216321,0
20210204T131620,20210610T132106,126.0033,10,A1,0.279213,0.597280,1
20210204T131620,20210610T132106,126.0033,11,A1,-0.359823,1.048266,0
20210204T131620,20210610T132106,126.0033,12,A1,-0.128821,0.258879,0
20210204T131620,20210610T132106,126.0033,13,A1,-0.178448,1.046888,0
20210204T131620,20210610T132106,126.0033,14,A1,-0.016599,0.070426,1
20210204T131620,20210610T132106,126.0033,15,A1,-0.099273,1.422665,0
20210204T131620,20210610T132106,126.0033,16,A1,-0.253331,0.820822,0
20210204T131620,20210610T132106,126.0033,17,A1,0.004709,1.162954,0
20210204T131620,20210610T132106,126.0033,20,A1,0.563357,0.323243,1
20210204T131620,20210610T132106,126.0033,21,A1,0.224918,0.635004,0
20210204T131620,20210610T132106,126.0033,24,A1,-0.096584,1.357521,0
20210204T131620,20210610T132106,126.0033,26,A1,-0.078618,0.995852,1
20210204T131620,20210610T132106,126.0033,27,A1,-0.010181,0.520525,1
20210204T131620,20210610T132106,126.0033,28,A1,0.259272,0.795864,0
20210204T131620,20210610T132106,126.0033,29,A1,-0.165438,0.000000,1
20210204T131620,20210610T132106,126.0033,31,A1,0.154916,0.656536,1
20210204T131620,20210610T132106,126.0033,32,A1,-0.053160,0.573777,0
20210204T131620,20210610T132106,126.0033,35,A2,-0.241938,0.103062,1
20210204T131620,20210610T132106,126.0033,37,A2,0.031604,0.310694,1
20210204T131620,20210610T132106,126.0033,41,A2,0.255887,0.288703,0
20210204T131620,20210610T132106,126.0033,53,A2,0.056567,0.062125,1
20210204T131620,20210610T132106,126.0033,55,A2,0.203881,0.000000,1
20210204T131620,20210610T132106,126.0033,57,A2,0.233967,0.019853,1
20210204T131620,20210610T132106,126.0033,59,A2,-0.075823,0.688638,0
20210204T131620,20210610T132106,126.0033,62,A2,-0.082107,0.071363,0
20210204T131620,20210610T132106,126.0033,64,A2,0.145592,0.445536,1
20210204T131620,20210610T132106,126.0033,65,A3,0.208300,0.679817,0
20210204T131620,20210610T132106,126.0033,66,A3,0.035928,1.055120,0
20210204T131620,20210610T132106,126.0033,67,A3,-0.036198,0.403597,1
20210204T131620,20210610T132106,126.0033,69,A3,-0.255710,0.159255,1
20210204T131620,20210610T132106,126.0033,71,A3,0.033112,0.058788,0
20210204T131620,20210610T132106,126.0033,73,A3,0.107742,0.376382,1
20210204T131620,20210610T132106,126.0033,77,A3,-0.195749,0.239676,1
20210204T131620,20210610T132106,126.0033,89,A3,0.072753,0.922841,1
20210204T131620,20210610T132106,126.0033,93,A3,0.202377,0.823009,0
20210204T131620,20210610T132106,126.0033,95,A3,-0.360205,1.271509,0
20210204T131620,20210610T132106,126.0033,97,A4,-0.069866,0.833286,0
20210204T131620,20210610T132106,126.0033,98,A4,0.417244,0.918401,1
20210204T131620,20210610T132106,126.0033,99,A4,-0.114035,0.896340,0
20210204T131620,20210610T132106,126.0033,100,A4,-0.002728,0.318107,1
20210204T131620,20210610T132106,126.0033,101,A4,-0.310665,0.725956,1
20210204T131620,20210610T132106,126.0033,102,A4,0.391845,0.847419,1
20210204T131620,20210610T132106,126.0033,103,A4,0.140106,1.439354,0
20210204T131620,20210610T132106,126.0033,104,A4,-0.031028,2.000000,0
20210204T131620,20210610T132106,126.0033,107,A4,0.297809,0.064142,1
20210204T131620,20210610T132106,126.0033,113,A4,0.028348,0.814940,0
20210204T131620,20210610T132106,126.0033,114,A4,-0.256337,1.422422,0
20210204T131620,20210610T132106,126.0033,115,A4,-0.122137,1.551298,0
20210204T131620,20210610T132106,126.0033,116,A4,0.539340,0.934475,0
20210204T131620,20210610T132106,126.0033,117,A4,0.756833,0.642373,1
20210204T131620,20210610T132106,126.0033,118,A4,0.607737,0.204624,1
20210204T131620,20210610T132106,126.0033,119,A4,0.089433,0.731039,1
20210204T131620,20210610T132106,126.0033,120,A4,0.325486,0.178260,0
20210204T131620,20210610T132106,126.0033,121,A4,0.210535,0.681847,0
20210204T131620,20210610T132106,126.0033,122,A4,0.337890,0.167579,1
20210204T131620,20210610T132106,126.0033,123,A4,0.306461,0.457213,1
20210204T131620,20210610T132106,126.0033,124,A4,0.061123,0.108409,1
20210204T131620,20210610T132106,126.0033,125,A4,0.104543,0.537239,1
20210204T131620,20210610T132106,126.0033,126,A4,0.374134,0.306325,1
20210204T131620,20210610T132106,126.0033,127,A4,0.192453,0.007665,1
20210204T131620,20210610T132106,126.0033,128,A4,0.102895,0.052956,1
20210204T131620,20210610T132106,126.0033,129,A5,-0.126516,2.000000,0
20210204T131620,20210610T132106,126.0033,130,A5,-0.011026,0.319707,1
20210204T131620,20210610T132106,126.0033,131,A5,0.164472,0.896119,1
20210204T131620,20210610T132106,126.0033,132,A5,-0.183253,0.674841,0
20210204T131620,20210610T132106,126.0033,133,A5,-0.133119,0.647155,1
20210204T131620,20210610T132106,126.0033,134,A5,0.114545,1.086240,0
20210204T131620,20210610T132106,126.0033,135,A5,0.194665,1.803861,0
20210204T131620,20210610T132106,126.0033,136,A5,-0.065232,0.301721,0
20210204T131620,20210610T132106,126.0033,137,A5,0.139785,0.087182,1
20210204T131620,20210610T132106,126.0033,143,A5,-0.049949,1.044427,0
20210204T131620,20210610T132106,126.0033,145,A5,-0.049113,0.484472,0
20210204T131620,20210610T132106,126.0033,146,A5,0.136089,1.023023,0
20210204T131620,20210610T132106,126.0033,147,A5,0.254356,0.371948,1
20210204T131620,20210610T132106,126.0033,149,A5,0.083928,0.319521,1
20210204T131620,20210610T132106,126.0033,150,A5,-0.204899,1.167454,0
20210204T131620,20210610T132106,126.0033,151,A5,-0.082825,0.789455,1
20210204T131620,20210610T132106,126.0033,152,A5,0.164949,0.917193,1
20210204T131620,20210610T132106,126.0033,153,A5,0.087152,0.199034,1
20210204T131620,20210610T132106,126.0033,154,A5,-0.325795,0.534645,1
20210204T131620,20210610T132106,126.0033,158,A5,-0.126812,0.197317,1
20210204T131620,20210610T132106,126.0033,159,A5,-0.061276,0.253906,1
20210204T131620,20210610T132106,126.0033,160,A5,0.085715,0.002462,1
20210204T131620,20210618T123111,133.9686,1,A1,-0.079641,0.329102,1
20210204T131620,20210618T123111,133.9686,2,A1,0.313603,1.250123,0
20210204T131620,20210618T123111,133.9686,3,A1,0.125190,0.324646,0
20210204T131620,20210618T123111,133.9686,4,A1,-0.233566,0.326747,1
20210204T131620,20210618T123111,133.9686,5,A1,0.029621,0.071207,1
20210204T131620,20210618T123111,133.9686,6,A1,0.291097,0.362510,1
20210204T131620,20210618T123111,133.9686,7,A1,0.266793,1.526147,0
20210204T131620,20210618T123111,133.9686,8,A1,-0.140315,0.987156,1
20210204T131620,20210618T123111,133.9686,9,A1,0.020621,0.346604,0
20210204T131620,20210618T123111,133.9686,10,A1,0.259820,0.000000,1
20210204T131620,20210618T123111,133.9686,11,A1,-0.058325,0.712889,1
20210204T131620,20210618T123111,133.9686,12,A1,-0.205275,0.053290,1
20210204T131620,20210618T123111,133.9686,13,A1,0.006099,1.645243,0
20210204T131620,20210618T123111,133.9686,14,A1,-0.026848,0.227931,1
20210204T131620,20210618T123111,133.9686,15,A1,0.083313,0.258133,1
20210204T131620,20210618T123111,133.9686,16,A1,-0.066635,0.370033,0
20210204T131620,20210618T123111,133.9686,17,A1,-0.405031,2.000000,0
20210204T131620,20210618T123111,133.9686,20,A1,0.314009,0.576652,1
20210204T131620,20210618T123111,133.9686,21,A1,-0.142584,0.320555,1
20210204T131620,20210618T123111,133.9686,24,A1,-0.189655,1.357521,0
20210204T131620,20210618T123111,133.9686,26,A1,-0.404973,1.732770,0
20210204T131620,20210618T123111,133.9686,27,A1,0.296403,0.618573,1
20210204T131620,20210618T123111,133.9686,28,A1,-0.089473,0.678830,0
20210204T131620,20210618T123111,133.9686,29,A1,-0.018399,0.000000,1
20210204T131620,20210618T123111,133.9686,31,A1,-0.191827,0.300742,1
20210204T131620,20210618T123111,133.9686,32,A1,-0.067238,0.678402,0
20210204T131620,20210618T123111,133.9686,35,A2,0.063596,0.844879,1
20210204T131620,20210618T123111,133.9686,37,A2,-0.354209,0.343134,0
20210204T131620,20210618T123111,133.9686,41,A2,0.038429,0.736672,1
20210204T131620,20210618T123111,133.9686,53,A2,-0.065930,0.008963,1
20210204T131620,20210618T123111,133.9686,55,A2,0.240429,0.217257,1
20210204T131620,20210618T123111,133.9686,57,A2,0.066156,0.122344,1
20210204T131620,20210618T123111,133.9686,59,A2,-0.091475,0.607704,1
20210204T131620,20210618T123111,133.9686,62,A2,-0.054808,0.054335,1
20210204T131620,20210618T123111,133.9686,64,A2,0.140924,0.422079,1
20210204T131620,20210618T123111,133.9686,65,A3,-0.236311,0.347613,0
20210204T131620,20210618T123111,133.9686,66,A3,-0.264641,1.123750,0
20210204T131620,20210618T123111,133.9686,67,A3,0.221443,1.510079,0
20210204T131620,20210618T123111,133.9686,69,A3,0.135393,0.724401,1
20210204T131620,20210618T123111,133.9686,71,A3,-0.211508,0.230654,0
20210204T131620,20210618T123111,133.9686,73,A3,0.179250,0.513763,1
20210204T131620,20210618T123111,133.9686,77,A3,-0.229824,0.249693,1
20210204T131620,20210618T123111,133.9686,89,A3,0.105434,1.164161,0
20210204T131620,20210618T123111,133.9686,93,A3,0.177712,0.949282,0
20210204T131620,20210618T123111,133.9686,95,A3,-0.231303,0.937259,1
20210204T131620,20210618T123111,133.9686,97,A4,0.021179,1.013350,0
20210204T131620,20210618T123111,133.9686,98,A4,0.037661,1.040371,0
20210204T131620,20210618T123111,133.9686,99,A4,-0.128967,0.180639,1
20210204T131620,20210618T123111,133.9686,100,A4,0.144092,0.455518,1
20210204T131620,20210618T123111,133.9686,101,A4,0.058544,0.129821,1
20210204T131620,20210618T123111,133.9686,102,A4,0.215157,0.878412,1
20210204T131620,20210618T123111,133.9686,103,A4,0.389626,0.136101,1
20210204T131620,20210618T123111,133.9686,104,A4,0.376223,0.715593,1
20210204T131620,20210618T123111,133.9686,107,A4,0.118159,0.109967,1
20210204T131620,20210618T123111,133.9686,113,A4,0.060789,1.525200,0
20210204T131620,20210618T123111,133.9686,114,A4,-0.290053,2.000000,0
20210204T131620,20210618T123111,133.9686,115,A4,-0.285682,1.342067,0
20210204T131620,20210618T123111,133.9686,116,A4,0.056932,0.086614,1
20210204T131620,20210618T123111,133.9686,117,A4,0.032260,0.010462,1
20210204T131620,20210618T123111,133.9686,118,A4,0.167634,0.585912,1
20210204T131620,20210618T123111,133.9686,119,A4,0.169604,0.807896,1
20210204T131620,20210618T123111,133.9686,120,A4,0.524247,0.396362,0
20210204T131620,20210618T123111,133.9686,121,A4,0.334416,1.053451,0
20210204T131620,20210618T123111,133.9686,122,A4,-0.052873,0.193633,0
20210204T131620,20210618T123111,133.9686,123,A4,-0.011893,0.563586,0
20210204T131620,20210618T123111,133.9686,124,A4,0.362342,0.241403,0
20210204T131620,20210618T123111,133.9686,125,A4,0.244963,0.245456,1
20210204T131620,20210618T123111,133.9686,126,A4,0.490270,0.031802,1
20210204T131620,20210618T123111,133.9686,127,A4,0.216810,0.411173,1
20210204T131620,20210618T123111,133.9686,128,A4,0.057372,0.523732,0
20210204T131620,20210618T123111,133.9686,129,A5,0.040364,0.856138,1
