session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210205T151709,20210625T141512,139.9570,137,A5,-0.031321,0.560159,1
20210205T151709,20210625T141512,139.9570,138,A5,0.087552,1.031533,0
20210205T151709,20210625T141512,139.9570,139,A5,0.086225,0.221055,0
20210205T151709,20210625T141512,139.9570,140,A5,-0.162222,0.513090,0
20210205T151709,20210625T141512,139.9570,141,A5,0.017634,0.471662,0
20210205T151709,20210625T141512,139.9570,142,A5,-0.150091,0.319627,0
20210205T151709,20210625T141512,139.9570,143,A5,0.114620,0.000000,1
20210205T151709,20210625T141512,139.9570,144,A5,-0.266708,1.565437,0
20210205T151709,20210625T141512,139.9570,145,A5,0.228952,0.807347,1
20210205T151709,20210625T141512,139.9570,146,A5,-0.190662,1.554694,0
20210205T151709,20210625T141512,139.9570,147,A5,0.091768,0.464486,1
20210205T151709,20210625T141512,139.9570,148,A5,0.164345,1.649245,0
20210205T151709,20210625T141512,139.9570,149,A5,-0.268810,1.032202,0
20210205T151709,20210625T141512,139.9570,150,A5,0.172922,0.588360,1
20210205T151709,20210625T141512,139.9570,151,A5,0.122267,0.180086,0
20210205T151709,20210625T141512,139.9570,152,A5,0.192434,0.469014,1
20210205T151709,20210625T141512,139.9570,153,A5,0.217105,0.767552,1
20210205T151709,20210625T141512,139.9570,154,A5,0.023796,1.250113,0
20210205T151709,20210625T141512,139.9570,155,A5,0.106890,1.074849,0
20210205T151709,20210625T141512,139.9570,156,A5,0.007876,1.116667,0
20210205T151709,20210625T141512,139.9570,157,A5,0.225083,0.000000,1
20210205T151709,20210625T141512,139.9570,158,A5,0.180592,1.417590,0
20210205T151709,20210625T141512,139.9570,159,A5,0.141042,0.271346,1
20210205T151709,20210625T141512,139.9570,160,A5,0.026397,0.546628,1
20210211T163501,20210212T153711,0.9598,1,A1,0.117488,0.733112,0
20210211T163501,20210212T153711,0.9598,2,A1,0.442165,0.124057,1
20210211T163501,20210212T153711,0.9598,3,A1,0.375235,0.165624,1
20210211T163501,20210212T153711,0.9598,4,A1,0.248524,0.277546,0
20210211T163501,20210212T153711,0.9598,5,A1,-0.131482,0.334991,1
20210211T163501,20210212T153711,0.9598,6,A1,0.362782,0.523998,0
20210211T163501,20210212T153711,0.9598,7,A1,-0.224828,0.189772,0
20210211T163501,20210212T153711,0.9598,8,A1,0.460944,0.414004,1
20210211T163501,20210212T153711,0.9598,9,A1,0.043800,0.346839,1
20210211T163501,20210212T153711,0.9598,10,A1,-0.127358,0.913133,1
20210211T163501,20210212T153711,0.9598,11,A1,0.051353,0.137761,1
20210211T163501,20210212T153711,0.9598,12,A1,0.463828,0.127428,1
20210211T163501,20210212T153711,0.9598,13,A1,0.344047,0.217790,0
20210211T163501,20210212T153711,0.9598,14,A1,0.470643,0.284963,1
20210211T163501,20210212T153711,0.9598,15,A1,0.214112,0.006616,1
20210211T163501,20210212T153711,0.9598,16,A1,0.514344,0.203528,0
20210211T163501,20210212T153711,0.9598,17,A1,0.693903,0.108697,1
20210211T163501,20210212T153711,0.9598,18,A1,0.603747,0.030562,1
20210211T163501,20210212T153711,0.9598,19,A1,0.529034,1.645103,0
20210211T163501,20210212T153711,0.9598,20,A1,0.874670,0.019100,1
20210211T163501,20210212T153711,0.9598,21,A1,-0.181902,0.275848,1
20210211T163501,20210212T153711,0.9598,22,A1,-0.289735,1.089355,0
20210211T163501,20210212T153711,0.9598,23,A1,0.210520,0.714833,1
20210211T163501,20210212T153711,0.9598,24,A1,0.926719,0.008183,1
20210211T163501,20210212T153711,0.9598,25,A1,0.042495,0.597170,1
20210211T163501,20210212T153711,0.9598,26,A1,0.913881,0.000000,1
20210211T163501,20210212T153711,0.9598,27,A1,0.166493,0.256886,0
20210211T163501,20210212T153711,0.9598,28,A1,0.766555,0.000000,1
20210211T163501,20210212T153711,0.9598,29,A1,0.611101,0.000000,1
20210211T163501,20210212T153711,0.9598,30,A1,0.512309,0.289373,0
20210211T163501,20210212T153711,0.9598,31,A1,0.170537,1.908314,0
20210211T163501,20210212T153711,0.9598,32,A1,0.260707,0.013808,0
20210211T163501,20210212T153711,0.9598,33,A2,0.108067,0.000000,1
20210211T163501,20210212T153711,0.9598,34,A2,0.193705,0.104846,1
20210211T163501,20210212T153711,0.9598,35,A2,-0.045150,0.104812,1
20210211T163501,20210212T153711,0.9598,36,A2,0.059693,0.687776,0
20210211T163501,20210212T153711,0.9598,37,A2,-0.059453,0.913235,1
20210211T163501,20210212T153711,0.9598,38,A2,-0.020335,1.150368,0
20210211T163501,20210212T153711,0.9598,39,A2,0.738256,0.000000,1
20210211T163501,20210212T153711,0.9598,40,A2,-0.156038,1.414560,0
20210211T163501,20210212T153711,0.9598,41,A2,0.312864,0.716299,0
20210211T163501,20210212T153711,0.9598,42,A2,-0.169853,1.072822,0
20210211T163501,20210212T153711,0.9598,43,A2,-0.010818,0.000000,1
20210211T163501,20210212T153711,0.9598,44,A2,-0.092476,0.000000,1
20210211T163501,20210212T153711,0.9598,45,A2,0.002617,1.119332,0
20210211T163501,20210212T153711,0.9598,46,A2,0.259482,0.742030,1
20210211T163501,20210212T153711,0.9598,47,A2,-0.072277,0.830937,0
20210211T163501,20210212T153711,0.9598,48,A2,-0.119524,1.834839,0
20210211T163501,20210212T153711,0.9598,49,A2,0.869963,0.000000,1
20210211T163501,20210212T153711,0.9598,50,A2,0.154776,0.930075,0
20210211T163501,20210212T153711,0.9598,51,A2,-0.205773,0.371830,1
20210211T163501,20210212T153711,0.9598,52,A2,0.604247,0.226422,0
20210211T163501,20210212T153711,0.9598,53,A2,0.159133,0.225684,1
20210211T163501,20210212T153711,0.9598,54,A2,0.650414,0.102142,1
20210211T163501,20210212T153711,0.9598,55,A2,0.911795,0.003119,1
20210211T163501,20210212T153711,0.9598,56,A2,0.438369,1.063273,0
20210211T163501,20210212T153711,0.9598,57,A2,0.513791,0.016719,1
20210211T163501,20210212T153711,0.9598,58,A2,0.209955,1.619266,0
20210211T163501,20210212T153711,0.9598,59,A2,0.107517,0.035799,1
20210211T163501,20210212T153711,0.9598,60,A2,0.128189,0.000000,1
20210211T163501,20210212T153711,0.9598,61,A2,0.198206,0.158815,1
20210211T163501,20210212T153711,0.9598,62,A2,0.178894,2.000000,0
20210211T163501,20210212T153711,0.9598,63,A2,0.093849,0.808522,1
20210211T163501,20210212T153711,0.9598,64,A2,0.079733,1.053068,0
20210211T163501,20210212T153711,0.9598,65,A3,0.568877,0.000000,1
20210211T163501,20210212T153711,0.9598,66,A3,0.582264,0.000000,1
20210211T163501,20210212T153711,0.9598,67,A3,0.065570,1.428187,0
20210211T163501,20210212T153711,0.9598,68,A3,0.224498,0.593751,0
20210211T163501,20210212T153711,0.9598,69,A3,0.193022,1.230737,0
20210211T163501,20210212T153711,0.9598,70,A3,0.188752,2.000000,0
20210211T163501,20210212T153711,0.9598,71,A3,0.510328,0.312540,1
20210211T163501,20210212T153711,0.9598,72,A3,0.325236,0.170779,1
20210211T163501,20210212T153711,0.9598,73,A3,0.097018,0.812484,1
20210211T163501,20210212T153711,0.9598,74,A3,0.292432,0.623115,0
20210211T163501,20210212T153711,0.9598,75,A3,-0.012130,0.251097,1
20210211T163501,20210212T153711,0.9598,76,A3,-0.108912,2.000000,0
20210211T163501,20210212T153711,0.9598,77,A3,0.639195,2.000000,0
20210211T163501,20210212T153711,0.9598,78,A3,-0.073537,1.481743,0
20210211T163501,20210212T153711,0.9598,79,A3,0.106115,0.589082,1
20210211T163501,20210212T153711,0.9598,80,A3,0.117094,0.858207,1
20210211T163501,20210212T153711,0.9598,81,A3,-0.012279,2.000000,0
20210211T163501,20210212T153711,0.9598,82,A3,-0.071151,0.498142,1
20210211T163501,20210212T153711,0.9598,83,A3,0.339452,0.233772,1
20210211T163501,20210212T153711,0.9598,84,A3,0.011681,0.669498,1
20210211T163501,20210212T153711,0.9598,85,A3,-0.186663,0.896220,1
20210211T163501,20210212T153711,0.9598,86,A3,0.116885,1.044984,0
20210211T163501,20210212T153711,0.9598,87,A3,-0.229302,0.213011,1
20210211T163501,20210212T153711,0.9598,88,A3,0.298334,2.000000,0
20210211T163501,20210212T153711,0.9598,89,A3,-0.149545,1.346785,0
20210211T163501,20210212T153711,0.9598,90,A3,0.145851,1.396406,0
20210211T163501,20210212T153711,0.9598,91,A3,-0.098630,0.857857,1
20210211T163501,20210212T153711,0.9598,92,A3,0.373362,1.151025,0
20210211T163501,20210212T153711,0.9598,93,A3,0.764128,0.084911,1
20210211T163501,20210212T153711,0.9598,94,A3,-0.073935,0.888082,0
20210211T163501,20210212T153711,0.9598,95,A3,-0.174829,0.654524,1
20210211T163501,20210212T153711,0.9598,96,A3,-0.057504,1.320954,0
20210211T163501,20210212T153711,0.9598,97,A4,0.770144,0.145672,1
20210211T163501,20210212T153711,0.9598,98,A4,0.748279,0.057800,1
20210211T163501,20210212T153711,0.9598,99,A4,0.713681,0.073999,0
20210211T163501,20210212T153711,0.9598,100,A4,0.733659,0.442351,1
20210211T163501,20210212T153711,0.9598,101,A4,0.702329,0.594546,1
20210211T163501,20210212T153711,0.9598,102,A4,0.841301,0.046782,1
20210211T163501,20210212T153711,0.9598,103,A4,0.796366,0.094567,1
20210211T163501,20210212T153711,0.9598,104,A4,0.897556,0.050027,1
20210211T163501,20210212T153711,0.9598,105,A4,0.393234,0.813827,0
20210211T163501,20210212T153711,0.9598,106,A4,0.427456,0.137079,1
20210211T163501,20210212T153711,0.9598,107,A4,0.329068,0.080592,1
20210211T163501,20210212T153711,0.9598,108,A4,0.052666,1.684947,0
20210211T163501,20210212T153711,0.9598,109,A4,0.340035,0.405066,1
20210211T163501,20210212T153711,0.9598,110,A4,0.393938,1.098664,0
20210211T163501,20210212T153711,0.9598,111,A4,0.714284,0.016349,1
20210211T163501,20210212T153711,0.9598,112,A4,0.468183,0.004707,1
20210211T163501,20210212T153711,0.9598,113,A4,0.820918,0.161287,1
20210211T163501,20210212T153711,0.9598,114,A4,0.528122,0.118149,1
20210211T163501,20210212T153711,0.9598,115,A4,0.532478,0.142021,1
20210211T163501,20210212T153711,0.9598,116,A4,0.672913,0.064576,1
20210211T163501,20210212T153711,0.9598,117,A4,0.959689,0.537798,1
20210211T163501,20210212T153711,0.9598,118,A4,0.903650,0.077054,1
20210211T163501,20210212T153711,0.9598,119,A4,0.722423,1.071138,0
20210211T163501,20210212T153711,0.9598,120,A4,0.975627,0.089395,1
20210211T163501,20210212T153711,0.9598,121,A4,0.815593,0.236078,1
20210211T163501,20210212T153711,0.9598,122,A4,0.622818,0.028758,1
20210211T163501,20210212T153711,0.9598,123,A4,0.736104,0.005740,1
20210211T163501,20210212T153711,0.9598,124,A4,0.338133,0.059600,1
20210211T163501,20210212T153711,0.9598,125,A4,0.753835,0.001174,1
20210211T163501,20210212T153711,0.9598,126,A4,0.922871,0.038092,1
20210211T163501,20210212T153711,0.9598,127,A4,0.786915,0.038892,1
20210211T163501,20210212T153711,0.9598,128,A4,0.803134,0.037936,1
20210211T163501,20210212T153711,0.9598,129,A5,0.876893,0.000000,1
20210211T163501,20210212T153711,0.9598,130,A5,0.374932,0.032763,1
20210211T163501,20210212T153711,0.9598,131,A5,0.549367,0.003079,1
20210211T163501,20210212T153711,0.9598,132,A5,0.826290,0.000000,1
20210211T163501,20210212T153711,0.9598,133,A5,0.083121,0.778125,1
20210211T163501,20210212T153711,0.9598,134,A5,0.266281,0.392834,1
20210211T163501,20210212T153711,0.9598,135,A5,0.679560,0.305044,1
20210211T163501,20210212T153711,0.9598,136,A5,0.497658,0.107130,1
20210211T163501,20210212T153711,0.9598,137,A5,-0.057257,0.337827,1
20210211T163501,20210212T153711,0.9598,138,A5,0.039131,0.666371,1
20210211T163501,20210212T153711,0.9598,139,A5,-0.144253,0.126239,1
20210211T163501,20210212T153711,0.9598,140,A5,-0.119403,1.428038,0
20210211T163501,20210212T153711,0.9598,141,A5,0.886130,0.000000,1
20210211T163501,20210212T153711,0.9598,142,A5,0.142448,0.971836,1
20210211T163501,20210212T153711,0.9598,143,A5,0.099539,1.225793,0
20210211T163501,20210212T153711,0.9598,144,A5,-0.015170,0.000000,1
20210211T163501,20210212T153711,0.9598,145,A5,0.613944,0.027776,1
20210211T163501,20210212T153711,0.9598,146,A5,0.823989,0.120425,1
20210211T163501,20210212T153711,0.9598,147,A5,0.546503,0.273557,1
20210211T163501,20210212T153711,0.9598,148,A5,-0.152222,0.000000,1
20210211T163501,20210212T153711,0.9598,149,A5,0.051247,0.554010,0
20210211T163501,20210212T153711,0.9598,150,A5,0.125998,0.058694,1
20210211T163501,20210212T153711,0.9598,151,A5,-0.036018,0.182450,0
20210211T163501,20210212T153711,0.9598,152,A5,0.626403,0.142577,1
20210211T163501,20210212T153711,0.9598,153,A5,0.639691,0.272536,1
20210211T163501,20210212T153711,0.9598,154,A5,0.619654,0.705640,1
20210211T163501,20210212T153711,0.9598,155,A5,0.356229,0.067644,0
20210211T163501,20210212T153711,0.9598,156,A5,0.033621,0.559833,1
20210211T163501,20210212T153711,0.9598,157,A5,-0.109182,1.689944,0
20210211T163501,20210212T153711,0.9598,158,A5,0.384866,1.852241,0
20210211T163501,20210212T153711,0.9598,159,A5,0.098813,0.710228,1
20210211T163501,20210212T153711,0.9598,160,A5,0.062938,0.146355,1
20210211T163501,20210218T131636,6.8622,1,A1,0.404002,0.365062,1
20210211T163501,20210218T131636,6.8622,2,A1,0.489466,0.675387,0
20210211T163501,20210218T131636,6.8622,3,A1,-0.009211,0.983617,0
20210211T163501,20210218T131636,6.8622,4,A1,0.160171,0.340155,0
20210211T163501,20210218T131636,6.8622,5,A1,-0.117900,0.564960,1
20210211T163501,20210218T131636,6.8622,6,A1,0.464052,0.121344,1
20210211T163501,20210218T131636,6.8622,7,A1,-0.242571,0.555018,0
20210211T163501,20210218T131636,6.8622,8,A1,0.146153,0.735397,0
20210211T163501,20210218T131636,6.8622,9,A1,-0.171950,0.413054,1
20210211T163501,20210218T131636,6.8622,10,A1,0.198947,0.965446,1
20210211T163501,20210218T131636,6.8622,11,A1,-0.005303,1.071752,0
20210211T163501,20210218T131636,6.8622,12,A1,0.419112,0.027781,1
20210211T163501,20210218T131636,6.8622,13,A1,0.279381,0.061698,1
20210211T163501,20210218T131636,6.8622,14,A1,0.328314,0.355976,1
20210211T163501,20210218T131636,6.8622,15,A1,-0.014257,0.590060,0
20210211T163501,20210218T131636,6.8622,16,A1,0.546598,0.277297,1
20210211T163501,20210218T131636,6.8622,17,A1,0.304082,0.288552,0
20210211T163501,20210218T131636,6.8622,18,A1,0.540902,0.200434,1
20210211T163501,20210218T131636,6.8622,19,A1,0.326108,1.694121,0
20210211T163501,20210218T131636,6.8622,20,A1,0.843607,0.052312,1
20210211T163501,20210218T131636,6.8622,21,A1,0.199780,0.091465,1
20210211T163501,20210218T131636,6.8622,22,A1,-0.115592,0.858054,0
20210211T163501,20210218T131636,6.8622,23,A1,0.159600,1.108292,0
20210211T163501,20210218T131636,6.8622,24,A1,0.775867,0.110998,1
20210211T163501,20210218T131636,6.8622,25,A1,0.040636,0.018743,1
20210211T163501,20210218T131636,6.8622,26,A1,0.947794,0.000000,1
20210211T163501,20210218T131636,6.8622,27,A1,0.232824,0.905194,1
20210211T163501,20210218T131636,6.8622,28,A1,0.703665,0.000000,1
20210211T163501,20210218T131636,6.8622,29,A1,0.526032,0.000000,1
20210211T163501,20210218T131636,6.8622,30,A1,-0.090875,1.177649,0
20210211T163501,20210218T131636,6.8622,31,A1,0.321771,0.285215,1
20210211T163501,20210218T131636,6.8622,32,A1,0.227331,0.993648,1
20210211T163501,20210218T131636,6.8622,33,A2,-0.006037,2.000000,0
20210211T163501,20210218T131636,6.8622,34,A2,0.128840,1.041903,0
20210211T163501,20210218T131636,6.8622,35,A2,-0.170553,0.185954,0
20210211T163501,20210218T131636,6.8622,36,A2,0.102693,0.959232,1
20210211T163501,20210218T131636,6.8622,37,A2,-0.028485,0.123480,1
20210211T163501,20210218T131636,6.8622,38,A2,0.041101,0.146885,1
20210211T163501,20210218T131636,6.8622,39,A2,0.659821,0.354158,1
20210211T163501,20210218T131636,6.8622,40,A2,0.278266,0.914749,0
20210211T163501,20210218T131636,6.8622,41,A2,-0.140745,1.645958,0
20210211T163501,20210218T131636,6.8622,42,A2,0.008092,0.898126,1
20210211T163501,20210218T131636,6.8622,43,A2,-0.012462,1.654641,0
20210211T163501,20210218T131636,6.8622,44,A2,-0.192394,0.267902,1
20210211T163501,20210218T131636,6.8622,45,A2,0.056751,0.036514,1
20210211T163501,20210218T131636,6.8622,46,A2,0.043670,1.062598,0
20210211T163501,20210218T131636,6.8622,47,A2,-0.049962,1.192314,0
20210211T163501,20210218T131636,6.8622,48,A2,0.017327,1.052396,0
20210211T163501,20210218T131636,6.8622,49,A2,0.783784,0.401600,1
20210211T163501,20210218T131636,6.8622,50,A2,0.049248,0.196166,0
20210211T163501,20210218T131636,6.8622,51,A2,0.087443,0.496077,0
20210211T163501,20210218T131636,6.8622,52,A2,0.460389,0.802039,1
20210211T163501,20210218T131636,6.8622,53,A2,0.361372,1.239969,0
20210211T163501,20210218T131636,6.8622,54,A2,0.759900,0.094607,1
20210211T163501,20210218T131636,6.8622,55,A2,0.898585,0.181550,1
20210211T163501,20210218T131636,6.8622,56,A2,-0.017739,0.276308,1
20210211T163501,20210218T131636,6.8622,57,A2,0.239014,0.075723,1
20210211T163501,20210218T131636,6.8622,58,A2,0.251445,0.070233,1
20210211T163501,20210218T131636,6.8622,59,A2,-0.170556,0.035799,1
20210211T163501,20210218T131636,6.8622,60,A2,-0.128916,1.211066,0
20210211T163501,20210218T131636,6.8622,61,A2,-0.001014,1.551639,0
20210211T163501,20210218T131636,6.8622,62,A2,-0.130257,1.020029,0
20210211T163501,20210218T131636,6.8622,63,A2,0.225983,0.000000,1
20210211T163501,20210218T131636,6.8622,64,A2,-0.030040,0.262684,0
20210211T163501,20210218T131636,6.8622,65,A3,-0.028231,1.314095,0
20210211T163501,20210218T131636,6.8622,66,A3,0.463292,0.645417,1
20210211T163501,20210218T131636,6.8622,67,A3,0.129857,0.972824,1
20210211T163501,20210218T131636,6.8622,68,A3,-0.163539,0.531599,0
20210211T163501,20210218T131636,6.8622,69,A3,0.095104,0.235461,1
20210211T163501,20210218T131636,6.8622,70,A3,-0.163613,0.891893,1
20210211T163501,20210218T131636,6.8622,71,A3,0.395993,0.460349,0
20210211T163501,20210218T131636,6.8622,72,A3,-0.021809,0.813291,0
20210211T163501,20210218T131636,6.8622,73,A3,0.007494,0.812484,1
20210211T163501,20210218T131636,6.8622,74,A3,0.203781,0.254437,1
20210211T163501,20210218T131636,6.8622,75,A3,0.332317,0.000000,1
20210211T163501,20210218T131636,6.8622,76,A3,-0.309026,1.014470,0
20210211T163501,20210218T131636,6.8622,77,A3,0.017495,1.438097,0
20210211T163501,20210218T131636,6.8622,78,A3,0.138790,0.390905,1
20210211T163501,20210218T131636,6.8622,79,A3,-0.026224,2.000000,0
20210211T163501,20210218T131636,6.8622,80,A3,0.316620,0.000000,1
20210211T163501,20210218T131636,6.8622,81,A3,-0.151321,0.754440,1
20210211T163501,20210218T131636,6.8622,82,A3,-0.115392,0.303684,1
20210211T163501,20210218T131636,6.8622,83,A3,0.113283,0.227947,1
20210211T163501,20210218T131636,6.8622,84,A3,0.040186,0.291630,0
20210211T163501,20210218T131636,6.8622,85,A3,0.085719,1.145778,0
20210211T163501,20210218T131636,6.8622,86,A3,0.088525,0.554384,0
20210211T163501,20210218T131636,6.8622,87,A3,-0.106240,1.484692,0
20210211T163501,20210218T131636,6.8622,88,A3,-0.094552,0.967846,1
20210211T163501,20210218T131636,6.8622,89,A3,0.246783,1.010723,0
20210211T163501,20210218T131636,6.8622,90,A3,-0.012714,0.885796,1
20210211T163501,20210218T131636,6.8622,91,A3,0.207722,1.032037,0
20210211T163501,20210218T131636,6.8622,92,A3,-0.148736,0.337288,0
20210211T163501,20210218T131636,6.8622,93,A3,0.355329,0.221166,0
20210211T163501,20210218T131636,6.8622,94,A3,0.105468,0.274040,1
20210211T163501,20210218T131636,6.8622,95,A3,-0.055962,0.877793,1
20210211T163501,20210218T131636,6.8622,96,A3,0.384606,1.142635,0
